l_vel X,l_vel Y,l_vel Z,t
-1.0030910968780518,-0.4856922924518585,0.18325957655906677,0
0.00881482195109129,-0.0052684154361486435,0.0790821835398674,1
0.009752835147082806,-0.017737064510583878,0.1395978182554245,2
0.009855709969997406,-0.036684948951005936,0.20033110678195953,3
0.008358626626431942,-0.06226106733083725,0.2610973119735718,4
0.001807146123610437,-0.09534794092178345,0.3109331727027893,5
-0.009035132825374603,-0.13627222180366516,0.3656943738460541,6
-0.02778647094964981,-0.18476416170597076,0.42373088002204895,7
-0.058703407645225525,-0.24123640358448029,0.47994714975357056,8
-0.09865643084049225,-0.3020583391189575,0.5193912982940674,9
-0.1515861600637436,-0.3638942837715149,0.5482673645019531,10
