a_vel X,a_vel Y,a_vel Z,t
-0.6818044781684875,0.4850427806377411,6.153144359588623,0
1.1754281520843506,-1.1366071701049805,-0.07629051804542542,1
1.3850314617156982,-0.7119274139404297,0.18993626534938812,2
1.498064398765564,-0.7585562467575073,0.5033608078956604,3
1.3978763818740845,-1.0688214302062988,0.8771059513092041,4
1.5436336994171143,-1.8080308437347412,1.0546975135803223,5
1.437352180480957,-2.568189859390259,1.2570265531539917,6
1.0469446182250977,-2.8788537979125977,1.6386175155639648,7
0.28055885434150696,-3.187445640563965,1.944697380065918,8
-0.6629119515419006,-3.5072906017303467,2.350559711456299,9
-1.5648101568222046,-3.514273166656494,2.2595343589782715,10
-2.2641048431396484,-3.404818534851074,2.1438565254211426,11
-2.6534698009490967,-3.3763105869293213,2.1622722148895264,12
-2.842989921569824,-3.150214672088623,2.219780445098877,13
-2.7378482818603516,-3.0952670574188232,2.369389295578003,14
-2.6759543418884277,-2.9480714797973633,2.5870144367218018,15
-2.3260607719421387,-2.706054210662842,2.882915735244751,16
-2.087646007537842,-2.6423256397247314,3.148550033569336,17
-1.9428855180740356,-2.41367506980896,3.458317756652832,18
-1.8646432161331177,-2.1856470108032227,3.7770135402679443,19
-1.946980357170105,-1.9530580043792725,4.017220973968506,20
-1.9692492485046387,-1.7145185470581055,4.390758037567139,21
-2.352120876312256,-1.3449500799179077,4.513043403625488,22
-2.4462239742279053,-0.8493385910987854,5.003281116485596,23
-2.5732598304748535,-0.4029955565929413,5.474201679229736,24
-2.869130849838257,0.15902332961559296,5.810239791870117,25
-3.059946298599243,0.5441606640815735,6.065937519073486,26
-3.3688223361968994,0.9381979703903198,6.181702136993408,27
-2.990983724594116,1.5889476537704468,6.7204742431640625,28
-2.784477472305298,1.7318284511566162,6.915397644042969,29
-2.4100637435913086,2.4010181427001953,7.306102752685547,30
-2.394742965698242,2.5269644260406494,7.418447017669678,31
-2.0528652667999268,2.7559447288513184,7.440730094909668,32
-1.8799713850021362,2.9558632373809814,7.461697578430176,33
-1.5091907978057861,2.785277843475342,7.2936930656433105,34
-0.9921224117279053,2.8470866680145264,7.049043655395508,35
-0.42705869674682617,2.6908862590789795,6.772066116333008,36
-0.11761163920164108,2.191364288330078,6.439902305603027,37
0.39386695623397827,2.0349647998809814,6.065403938293457,38
0.8099867105484009,1.5975689888000488,5.731389045715332,39
0.9881216883659363,1.082294225692749,5.628371238708496,40
1.1073662042617798,0.9910008311271667,5.550133228302002,41
1.1541752815246582,0.31683507561683655,5.6330108642578125,42
1.2341212034225464,-0.1263514906167984,5.507583141326904,43
1.1182974576950073,-0.22139941155910492,5.8323445320129395,44
1.463136911392212,-1.0694915056228638,5.667322635650635,45
1.130671501159668,-0.7054154872894287,5.670341968536377,46
1.2845146656036377,-1.1868842840194702,5.750868797302246,47
1.2832229137420654,-0.9685928225517273,5.764923572540283,48
1.1385540962219238,-1.0561513900756836,5.932859897613525,49
1.103201150894165,-0.8535664677619934,5.893311977386475,50
1.3544968366622925,-0.8716810345649719,5.8946003913879395,51
0.5439893007278442,-0.495273619890213,5.9116291999816895,52
1.243107557296753,-0.6344038248062134,5.583122730255127,53
-0.6967399716377258,0.3116593658924103,5.839724063873291,54
-0.14526832103729248,0.7649877667427063,5.720637798309326,55
0.011954293586313725,0.6915814876556396,5.691148281097412,56
-0.3304288983345032,0.6777754426002502,5.485033988952637,57
-0.35599806904792786,0.8179004192352295,5.286843299865723,58
-1.0802797079086304,0.7341004610061646,5.237371921539307,59
-1.2952995300292969,0.7121230363845825,5.1555891036987305,60
-1.1060254573822021,0.47697925567626953,5.18206262588501,61
-1.3399442434310913,0.4391486942768097,5.1924357414245605,62
-1.2301490306854248,0.33922338485717773,5.328438758850098,63
-1.0606205463409424,0.3358563184738159,5.420158863067627,64
-0.5286049842834473,0.6571043133735657,5.4370317459106445,65
-0.4876123070716858,0.24342675507068634,5.767955780029297,66
-0.5343329310417175,0.2220536470413208,6.0322160720825195,67
0.10989484935998917,0.573929488658905,6.369446277618408,68
0.4706168472766876,0.6448109149932861,6.695253849029541,69
0.2858469784259796,0.9147460460662842,6.70835542678833,70
0.1938655823469162,1.1417268514633179,6.763513088226318,71
0.44427353143692017,1.6745834350585938,6.817351818084717,72
0.4597025215625763,1.6371463537216187,6.723593235015869,73
0.1951550841331482,1.6145086288452148,6.534008026123047,74
0.482283353805542,1.7345502376556396,6.4902024269104,75
0.5661713480949402,1.7052831649780273,6.321750640869141,76
0.32848331332206726,1.5725910663604736,6.157871246337891,77
0.334305077791214,1.4481946229934692,6.020297050476074,78
0.5415502786636353,1.2587584257125854,5.833609580993652,79
0.43388885259628296,1.2140014171600342,5.718771457672119,80
0.0960531085729599,1.0693355798721313,5.576132297515869,81
0.38690635561943054,1.34506094455719,5.381356716156006,82
0.19337555766105652,1.05460786819458,5.319264888763428,83
0.40952691435813904,1.0150808095932007,5.239234447479248,84
0.10575951635837555,0.5748602151870728,5.2900285720825195,85
0.1219465583562851,0.84369957447052,5.156585693359375,86
0.0735374167561531,0.8569129705429077,5.1684956550598145,87
-0.01869809255003929,0.4293642044067383,5.1393537521362305,88
0.11122100800275803,0.4546297788619995,5.044257640838623,89
0.14194947481155396,0.2600518465042114,5.022055625915527,90
-0.11955026537179947,0.3757439851760864,5.038885116577148,91
0.24316203594207764,0.42451491951942444,4.967352867126465,92
0.2870725691318512,0.4892288148403168,5.060571670532227,93
-0.000660313933622092,0.06914611160755157,5.25880241394043,94
-0.09143097698688507,0.05936245992779732,5.2951154708862305,95
0.1537523716688156,0.2305523008108139,5.281735420227051,96
0.0825643241405487,0.06392353773117065,5.376821994781494,97
0.19465219974517822,0.31459933519363403,5.3418121337890625,98
0.254192978143692,0.45121482014656067,5.442613124847412,99
0.14797471463680267,0.19516593217849731,5.649351119995117,100
0.15013402700424194,0.46200183033943176,5.683361530303955,101
0.11812418699264526,0.5385801196098328,5.748734474182129,102
0.16545602679252625,0.20351864397525787,5.87558126449585,103
0.09582686424255371,0.353878378868103,5.862852573394775,104
0.10280103236436844,0.5029634833335876,5.840898513793945,105
-0.16645002365112305,0.808954119682312,5.955946922302246,106
-0.12979920208454132,0.8676917552947998,5.981014251708984,107
-0.49703559279441833,1.1749259233474731,6.01646089553833,108
-0.2203742414712906,1.0270150899887085,6.08707332611084,109
-0.10577145963907242,0.8380563259124756,6.184002876281738,110
0.06498141586780548,0.8161266446113586,6.063647270202637,111
-0.38692915439605713,0.8871858716011047,5.92448616027832,112
-0.4442853629589081,0.8949522972106934,5.982718467712402,113
0.0391000472009182,0.7706840634346008,6.0113444328308105,114
-0.3454115390777588,0.6519737839698792,5.87722110748291,115
-0.5539692640304565,0.6393911838531494,5.868772506713867,116
-0.46643897891044617,0.5265563726425171,5.903082370758057,117
-0.37906143069267273,0.5020208954811096,5.9488043785095215,118
-0.2341195046901703,0.5732654929161072,5.852267265319824,119
-0.30486783385276794,0.39522936940193176,5.767067909240723,120
-0.09160735458135605,0.3599753677845001,5.693151473999023,121
-0.41933703422546387,0.6146494746208191,5.430388927459717,122
0.005156010389328003,0.34531670808792114,5.539196491241455,123
0.06347007304430008,0.5349677205085754,5.430988788604736,124
0.13256597518920898,0.3970626890659332,5.349033832550049,125
0.10838834196329117,0.559844434261322,5.2877607345581055,126
0.02436618134379387,0.5712440609931946,5.131349086761475,127
-0.05595841631293297,0.13264217972755432,5.004260540008545,128
0.038017649203538895,0.26707547903060913,5.040583610534668,129
0.0685981884598732,0.3989967107772827,5.071292877197266,130
0.06885632127523422,0.5999557971954346,5.0430216789245605,131
