a_vel X,a_vel Y,a_vel Z,t
-0.2725529074668884,0.4473296105861664,6.697446823120117,0
1.2703361511230469,-1.6828101873397827,-0.02530788443982601,1
1.2782646417617798,-0.8983398675918579,0.26118579506874084,2
1.4313324689865112,-1.005507469177246,0.5120350122451782,3
1.4539765119552612,-1.1253491640090942,0.7607259154319763,4
1.3802216053009033,-1.4028904438018799,1.100216269493103,5
1.2996129989624023,-1.7836757898330688,1.2160756587982178,6
1.2043952941894531,-2.2930588722229004,1.536421775817871,7
0.39079976081848145,-2.735900402069092,2.0810141563415527,8
-0.4650230407714844,-3.2444772720336914,2.387590169906616,9
-1.2757010459899902,-3.3459596633911133,2.247985601425171,10
-1.8706283569335938,-3.471677541732788,2.0335447788238525,11
-2.351564645767212,-3.4851179122924805,2.002762794494629,12
-2.6922709941864014,-3.232773780822754,2.011420249938965,13
-2.710177421569824,-3.2483463287353516,2.0972752571105957,14
-2.740539312362671,-3.0985002517700195,2.3179807662963867,15
-2.3631019592285156,-2.894291877746582,2.618184804916382,16
-2.221086263656616,-2.770965337753296,2.8696768283843994,17
-2.0552444458007812,-2.522287368774414,3.226771116256714,18
-2.0059852600097656,-2.2604730129241943,3.529911756515503,19
-2.0806784629821777,-2.001166820526123,3.7824161052703857,20
-2.0728585720062256,-1.6985620260238647,4.187410354614258,21
-2.1770317554473877,-1.3770390748977661,4.554934024810791,22
-2.280060291290283,-1.1088194847106934,4.964389324188232,23
-2.6473708152770996,-0.5066839456558228,5.30286979675293,24
-2.8387653827667236,0.05805332958698273,5.690167427062988,25
-3.030153274536133,0.48023590445518494,6.036097049713135,26
-2.8888490200042725,1.0108364820480347,6.532710075378418,27
-2.815582036972046,1.577060341835022,7.0105085372924805,28
-2.4768052101135254,1.8780070543289185,7.382589340209961,29
-2.5242300033569336,2.2179372310638428,7.553083896636963,30
-2.5754315853118896,2.2560296058654785,7.572073459625244,31
-2.4103951454162598,2.244370698928833,7.433660507202148,32
-2.1461687088012695,2.9955215454101562,7.5836992263793945,33
-1.8340606689453125,2.646554946899414,7.361135959625244,34
-1.0739802122116089,2.6364893913269043,7.053858757019043,35
-0.5222565531730652,2.6138734817504883,6.794881343841553,36
-0.09731829166412354,2.1778056621551514,6.465536117553711,37
0.3702966868877411,2.153240203857422,6.134657382965088,38
0.8157402873039246,1.710587501525879,5.8360795974731445,39
0.8990956544876099,1.0668185949325562,5.689384937286377,40
0.9033176302909851,0.5448417663574219,5.606165409088135,41
0.8067918419837952,-0.064938023686409,5.531171798706055,42
0.8109380006790161,-0.4564395844936371,5.371467590332031,43
0.6369979977607727,-0.12526650726795197,5.6276936531066895,44
0.9430317878723145,-0.4857465922832489,5.692013740539551,45
1.2076252698898315,-0.7763575911521912,5.587069511413574,46
0.9553359746932983,-0.8360261917114258,5.763426780700684,47
1.3183523416519165,-1.1075987815856934,5.5389299392700195,48
0.7279060482978821,-0.3785783648490906,6.152699947357178,49
0.9301078915596008,-0.22419053316116333,5.9405012130737305,50
1.1496168375015259,-0.3333769738674164,5.9224534034729,51
0.7316637635231018,-0.03163353353738785,6.0304059982299805,52
0.6913235783576965,0.23440292477607727,5.958474636077881,53
0.7637391090393066,0.3597353994846344,5.810628414154053,54
0.5035126209259033,0.42971599102020264,5.6848015785217285,55
0.2480592280626297,0.6790350675582886,5.650585174560547,56
-0.32997623085975647,0.4327521026134491,5.525669097900391,57
-0.31787458062171936,0.7343349456787109,5.298263072967529,58
-0.9203344583511353,0.6108061671257019,5.3139801025390625,59
-0.823627233505249,0.6391739845275879,5.275773525238037,60
-0.8316310048103333,0.54804527759552,5.262633800506592,61
-0.7129392027854919,0.5123478174209595,5.220638751983643,62
-1.2669330835342407,0.25190025568008423,5.287768363952637,63
-1.015862226486206,0.6322506070137024,5.242991924285889,64
-0.9938448667526245,0.10849862545728683,5.584690570831299,65
-0.8799356818199158,-0.011477249674499035,6.007546901702881,66
-0.509787917137146,0.29452550411224365,6.301329135894775,67
0.01763102039694786,0.21618057787418365,6.7693562507629395,68
0.16733594238758087,0.6144465804100037,6.970315933227539,69
0.8448232412338257,1.0691397190093994,7.264886856079102,70
0.6965163946151733,1.0112528800964355,7.318985462188721,71
0.2291344404220581,1.5374977588653564,7.140241622924805,72
0.21391023695468903,1.6097171306610107,6.964228630065918,73
0.42115452885627747,1.672796607017517,6.892938613891602,74
0.5764573812484741,1.6604427099227905,6.813912868499756,75
0.17967666685581207,1.3652195930480957,6.498602390289307,76
0.5925398468971252,1.3427075147628784,6.450349807739258,77
-0.09858627617359161,1.129062533378601,6.221019268035889,78
0.028311649337410927,1.7603014707565308,6.082005023956299,79
0.28159523010253906,1.5764058828353882,5.914937973022461,80
0.17667409777641296,1.3074613809585571,5.754847049713135,81
0.226833775639534,1.4628031253814697,5.661632537841797,82
0.2538374960422516,1.2009944915771484,5.511075496673584,83
0.4540638029575348,0.9779279828071594,5.423415184020996,84
0.175367534160614,0.9149368405342102,5.439002513885498,85
0.11604577302932739,0.846734881401062,5.300480842590332,86
0.19463902711868286,0.709882915019989,5.217885971069336,87
-0.13400371372699738,0.5984978079795837,5.298904895782471,88
0.3822895884513855,0.31721505522727966,5.186728477478027,89
