pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.0001326484198216349,-7.517164340242743e-05,1.001233458518982,1
0.0003261171805206686,-0.0003681003290694207,1.0037128925323486,2
0.0005406879936344922,-0.0009987236699089408,1.0073182582855225,3
0.0008108150796033442,-0.002066314686089754,1.0122138261795044,4
0.001096183666959405,-0.0037024093326181173,1.0182241201400757,5
0.001293623587116599,-0.006061182357370853,1.025322675704956,6
0.001204599509947002,-0.009311512112617493,1.033537745475769,7
0.0005306261009536684,-0.013631277717649937,1.0427888631820679,8
-0.0010597629006952047,-0.01915188506245613,1.0529444217681885,9
-0.00388009799644351,-0.02590186893939972,1.0637764930725098,10
-0.008326420560479164,-0.033883996307849884,1.075384259223938,11
-0.01475808396935463,-0.04300089552998543,1.0877492427825928,12
-0.02343752048909664,-0.05308913439512253,1.1007167100906372,13
-0.03465334698557854,-0.06399025768041611,1.1142398118972778,14
-0.04862213134765625,-0.07556730508804321,1.1281473636627197,15
-0.06554420292377472,-0.08772161602973938,1.1422843933105469,16
-0.08551941812038422,-0.1003967747092247,1.1564102172851562,17
-0.10867130756378174,-0.11360595375299454,1.170324444770813,18
-0.13514292240142822,-0.12740513682365417,1.1838971376419067,19
-0.16499103605747223,-0.14189192652702332,1.1969549655914307,20
-0.1982143074274063,-0.15720370411872864,1.2093265056610107,21
-0.2348199337720871,-0.17349134385585785,1.2209079265594482,22
-0.2748786211013794,-0.19098234176635742,1.2316925525665283,23
-0.3184555768966675,-0.20995597541332245,1.241760492324829,24
-0.36541539430618286,-0.23061950504779816,1.251160740852356,25
-0.4157116413116455,-0.2532770335674286,1.2601516246795654,26
-0.4690951704978943,-0.27813833951950073,1.2689456939697266,27
-0.5252173542976379,-0.305363267660141,1.2778077125549316,28
-0.5836696624755859,-0.3350980877876282,1.2870466709136963,29
-0.6439365744590759,-0.3674168586730957,1.2969043254852295,30
-0.7053261995315552,-0.4022824466228485,1.3074703216552734,31
-0.7671883702278137,-0.4395725131034851,1.3188050985336304,32
-0.8288901448249817,-0.47921136021614075,1.3311458826065063,33
-0.8897494673728943,-0.5209621787071228,1.3445223569869995,34
-0.9491395950317383,-0.5645076632499695,1.3588796854019165,35
-1.006465196609497,-0.609585702419281,1.3743056058883667,36
-1.0612167119979858,-0.6558861136436462,1.3907638788223267,37
-1.1129024028778076,-0.7031445503234863,1.4082932472229004,38
-1.1611348390579224,-0.7510929703712463,1.4268481731414795,39
-1.2056927680969238,-0.7994589805603027,1.4463202953338623,40
-1.2464855909347534,-0.8479662537574768,1.4665625095367432,41
-1.283568263053894,-0.8963457942008972,1.4873602390289307,42
-1.3168903589248657,-0.9443274140357971,1.5086729526519775,43
-1.3466180562973022,-0.9916663765907288,1.5303905010223389,44
-1.3731410503387451,-1.038171410560608,1.5522929430007935,45
-1.3968377113342285,-1.0836749076843262,1.5741361379623413,46
-1.4179645776748657,-1.1280142068862915,1.5958354473114014,47
-1.4368871450424194,-1.171120524406433,1.6172173023223877,48
-1.4540826082229614,-1.2130858898162842,1.637940526008606,49
-1.4698365926742554,-1.2538400888442993,1.6578118801116943,50
-1.4844627380371094,-1.2934962511062622,1.6765321493148804,51
-1.4981114864349365,-1.3319748640060425,1.6941564083099365,52
-1.5109156370162964,-1.369187831878662,1.7107449769973755,53
-1.5230683088302612,-1.4052560329437256,1.7260841131210327,54
-1.5346840620040894,-1.440154790878296,1.7402390241622925,55
-1.5458753108978271,-1.4738627672195435,1.7531837224960327,56
-1.556695818901062,-1.506318211555481,1.7650871276855469,57
-1.5672613382339478,-1.537664771080017,1.775654673576355,58
-1.5776495933532715,-1.5675314664840698,1.7854934930801392,59
-1.587942361831665,-1.595792531967163,1.7947852611541748,60
-1.5982340574264526,-1.6226232051849365,1.8032664060592651,61
-1.6086124181747437,-1.6479458808898926,1.8110072612762451,62
-1.6191872358322144,-1.671647548675537,1.8180630207061768,63
-1.6301113367080688,-1.6936153173446655,1.8245279788970947,64
-1.6415811777114868,-1.7137749195098877,1.8305022716522217,65
-1.6537929773330688,-1.7321221828460693,1.836071491241455,66
-1.6669094562530518,-1.7487587928771973,1.841166377067566,67
-1.6811354160308838,-1.7637690305709839,1.8458518981933594,68
-1.6967253684997559,-1.7772337198257446,1.8503305912017822,69
-1.713863730430603,-1.789352536201477,1.8546833992004395,70
-1.732706069946289,-1.8003556728363037,1.8591309785842896,71
-1.753255844116211,-1.8106566667556763,1.8636130094528198,72
-1.7754207849502563,-1.8206021785736084,1.8681329488754272,73
-1.7990919351577759,-1.8305531740188599,1.8726203441619873,74
-1.8241225481033325,-1.8407601118087769,1.8771692514419556,75
-1.8502485752105713,-1.8514240980148315,1.8816694021224976,76
-1.8772728443145752,-1.8627605438232422,1.8861193656921387,77
-1.9050427675247192,-1.874992847442627,1.8907251358032227,78
-1.9333553314208984,-1.8882513046264648,1.8956499099731445,79
-1.9618828296661377,-1.9025564193725586,1.9006130695343018,80
-1.9903470277786255,-1.9179317951202393,1.90540611743927,81
-2.018568992614746,-1.9344381093978882,1.910223364830017,82
-2.0463194847106934,-1.9521293640136719,1.9152545928955078,83
-2.0733883380889893,-1.9708505868911743,1.9201529026031494,84
-2.099529981613159,-1.990705966949463,1.9253443479537964,85
-2.124488115310669,-2.0116958618164062,1.930965781211853,86
-2.1481144428253174,-2.033660411834717,1.9367289543151855,87
-2.1701927185058594,-2.0565543174743652,1.9428917169570923,88
-2.1905808448791504,-2.080235004425049,1.949401617050171,89
-2.209127902984619,-2.104586601257324,1.956303596496582,90
-2.2257442474365234,-2.1294424533843994,1.9635709524154663,91
-2.240415573120117,-2.154630661010742,1.9710773229599,92
-2.253114700317383,-2.1799659729003906,1.9787766933441162,93
-2.263864040374756,-2.205261707305908,1.9865009784698486,94
-2.272587537765503,-2.2303483486175537,1.9943910837173462,95
-2.2793891429901123,-2.2550785541534424,2.0022218227386475,96
-2.2841968536376953,-2.279298782348633,2.0102038383483887,97
-2.286984920501709,-2.302839756011963,2.0184662342071533,98
-2.2879388332366943,-2.325559616088867,2.026793956756592,99
-2.2872304916381836,-2.3473310470581055,2.0350425243377686,100
-2.2850348949432373,-2.368058204650879,2.0430638790130615,101
-2.281446695327759,-2.387594223022461,2.050952911376953,102
-2.2765352725982666,-2.4057929515838623,2.058772325515747,103
-2.270458698272705,-2.4225704669952393,2.0664327144622803,104
-2.263378620147705,-2.437828302383423,2.0740015506744385,105
-2.2555038928985596,-2.4515700340270996,2.081264019012451,106
-2.2469654083251953,-2.463700532913208,2.088259220123291,107
-2.2379162311553955,-2.474222183227539,2.094825029373169,108
-2.2285397052764893,-2.4832065105438232,2.100745677947998,109
-2.21895694732666,-2.4905855655670166,2.1060988903045654,110
-2.2093021869659424,-2.4961633682250977,2.1111319065093994,111
-2.199747323989868,-2.4999196529388428,2.1158859729766846,112
-2.190455913543701,-2.502012014389038,2.120151996612549,113
-2.181584119796753,-2.502479076385498,2.123897075653076,114
-2.173236131668091,-2.5014901161193848,2.1269187927246094,115
-2.1656312942504883,-2.498950242996216,2.12937593460083,116
-2.1589653491973877,-2.4948642253875732,2.1313772201538086,117
-2.1533737182617188,-2.4893834590911865,2.1328437328338623,118
-2.1490070819854736,-2.482637882232666,2.1338372230529785,119
-2.145977020263672,-2.4747719764709473,2.1344470977783203,120
-2.144413471221924,-2.465951681137085,2.1347386837005615,121
-2.1443238258361816,-2.456407070159912,2.134643316268921,122
-2.1457550525665283,-2.4463348388671875,2.134190320968628,123
-2.148711919784546,-2.435945510864258,2.133284568786621,124
-2.153203248977661,-2.4254281520843506,2.131953477859497,125
-2.159212827682495,-2.41498064994812,2.1302220821380615,126
-2.1666932106018066,-2.4047915935516357,2.1280245780944824,127
-2.1756956577301025,-2.3950371742248535,2.1256051063537598,128
-2.1861584186553955,-2.3859310150146484,2.1230180263519287,129
-2.197944402694702,-2.3776421546936035,2.120279550552368,130
-2.2108497619628906,-2.370307445526123,2.1172475814819336,131
-2.2247157096862793,-2.3640148639678955,2.113952875137329,132
-2.2395143508911133,-2.3589894771575928,2.1106841564178467,133
-2.2550313472747803,-2.355325222015381,2.1074063777923584,134
-2.2711334228515625,-2.353135347366333,2.104212999343872,135
-2.2876265048980713,-2.352444648742676,2.100999116897583,136
-2.30429744720459,-2.3532516956329346,2.097630023956299,137
-2.3210086822509766,-2.3556323051452637,2.0943074226379395,138
-2.3375566005706787,-2.359607696533203,2.091115951538086,139
-2.3537580966949463,-2.365150213241577,2.0880696773529053,140
-2.369441032409668,-2.372162103652954,2.0850436687469482,141
-2.3844425678253174,-2.3807084560394287,2.0823216438293457,142
-2.398599863052368,-2.3907289505004883,2.079946517944336,143
-2.411766290664673,-2.402132511138916,2.0779666900634766,144
-2.4238438606262207,-2.4147353172302246,2.0763280391693115,145
-2.4347503185272217,-2.4283063411712646,2.0747880935668945,146
-2.444364070892334,-2.4427437782287598,2.073528289794922,147
-2.4526326656341553,-2.4578986167907715,2.0724453926086426,148
-2.459439277648926,-2.4737069606781006,2.0717368125915527,149
-2.4647016525268555,-2.4900312423706055,2.0715341567993164,150
-2.468379020690918,-2.506697177886963,2.071920156478882,151
-2.470508098602295,-2.5234925746917725,2.0727481842041016,152
-2.471005439758301,-2.540215015411377,2.0742604732513428,153
-2.4699501991271973,-2.556676149368286,2.0763087272644043,154
