T1,T2,T3,T4,t
0.10233931243419647,0.07894758135080338,0.10972291231155396,0.09929142147302628,0
0.06722914427518845,0.11730450391769409,0.05983806774020195,0.12015438079833984,1
0.06892767548561096,0.10707952827215195,0.07516467571258545,0.11295310407876968,2
0.061625637114048004,0.10968977957963943,0.08217507600784302,0.11837416142225266,3
0.060145601630210876,0.11149483919143677,0.07615206390619278,0.11396132409572601,4
0.06162957847118378,0.11690682172775269,0.06946320831775665,0.11287987232208252,5
0.05632152035832405,0.127544105052948,0.06444375216960907,0.12179118394851685,6
0.030482105910778046,0.1530887931585312,0.03739923611283302,0.13686339557170868,7
0.051465705037117004,0.1337636262178421,0.055136702954769135,0.10745736956596375,8
0.0889614075422287,0.10954157263040543,0.08078598976135254,0.08769602328538895,9
0.07573674619197845,0.11850623041391373,0.06377533078193665,0.10321227461099625,10
0.08615230768918991,0.10610641539096832,0.07907730340957642,0.09727612137794495,11
0.09658988565206528,0.09882276505231857,0.08981102705001831,0.09734032303094864,12
0.09405285865068436,0.09355882555246353,0.0901348665356636,0.09687191992998123,13
0.08617639541625977,0.0995592400431633,0.08126863837242126,0.10271913558244705,14
0.08779709041118622,0.09632828086614609,0.08501570671796799,0.10231669992208481,15
0.08450910449028015,0.09460298717021942,0.08442528545856476,0.10020014643669128,16
0.08314213156700134,0.09439106285572052,0.08421104401350021,0.10174190998077393,17
0.07917281985282898,0.09882228076457977,0.07809628546237946,0.10383361577987671,18
0.07415816187858582,0.10122588276863098,0.07575469464063644,0.10589286684989929,19
0.0759219080209732,0.10119692236185074,0.07367531955242157,0.10851328819990158,20
0.07262955605983734,0.10704834759235382,0.071381114423275,0.11544275283813477,21
0.07311434298753738,0.10766514390707016,0.07179522514343262,0.11711215227842331,22
0.06856654584407806,0.10686594992876053,0.08293518424034119,0.11844594031572342,23
0.07296759635210037,0.11636222898960114,0.07154716551303864,0.12721753120422363,24
0.08416606485843658,0.10732733458280563,0.08443483710289001,0.11687289923429489,25
0.09414505213499069,0.09734363108873367,0.10461042076349258,0.10682397335767746,26
0.09660474210977554,0.09246578067541122,0.11205409467220306,0.09770385175943375,27
0.09693539887666702,0.09801582992076874,0.11249910295009613,0.10052350163459778,28
0.09749189764261246,0.09765245765447617,0.11429470032453537,0.09979081898927689,29
0.09845350682735443,0.09449835121631622,0.11301859468221664,0.09325532615184784,30
0.10084988176822662,0.09789659827947617,0.10824675112962723,0.09462598711252213,31
0.10230114310979843,0.09154068678617477,0.1110549345612526,0.0837174728512764,32
0.09900631010532379,0.08965562283992767,0.11053037643432617,0.07320788502693176,33
0.10195821523666382,0.08619754016399384,0.12130290269851685,0.07291963696479797,34
0.09348698705434799,0.11107850074768066,0.0951790064573288,0.09145180881023407,35
0.09904541820287704,0.10513283312320709,0.10246991366147995,0.08575507998466492,36
0.09801432490348816,0.11253093183040619,0.0976911410689354,0.09431149065494537,37
0.10588732361793518,0.11099692434072495,0.0955473929643631,0.10166310518980026,38
0.10455666482448578,0.10698074102401733,0.10097620636224747,0.09973813593387604,39
0.10691111534833908,0.10558946430683136,0.09791713953018188,0.1079351156949997,40
0.10775043815374374,0.10355436056852341,0.09575764089822769,0.11340881139039993,41
0.10512096434831619,0.08657468855381012,0.1078304573893547,0.08592252433300018,42
0.09113004058599472,0.09374025464057922,0.09457898139953613,0.09531629085540771,43
0.07318629324436188,0.10538400709629059,0.07907498627901077,0.10545286536216736,44
0.0814267247915268,0.08938238769769669,0.07846345007419586,0.08891525119543076,45
0.09257763624191284,0.07083398848772049,0.09006740897893906,0.07811325043439865,46
0.0664539635181427,0.0770002231001854,0.0837285965681076,0.07167204469442368,47
0.0530877523124218,0.08351272344589233,0.05828079581260681,0.07842399179935455,48
0.05903227627277374,0.07145790755748749,0.06332861632108688,0.06741167604923248,49
0.055301785469055176,0.06827839463949203,0.056963760405778885,0.062407154589891434,50
0.0531829372048378,0.06743290275335312,0.06128193438053131,0.06391966342926025,51
0.03861565142869949,0.0750323012471199,0.04709836468100548,0.05913534015417099,52
0.06678371131420135,0.04875221475958824,0.06266191601753235,0.044337544590234756,53
0.05026097595691681,0.052194152027368546,0.06136734411120415,0.03855745121836662,54
0.05561176687479019,0.061073772609233856,0.053115930408239365,0.05436946451663971,55
0.0593634732067585,0.051132939755916595,0.0664774626493454,0.04193056374788284,56
0.06263797730207443,0.05920026823878288,0.05941843241453171,0.05261220410466194,57
