pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013637269148603082,-7.503761298721656e-05,1.0013340711593628,1
0.00031872704857960343,-0.00037021058960817754,1.0038658380508423,2
0.000518530432600528,-0.0010044303489848971,1.0074913501739502,3
0.0007964036194607615,-0.00205961219035089,1.0123964548110962,4
0.0010995791526511312,-0.003659641370177269,1.0184071063995361,5
0.001333590247668326,-0.0059518651105463505,1.025481939315796,6
0.001333181164227426,-0.009091239422559738,1.0336294174194336,7
0.0008619576692581177,-0.013244958594441414,1.0427676439285278,8
-0.00036429919418878853,-0.01854931004345417,1.0527490377426147,9
-0.0027089123614132404,-0.0251065194606781,1.0635932683944702,10
-0.006463926285505295,-0.03289894014596939,1.0751519203186035,11
-0.01201432105153799,-0.041866011917591095,1.087477207183838,12
-0.01973002776503563,-0.05188649892807007,1.1005715131759644,13
-0.02986239269375801,-0.0627899244427681,1.1142581701278687,14
-0.04266173020005226,-0.07442136853933334,1.1283540725708008,15
-0.05836435779929161,-0.0866641253232956,1.1427018642425537,16
-0.07715112715959549,-0.09944763779640198,1.1571099758148193,17
-0.09914366900920868,-0.11274994909763336,1.1713529825210571,18
-0.12443660199642181,-0.1266154646873474,1.185233473777771,19
-0.15313097834587097,-0.14112423360347748,1.198602557182312,20
-0.1852489560842514,-0.15638694167137146,1.2112903594970703,21
-0.2208448201417923,-0.17260582745075226,1.2231937646865845,22
-0.25996148586273193,-0.19001254439353943,1.2342759370803833,23
-0.30258429050445557,-0.20883440971374512,1.2445632219314575,24
-0.3486326336860657,-0.22928713262081146,1.254138469696045,25
-0.3980344831943512,-0.25161996483802795,1.2632167339324951,26
-0.45060238242149353,-0.27607178688049316,1.2720162868499756,27
-0.5060768127441406,-0.30291733145713806,1.2808557748794556,28
-0.5640262365341187,-0.33237317204475403,1.2900032997131348,29
-0.6239014267921448,-0.3645196557044983,1.299658179283142,30
-0.6850871443748474,-0.39938560128211975,1.3100472688674927,31
-0.7469121813774109,-0.4367908239364624,1.321185827255249,32
-0.8087472915649414,-0.4765840470790863,1.333245038986206,33
-0.8700042963027954,-0.5184631943702698,1.3462227582931519,34
