l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.008871144615113735,-0.005309977103024721,0.08897525817155838,1
0.009019609540700912,-0.018398262560367584,0.1391194760799408,2
0.010355588980019093,-0.0364973284304142,0.19532626867294312,3
0.014956948347389698,-0.058727510273456573,0.2618867754936218,4
0.014813164249062538,-0.08763979375362396,0.31340715289115906,5
0.010004988871514797,-0.12415768206119537,0.367186576128006,6
-0.004212917294353247,-0.1685703992843628,0.420739084482193,7
-0.03134652227163315,-0.2211720496416092,0.46891090273857117,8
-0.07261936366558075,-0.28014039993286133,0.5090246796607971,9
-0.13335274159908295,-0.34373944997787476,0.5531452894210815,10
-0.20734155178070068,-0.4045105278491974,0.586018443107605,11
-0.3021315336227417,-0.46229711174964905,0.6262381076812744,12
-0.41492751240730286,-0.5131965279579163,0.6639456152915955,13
-0.5384580492973328,-0.5551116466522217,0.6907396912574768,14
-0.6747639775276184,-0.5897372364997864,0.7091452479362488,15
-0.8229727149009705,-0.6191422343254089,0.7195875644683838,16
-0.9790059328079224,-0.6456059217453003,0.7201458811759949,17
-1.1405290365219116,-0.6716170907020569,0.7089816927909851,18
-1.306715965270996,-0.7006027698516846,0.6884450316429138,19
-1.4778822660446167,-0.7341126799583435,0.6612874865531921,20
-1.6490046977996826,-0.7733676433563232,0.624964714050293,21
-1.8236485719680786,-0.824143648147583,0.5848339796066284,22
-1.9998706579208374,-0.8866575956344604,0.5436142086982727,23
-2.174628973007202,-0.9600298404693604,0.5046777725219727,24
-2.3445281982421875,-1.0444087982177734,0.4703482687473297,25
-2.5112195014953613,-1.1417421102523804,0.44881999492645264,26
-2.6662628650665283,-1.2505698204040527,0.4378049969673157,27
-2.80815052986145,-1.3740222454071045,0.4440802037715912,28
-2.9253292083740234,-1.5066330432891846,0.46280837059020996,29
-3.0142674446105957,-1.6415529251098633,0.49052977561950684,30
-3.0721023082733154,-1.7775660753250122,0.5300359725952148,31
-3.0948972702026367,-1.9010412693023682,0.5668352842330933,32
-3.0881948471069336,-2.0187368392944336,0.6157798171043396,33
-3.052029609680176,-2.1183478832244873,0.6604503393173218,34
-2.9870195388793945,-2.2051095962524414,0.7096744179725647,35
-2.8923494815826416,-2.2782068252563477,0.7625675797462463,36
-2.768963098526001,-2.338503122329712,0.8208916783332825,37
-2.627593994140625,-2.38063907623291,0.8688804507255554,38
-2.460383176803589,-2.4098284244537354,0.9203117489814758,39
-2.2785706520080566,-2.425095796585083,0.9676730632781982,40
-2.0912532806396484,-2.4253289699554443,1.0063905715942383,41
-1.898582935333252,-2.4121792316436768,1.0418200492858887,42
-1.713219404220581,-2.3860225677490234,1.0673400163650513,43
-1.5288382768630981,-2.3462867736816406,1.0845632553100586,44
-1.3568300008773804,-2.297043561935425,1.0934396982192993,45
-1.2000038623809814,-2.2404394149780273,1.0989216566085815,46
-1.0699533224105835,-2.181260347366333,1.0830167531967163,47
-0.9544678330421448,-2.116899013519287,1.0624054670333862,48
-0.8542960286140442,-2.0504329204559326,1.036704182624817,49
-0.7682710289955139,-1.980567216873169,1.0043816566467285,50
-0.7019543647766113,-1.9191079139709473,0.9577727913856506,51
-0.6470925211906433,-1.8559926748275757,0.9075526595115662,52
-0.6026201248168945,-1.7936522960662842,0.8499696850776672,53
-0.5700316429138184,-1.7436028718948364,0.7729429006576538,54
-0.5399882793426514,-1.679244041442871,0.7160831689834595,55
-0.5134060978889465,-1.6117668151855469,0.6710902452468872,56
-0.49572816491127014,-1.5552821159362793,0.6046177744865417,57
-0.4799872040748596,-1.492840051651001,0.5497767329216003,58
-0.47069209814071655,-1.4262852668762207,0.5007686018943787,59
-0.4672689735889435,-1.3605281114578247,0.4480961859226227,60
-0.46593695878982544,-1.293902039527893,0.39674267172813416,61
-0.4739660918712616,-1.2124453783035278,0.3649955987930298,62
-0.48961329460144043,-1.13020920753479,0.3308928608894348,63
-0.5129629969596863,-1.044404149055481,0.304453045129776,64
-0.5433833599090576,-0.9583889842033386,0.2767076790332794,65
-0.5882967114448547,-0.8700599670410156,0.25572383403778076,66
-0.6391035318374634,-0.7905020117759705,0.22895537316799164,67
-0.705165684223175,-0.7087132334709167,0.21887917816638947,68
-0.7800164222717285,-0.638958215713501,0.20850928127765656,69
-0.864211916923523,-0.5788562297821045,0.2065718024969101,70
-0.9456036686897278,-0.5372562408447266,0.19669467210769653,71
-1.0339391231536865,-0.5045363903045654,0.2060709446668625,72
-1.1240499019622803,-0.49045681953430176,0.22286367416381836,73
-1.1923115253448486,-0.49570539593696594,0.20938539505004883,74
-1.2542473077774048,-0.5113294720649719,0.20195330679416656,75
-1.3067455291748047,-0.5371538400650024,0.19480367004871368,76
-1.3535398244857788,-0.5742509961128235,0.19882957637310028,77
-1.3867205381393433,-0.6204071044921875,0.20087583363056183,78
-1.4104511737823486,-0.6725666522979736,0.20966961979866028,79
-1.4234975576400757,-0.7287217378616333,0.22563496232032776,80
-1.421055555343628,-0.7858503460884094,0.22991713881492615,81
-1.40632164478302,-0.8437965512275696,0.23557618260383606,82
-1.3796745538711548,-0.9045754075050354,0.24091796576976776,83
-1.3419760465621948,-0.9672590494155884,0.25930458307266235,84
-1.2940995693206787,-1.0237921476364136,0.26276010274887085,85
-1.2365399599075317,-1.075233817100525,0.2639717757701874,86
-1.1638203859329224,-1.1296815872192383,0.29016226530075073,87
-1.0862733125686646,-1.1750215291976929,0.30357104539871216,88
-1.0000845193862915,-1.213686466217041,0.31865423917770386,89
-0.9055713415145874,-1.2456598281860352,0.3396753966808319,90
-0.8090838193893433,-1.2669806480407715,0.34938690066337585,91
-0.7093506455421448,-1.281418800354004,0.3598083555698395,92
-0.6097415685653687,-1.2883132696151733,0.3714774549007416,93
-0.5053136348724365,-1.287337064743042,0.39096876978874207,94
-0.40686485171318054,-1.2769086360931396,0.4007340669631958,95
-0.31053394079208374,-1.257466435432434,0.4078277349472046,96
-0.22130438685417175,-1.230968713760376,0.40261948108673096,97
-0.13392828404903412,-1.1976999044418335,0.395727276802063,98
-0.04570060223340988,-1.155533790588379,0.3987668752670288,99
0.030682135373353958,-1.1096993684768677,0.38265666365623474,100
0.11715269088745117,-1.048312783241272,0.4016779363155365,101
0.1816742718219757,-0.9907329678535461,0.38179370760917664,102
0.24194875359535217,-0.9278759956359863,0.3628478944301605,103
0.30066755414009094,-0.8547165393829346,0.35643109679222107,104
0.34626707434654236,-0.7827388048171997,0.33499425649642944,105
0.3893671929836273,-0.698799192905426,0.3334742486476898,106
0.4208087921142578,-0.6165361404418945,0.31972047686576843,107
0.445298433303833,-0.5326387882232666,0.30347397923469543,108
0.460675448179245,-0.44830477237701416,0.28290507197380066,109
0.46960002183914185,-0.3590201735496521,0.2711934447288513,110
0.4701358675956726,-0.26374924182891846,0.25637802481651306,111
0.46283361315727234,-0.18224430084228516,0.22590228915214539,112
0.44517573714256287,-0.08814973384141922,0.21945074200630188,113
0.4227159321308136,-0.013171514496207237,0.18373334407806396,114
0.3913820683956146,0.06554994732141495,0.15831154584884644,115
0.3524324297904968,0.1405593305826187,0.1331658512353897,116
0.30515679717063904,0.21250900626182556,0.10972385853528976,117
0.2581809163093567,0.2683018743991852,0.06598867475986481,118
0.19399769604206085,0.33244287967681885,0.052373647689819336,119
0.12224353104829788,0.387868732213974,0.04339596629142761,120
0.05718455836176872,0.4245184063911438,0.013315538875758648,121
-0.011350184679031372,0.4536447525024414,-0.014593834057450294,122
-0.08784738183021545,0.47740867733955383,-0.032395366579294205,123
-0.16767972707748413,0.4910174012184143,-0.046911366283893585,124
-0.252047061920166,0.49700692296028137,-0.05181986093521118,125
-0.32413405179977417,0.49008908867836,-0.07242237776517868,126
-0.40091490745544434,0.4751327335834503,-0.07861164212226868,127
-0.46612539887428284,0.4512416422367096,-0.10133470594882965,128
-0.5326228141784668,0.4194263517856598,-0.11240793019533157,129
-0.5903114080429077,0.38135114312171936,-0.1303681582212448,130
-0.6459650993347168,0.3338436186313629,-0.14152222871780396,131
-0.7001000046730042,0.2788768410682678,-0.13944941759109497,132
-0.7435196042060852,0.21778245270252228,-0.14234282076358795,133
-0.7781165838241577,0.1512974500656128,-0.1390080749988556,134
-0.8014956116676331,0.08502659201622009,-0.146474689245224,135
-0.815868079662323,0.01682847924530506,-0.15463411808013916,136
-0.825311005115509,-0.058088041841983795,-0.14743131399154663,137
-0.8245381116867065,-0.12941311299800873,-0.15205860137939453,138
-0.8159677386283875,-0.2022656798362732,-0.1513824164867401,139
-0.7978149652481079,-0.27382636070251465,-0.15838199853897095,140
-0.7737029790878296,-0.34950941801071167,-0.14605189859867096,141
-0.7418813109397888,-0.4195671081542969,-0.13712918758392334,142
-0.7029837965965271,-0.4823448657989502,-0.1371457874774933,143
-0.6571052074432373,-0.5447403192520142,-0.12397968769073486,144
-0.6051681637763977,-0.6017876863479614,-0.11193760484457016,145
-0.5483492016792297,-0.6543422341346741,-0.09204351902008057,146
-0.4862906336784363,-0.7000443935394287,-0.07120765000581741,147
-0.41837143898010254,-0.7404813170433044,-0.04242556169629097,148
-0.3506692945957184,-0.768852949142456,-0.025282109156250954,149
-0.27587878704071045,-0.7920361757278442,0.003886404214426875,150
-0.2018572986125946,-0.8065966963768005,0.022843386977910995,151
-0.12844784557819366,-0.8133493661880493,0.04078076034784317,152
-0.058283574879169464,-0.812102198600769,0.0466691292822361,153
0.01790643483400345,-0.8043214082717896,0.07163423299789429,154
0.09304720163345337,-0.7885836958885193,0.09226977080106735,155
0.1617250144481659,-0.7661914825439453,0.10027197748422623,156
0.23420210182666779,-0.736282467842102,0.12023769319057465,157
0.3011876344680786,-0.6984800100326538,0.13324742019176483,158
0.36116766929626465,-0.6562451124191284,0.14030969142913818,159
0.4190290570259094,-0.6078137159347534,0.1445465087890625,160
0.4779776334762573,-0.5496532917022705,0.1647852063179016,161
0.5261824131011963,-0.4872584044933319,0.17681889235973358,162
0.5658054947853088,-0.422695517539978,0.17866621911525726,163
0.5997340083122253,-0.3550446927547455,0.17661306262016296,164
0.6345019340515137,-0.2721734046936035,0.19716505706310272,165
0.6574547290802002,-0.19414347410202026,0.19691355526447296,166
0.6729288101196289,-0.1152467280626297,0.19273367524147034,167
0.6802828311920166,-0.030059710144996643,0.1982356160879135,168
