l_vel X,l_vel Y,l_vel Z,t
0.7036061882972717,-0.24457918107509613,0.19095413386821747,0
0.008185436017811298,-0.005260984878987074,0.08320335298776627,1
0.010985758155584335,-0.017618045210838318,0.1367923468351364,2
0.014638906344771385,-0.0347752645611763,0.20044837892055511,3
0.016163157299160957,-0.05818908289074898,0.25889143347740173,4
0.014402061700820923,-0.08846721053123474,0.31601792573928833,5
0.004053761251270771,-0.12713059782981873,0.3667272627353668,6
-0.019649503752589226,-0.17427051067352295,0.4182814955711365,7
-0.05455966666340828,-0.2289137840270996,0.4689217805862427,8
-0.10354160517454147,-0.2880396246910095,0.5093827247619629,9
-0.16812534630298615,-0.34975898265838623,0.5489757061004639,10
-0.24800434708595276,-0.409818172454834,0.5823706984519958,11
-0.34770500659942627,-0.4657624363899231,0.6170861721038818,12
-0.4663144648075104,-0.5148136615753174,0.6508172154426575,13
-0.5974057912826538,-0.5556412935256958,0.6775164604187012,14
-0.7398121356964111,-0.5902010798454285,0.6942851543426514,15
-0.8913113474845886,-0.6200681924819946,0.7006929516792297,16
-1.0522136688232422,-0.6482660174369812,0.7003142833709717,17
-1.2166253328323364,-0.6766670942306519,0.6875173449516296,18
-1.3828657865524292,-0.7083678245544434,0.6641687154769897,19
-1.5534327030181885,-0.7459242343902588,0.6345829367637634,20
-1.7259502410888672,-0.7915911078453064,0.598894476890564,21
-1.8987634181976318,-0.8469104766845703,0.5598019361495972,22
-2.072328805923462,-0.9144012928009033,0.5205580592155457,23
-2.2463159561157227,-0.993225634098053,0.48710867762565613,24
-2.4141979217529297,-1.0851694345474243,0.45883649587631226,25
-2.5750653743743896,-1.1889897584915161,0.44238439202308655,26
-2.7200980186462402,-1.3056117296218872,0.43625879287719727,27
-2.8472044467926025,-1.4259434938430786,0.4429749548435211,28
-2.9490885734558105,-1.5526678562164307,0.4620136320590973,29
-3.025421142578125,-1.6802083253860474,0.4909225404262543,30
-3.075591564178467,-1.8071767091751099,0.5350697636604309,31
-3.0886757373809814,-1.9241422414779663,0.5757268667221069,32
-3.0696845054626465,-2.0319950580596924,0.6190019249916077,33
-3.019213914871216,-2.130284547805786,0.6702366471290588,34
-2.9440677165985107,-2.2118942737579346,0.7165874242782593,35
-2.839343786239624,-2.2845540046691895,0.7719832062721252,36
-2.7089552879333496,-2.344468355178833,0.8273674845695496,37
-2.5560097694396973,-2.3915340900421143,0.8847001194953918,38
-2.381882429122925,-2.4257266521453857,0.9404793977737427,39
-2.203747272491455,-2.443272829055786,0.9841092228889465,40
-2.021592855453491,-2.4463002681732178,1.021001935005188,41
-1.8362714052200317,-2.4355151653289795,1.0503166913986206,42
-1.6570581197738647,-2.4110403060913086,1.07484769821167,43
-1.4880342483520508,-2.3742074966430664,1.0906479358673096,44
-1.3341052532196045,-2.327454090118408,1.0968023538589478,45
-1.1995426416397095,-2.273536205291748,1.0883699655532837,46
-1.0670415163040161,-2.2074384689331055,1.0864415168762207,47
-0.9593238830566406,-2.141479969024658,1.065176010131836,48
-0.8652268052101135,-2.0729095935821533,1.0384269952774048,49
-0.7884718179702759,-2.0058271884918213,0.9997090101242065,50
-0.7228624820709229,-1.9369562864303589,0.9591229557991028,51
-0.6770922541618347,-1.8829329013824463,0.8906465172767639,52
-0.6322985291481018,-1.8135957717895508,0.8405601978302002,53
-0.5947048664093018,-1.747925877571106,0.7901764512062073,54
-0.5693543553352356,-1.6979390382766724,0.7111665606498718,55
-0.5446449518203735,-1.6268681287765503,0.6662213206291199,56
-0.5244316458702087,-1.5606703758239746,0.6152804493904114,57
-0.5108286142349243,-1.4944406747817993,0.5616065859794617,58
-0.5010963082313538,-1.4164549112319946,0.5268838405609131,59
-0.49631792306900024,-1.3492417335510254,0.47614020109176636,60
-0.4968717396259308,-1.2671020030975342,0.4440699815750122,61
-0.5051392912864685,-1.1934860944747925,0.3972190320491791,62
-0.5180923938751221,-1.1127593517303467,0.36209172010421753,63
-0.5410922169685364,-1.0277013778686523,0.3306407332420349,64
-0.5711326599121094,-0.9430137276649475,0.30042168498039246,65
-0.6123376488685608,-0.8663356304168701,0.2604410946369171,66
-0.6656778454780579,-0.7829707264900208,0.24207574129104614,67
-0.7270543575286865,-0.7050987482070923,0.22787214815616608,68
-0.799311101436615,-0.6354160904884338,0.21837230026721954,69
-0.877314031124115,-0.5800918340682983,0.20736093819141388,70
-0.9636664390563965,-0.5342227816581726,0.21343615651130676,71
-1.0436594486236572,-0.5106915235519409,0.2028522789478302,72
-1.1261869668960571,-0.5010270476341248,0.2089405506849289,73
-1.202952265739441,-0.5045758485794067,0.22027212381362915,74
-1.2704612016677856,-0.5215233564376831,0.23126310110092163,75
-1.3193780183792114,-0.5474510192871094,0.2275639772415161,76
-1.3576525449752808,-0.5809269547462463,0.2202845811843872,77
-1.3831199407577515,-0.6217583417892456,0.20882856845855713,78
-1.3997722864151,-0.6676368117332458,0.20011073350906372,79
-1.4056583642959595,-0.7186707854270935,0.18994002044200897,80
-1.4027905464172363,-0.7717620134353638,0.18875621259212494,81
-1.3890504837036133,-0.8300862312316895,0.19800682365894318,82
-1.3630644083023071,-0.8926866054534912,0.2159746140241623,83
-1.3259166479110718,-0.9461098313331604,0.21386824548244476,84
-1.276609182357788,-1.0031466484069824,0.2266242653131485,85
-1.2185132503509521,-1.0548564195632935,0.23129752278327942,86
-1.1484228372573853,-1.1060090065002441,0.24754448235034943,87
-1.0687378644943237,-1.1536219120025635,0.2707505226135254,88
-0.9783544540405273,-1.1963711977005005,0.3062015473842621,89
-0.8866986632347107,-1.2281981706619263,0.33225178718566895,90
-0.7980800271034241,-1.2458902597427368,0.33835500478744507,91
-0.7023633122444153,-1.258341908454895,0.35536980628967285,92
-0.6095104217529297,-1.262050986289978,0.3582192659378052,93
-0.5069235563278198,-1.2592551708221436,0.3818489611148834,94
-0.4202028810977936,-1.2474457025527954,0.37069788575172424,95
-0.3236527442932129,-1.2282207012176514,0.38110774755477905,96
-0.22402118146419525,-1.200304627418518,0.4032018482685089,97
-0.13369135558605194,-1.163918375968933,0.4144192039966583,98
-0.05163354054093361,-1.1202791929244995,0.4197295904159546,99
0.012786590494215488,-1.0776172876358032,0.39130687713623047,100
0.09006983786821365,-1.0207266807556152,0.3976941704750061,101
0.15764105319976807,-0.9607697129249573,0.394236296415329,102
0.2218494713306427,-0.8938308954238892,0.39316660165786743,103
0.2759914696216583,-0.8250139951705933,0.3837892711162567,104
0.32195842266082764,-0.7546491026878357,0.36906734108924866,105
0.3634161353111267,-0.6788519620895386,0.3553154766559601,106
0.39585110545158386,-0.6033084392547607,0.3348444998264313,107
0.4218611419200897,-0.5247308015823364,0.320390909910202,108
0.4395713210105896,-0.44508880376815796,0.3018416166305542,109
0.45056450366973877,-0.36279046535491943,0.28677284717559814,110
0.4529995620250702,-0.28795120120048523,0.25680479407310486,111
0.4491328001022339,-0.20915430784225464,0.23257103562355042,112
0.43917587399482727,-0.13376937806606293,0.201272115111351,113
0.41916364431381226,-0.04847031086683273,0.18578886985778809,114
0.3928322494029999,0.02831103466451168,0.16322697699069977,115
0.3594767153263092,0.1005048155784607,0.1379273533821106,116
0.3184855580329895,0.17066359519958496,0.11472443491220474,117
0.2720641493797302,0.2328212410211563,0.08594436198472977,118
0.22087836265563965,0.2888045310974121,0.05506172031164169,119
0.16541658341884613,0.33764562010765076,0.02061561681330204,120
0.0960354134440422,0.3881438970565796,0.008870696648955345,121
0.03015323355793953,0.42225122451782227,-0.019080862402915955,122
-0.04715507850050926,0.4537481665611267,-0.032135576009750366,123
-0.12787732481956482,0.47474566102027893,-0.043203990906476974,124
-0.20936274528503418,0.486131876707077,-0.0531960055232048,125
-0.2806699872016907,0.48460403084754944,-0.07939770072698593,126
-0.34984472393989563,0.47570690512657166,-0.1023416742682457,127
-0.41398659348487854,0.4595564305782318,-0.12797315418720245,128
-0.4802555441856384,0.4336181581020355,-0.14455784857273102,129
