drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009846091270446777,-0.010055159218609333,-0.0,-0.0025465795770287514,0.0011715267319232225,-0.0022309115156531334,0
0.00991047453135252,-0.009928669780492783,-0.0007830870454199612,0.007569657638669014,-0.0067892177030444145,-0.0018983359914273024,1
0.009766715578734875,-0.009957238100469112,-0.0012965943897143006,0.009323982521891594,-0.007157985121011734,0.0012056950945407152,2
0.009691951796412468,-0.00993112102150917,-0.001818029792048037,0.009465783834457397,-0.013107234612107277,0.0015487988712266088,3
0.009554740972816944,-0.009791293181478977,-0.002324943896383047,0.005524225067347288,-0.013316212221980095,-0.0016952130245044827,4
0.009340353310108185,-0.00958398450165987,-0.002990562468767166,0.006524041295051575,-0.010287773795425892,-0.0010823344346135855,5
0.008983208797872066,-0.009796819649636745,-0.0037716745864599943,0.006714660674333572,-0.009524790570139885,-0.004680115729570389,6
0.00866414699703455,-0.00992270652204752,-0.004629736300557852,0.004727549850940704,-0.0044406927190721035,-0.008108438923954964,7
0.00838598981499672,-0.01001720130443573,-0.005676730535924435,0.010643737390637398,-0.008721552789211273,-0.0027713212184607983,8
0.007833295501768589,-0.010006672702729702,-0.006822104100137949,0.007204350084066391,-0.009378943592309952,-0.006043550558388233,9
0.007588375825434923,-0.010199813172221184,-0.008221552707254887,0.005938016343861818,-0.01696830615401268,-0.009945010766386986,10
0.007138834800571203,-0.010012841783463955,-0.009626920334994793,0.007959461770951748,-0.012078397907316685,-0.007665088865906,11
0.006659656763076782,-0.009813936427235603,-0.011100247502326965,0.008137831464409828,-0.00939426850527525,-0.00610888097435236,12
0.0064423275180161,-0.009727539494633675,-0.012734388001263142,0.009873535484075546,-0.006854377221316099,-0.0066194855608046055,13
0.0061350935138762,-0.009930159896612167,-0.014389023184776306,0.01117195188999176,-0.014063788577914238,-0.01289688516408205,14
0.005747915245592594,-0.010014683939516544,-0.015849439427256584,0.004946870729327202,-0.010502409189939499,-0.01811434142291546,15
0.0051884097047150135,-0.010400420986115932,-0.017266614362597466,0.0031909896060824394,-0.011329432018101215,-0.013965870253741741,16
0.004724148660898209,-0.010969155468046665,-0.018765194341540337,0.003252313006669283,-0.012449195608496666,-0.01310892403125763,17
0.0039922879077494144,-0.011881351470947266,-0.020166143774986267,0.003497871570289135,-0.008906887844204903,-0.014243620447814465,18
0.003141076536849141,-0.01295559760183096,-0.021592121571302414,0.004252254031598568,-0.011157314293086529,-0.01694181002676487,19
0.0019330107606947422,-0.014028768986463547,-0.022658109664916992,0.0017981495475396514,-0.017223423346877098,-0.02228611521422863,20
0.000761756906285882,-0.015264091081917286,-0.023809954524040222,0.005557370372116566,-0.017949458211660385,-0.026669390499591827,21
-0.0006441533332690597,-0.01653173565864563,-0.024703264236450195,0.0007710344507358968,-0.011878672987222672,-0.02375408634543419,22
-0.002492205472663045,-0.018100634217262268,-0.02541901357471943,-0.001360628055408597,-0.014984900131821632,-0.023468773812055588,23
-0.004832476377487183,-0.020001964643597603,-0.02590961940586567,-0.0027773494366556406,-0.017826126888394356,-0.023806078359484673,24
-0.007364450953900814,-0.021835217252373695,-0.02595265582203865,-0.002313867211341858,-0.022438889369368553,-0.024509495124220848,25
-0.01035592332482338,-0.023490628227591515,-0.025426382198929787,-0.0018055373802781105,-0.018184993416070938,-0.03202620893716812,26
-0.013260851614177227,-0.025185899809002876,-0.024823768064379692,-0.00940343551337719,-0.022327400743961334,-0.02559066191315651,27
-0.017174778506159782,-0.02657163515686989,-0.0233832448720932,-0.012782206758856773,-0.022805526852607727,-0.030065281316637993,28
-0.021087057888507843,-0.027194103226065636,-0.021232878789305687,-0.020808693021535873,-0.02712644450366497,-0.025096043944358826,29
-0.024847133085131645,-0.027381956577301025,-0.018434936180710793,-0.019106870517134666,-0.02506430260837078,-0.020014652982354164,30
-0.0287714172154665,-0.02680610679090023,-0.015116159804165363,-0.029237588867545128,-0.030362283810973167,-0.019363591447472572,31
-0.03227159008383751,-0.02509486675262451,-0.01109942514449358,-0.026177074760198593,-0.02758505381643772,-0.011505505070090294,32
-0.034855589270591736,-0.0228560920804739,-0.007100896444171667,-0.033647216856479645,-0.025589365512132645,-0.009380730800330639,33
-0.03725625202059746,-0.019781753420829773,-0.003104781499132514,-0.03621642664074898,-0.024002807214856148,-0.006058415398001671,34
-0.0383777916431427,-0.01642325334250927,0.0005000447854399681,-0.04018997773528099,-0.021348021924495697,-0.005645228549838066,35
-0.03887881338596344,-0.012426909059286118,0.0036511884536594152,-0.04402116686105728,-0.014929348602890968,0.0060822730883955956,36
-0.03852001950144768,-0.00855017639696598,0.005941715557128191,-0.040141090750694275,-0.012617416679859161,0.0030382229015231133,37
-0.037662506103515625,-0.004756123758852482,0.007634702604264021,-0.04035777226090431,-0.011868576519191265,0.006244366057217121,38
-0.036280833184719086,-0.0011413192842155695,0.008588314987719059,-0.0348411500453949,-0.002780013484880328,0.009614638052880764,39
-0.034772370010614395,0.0021143422927707434,0.008925376459956169,-0.032998718321323395,-0.0038858873303979635,0.005936706438660622,40
-0.032754138112068176,0.005111258011311293,0.008795903995633125,-0.030364813283085823,-0.0009296524804085493,0.014440802857279778,41
-0.030535615980625153,0.008043225854635239,0.008257992565631866,-0.03330222889780998,0.006057856138795614,0.003592252731323242,42
-0.028228292241692543,0.010508517734706402,0.00732674403116107,-0.02353590726852417,0.009857352823019028,0.0068865930661559105,43
-0.026009853929281235,0.012824058532714844,0.006433906499296427,-0.028656944632530212,0.013277988880872726,0.007057168986648321,44
-0.023260053247213364,0.015119494870305061,0.005067868158221245,-0.025277145206928253,0.007436239160597324,0.004325078800320625,45
-0.020734500139951706,0.01666749268770218,0.0039366139099001884,-0.02470449171960354,0.0147500429302454,0.005245411302894354,46
-0.01788918487727642,0.017881574109196663,0.002518625697121024,-0.020689010620117188,0.011299094185233116,0.007781289517879486,47
-0.015085361897945404,0.018987074494361877,0.001455757301300764,-0.018522312864661217,0.018043672665953636,0.0013003044296056032,48
-0.01248200424015522,0.019600503146648407,0.0004008495598100126,-0.01697918027639389,0.016627207398414612,0.0015628872206434608,49
-0.009587965905666351,0.02004745975136757,-0.0004946183762513101,-0.013274842873215675,0.022493213415145874,0.00346778123639524,50
-0.006944230757653713,0.019966918975114822,-0.001445029629394412,-0.011163943447172642,0.020167276263237,-0.003323871409520507,51
-0.004286989104002714,0.019732961431145668,-0.001991354627534747,-0.01871335506439209,0.022981978952884674,-0.0033207465894520283,52
-0.0017493462655693293,0.01930920034646988,-0.002728961640968919,-0.0033255685120821,0.01530302781611681,-0.005904346704483032,53
0.0008296716259792447,0.01846909709274769,-0.002599472412839532,-0.0007562295068055391,0.01817476563155651,-0.006042740307748318,54
0.003134429454803467,0.01760876551270485,-0.0025935061275959015,0.003863826859742403,0.01952911727130413,0.0006294636987149715,55
0.005452166777104139,0.016449525952339172,-0.002823175396770239,0.0030639523174613714,0.016337918117642403,-0.002246242482215166,56
0.007587614934891462,0.014875180087983608,-0.003047241596505046,0.005714824423193932,0.016196126118302345,0.0008922130800783634,57
0.009345020167529583,0.013409219682216644,-0.003175492398440838,0.010131620801985264,0.01416760217398405,-0.0029011813458055258,58
0.010817810893058777,0.011483075097203255,-0.0033277207985520363,0.010522544384002686,0.00834109727293253,-0.0021716421470046043,59
0.012061183340847492,0.00976420845836401,-0.0034141475334763527,0.007914501242339611,0.007462282199412584,-0.0034531806595623493,60
0.013153363950550556,0.007726242300122976,-0.0038179310504347086,0.012048868462443352,0.011781950481235981,-0.004691638983786106,61
0.013797909952700138,0.005380718503147364,-0.0044351317919790745,0.012917856685817242,0.007765385787934065,-0.004530262667685747,62
0.014426594600081444,0.003083060961216688,-0.005167890805751085,0.012675940059125423,0.0018990184180438519,-0.0034191554877907038,63
0.014543951489031315,0.0007157283835113049,-0.005911658983677626,0.014787905849516392,0.003109945449978113,0.00419725151732564,64
0.014290198683738708,-0.0018491458613425493,-0.006865226663649082,0.015884948894381523,0.0028579728677868843,-0.00524427555501461,65
0.014261268079280853,-0.004153094254434109,-0.007763695437461138,0.014972065575420856,-0.002808172721415758,-0.009365176782011986,66
0.013294854201376438,-0.006669295486062765,-0.008641115389764309,0.01255169790238142,-0.004175857175141573,-0.00378738297149539,67
0.011912856251001358,-0.009448099881410599,-0.009690490551292896,0.008859986439347267,-0.006601173430681229,-0.008205962367355824,68
0.010296042077243328,-0.011944720521569252,-0.010437807999551296,0.011600821278989315,-0.013183030299842358,-0.011670902371406555,69
0.008381734602153301,-0.014052354730665684,-0.010688879527151585,0.016162514686584473,-0.011043915525078773,-0.011048687621951103,70
0.006170847453176975,-0.016035400331020355,-0.010800747200846672,0.010515641421079636,-0.012141537852585316,-0.007641088217496872,71
0.0036999662406742573,-0.018073080107569695,-0.010797552764415741,0.007798790466040373,-0.015969686210155487,-0.008494261652231216,72
0.0011974697699770331,-0.019454581663012505,-0.010324820876121521,0.010229431092739105,-0.01901036500930786,-0.010997516103088856,73
-0.0013892488786950707,-0.02059457264840603,-0.009560787118971348,0.002026896458119154,-0.01851545460522175,-0.009112190455198288,74
-0.0042772917076945305,-0.02118399739265442,-0.008662502281367779,-0.005405925679951906,-0.020677268505096436,-0.005658411420881748,75
-0.0068291365168988705,-0.021525157615542412,-0.007618170231580734,-0.0009720735251903534,-0.020026294514536858,-0.00750451534986496,76
-0.00929956790059805,-0.02124308981001377,-0.006334323901683092,-0.00595795176923275,-0.01800624281167984,-0.007931592874228954,77
-0.011346650309860706,-0.02078671008348465,-0.005240206606686115,-0.009887965396046638,-0.024260789155960083,-0.011139418929815292,78
-0.013347533531486988,-0.019801964983344078,-0.003907341044396162,-0.012947920709848404,-0.02352156490087509,-0.005673403386026621,79
