drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.01007356122136116,-0.010212868452072144,-0.0,-7.608760643051937e-05,-0.0019613371696323156,0.0039019028190523386,0
0.009935748763382435,-0.010108115151524544,-0.0008451317553408444,0.012550839222967625,-0.011068833991885185,0.001526426407508552,1
0.009920360520482063,-0.009874177165329456,-0.0013118686620146036,0.008152030408382416,-0.008373524993658066,-0.0006135268486104906,2
0.009880713187158108,-0.00987988617271185,-0.0018886367324739695,0.008833284489810467,-0.012028265744447708,0.002883833134546876,3
0.009490877389907837,-0.00979248434305191,-0.0024570587556809187,0.011858424171805382,-0.01146499440073967,-0.00023897318169474602,4
0.009269352070987225,-0.010030249133706093,-0.0030650340486317873,0.011190163902938366,-0.009314858354628086,0.0036633440759032965,5
0.00884486734867096,-0.010045082308351994,-0.003921668976545334,0.00958061683923006,-0.008776390925049782,-0.002186431782320142,6
0.008421373553574085,-0.010163962841033936,-0.004828539211302996,0.008110691793262959,-0.007922705262899399,-0.0011854597833007574,7
0.008046840317547321,-0.010263827629387379,-0.005902329459786415,0.003324120305478573,-0.011146977543830872,4.9043912440538406e-05,8
0.007530864328145981,-0.01006567943841219,-0.007218499202281237,0.007051033433526754,-0.00878581777215004,-0.003632861888036132,9
0.007163470145314932,-0.010114490985870361,-0.008714273571968079,0.004504621960222721,-0.010234957560896873,-0.005625876132398844,10
0.006584532558917999,-0.00997066032141447,-0.010203300043940544,0.005548286717385054,-0.01268378272652626,-0.011148175224661827,11
0.006350365001708269,-0.009760645218193531,-0.011813126504421234,0.009448925964534283,-0.007913591340184212,-0.00951352808624506,12
0.005952139385044575,-0.009947861544787884,-0.01334143802523613,0.000759670976549387,-0.005569882225245237,-0.005313545931130648,13
0.005734801292419434,-0.01015652995556593,-0.015031938441097736,0.012646161019802094,-0.004370308481156826,-0.017666636034846306,14
0.005490756127983332,-0.010280502960085869,-0.01655489206314087,0.010221612639725208,-0.00959096197038889,-0.013678419403731823,15
0.005231791641563177,-0.010628211311995983,-0.018049919977784157,5.4453033953905106e-05,-0.005706514231860638,-0.012864736840128899,16
0.004623031709343195,-0.011554548516869545,-0.01956925541162491,0.003995095379650593,-0.01166627462953329,-0.01524033397436142,17
0.0037277962546795607,-0.01248292624950409,-0.020773958414793015,0.009657854214310646,-0.013090434484183788,-0.01682105101644993,18
0.002923668595030904,-0.01344689354300499,-0.022058341652154922,0.00019412650726735592,-0.012507131323218346,-0.02033926732838154,19
0.0019072556169703603,-0.01452011801302433,-0.02324954979121685,-0.0027536649722605944,-0.010554312728345394,-0.02274627424776554,20
0.00012188195978524163,-0.01592438481748104,-0.02409348450601101,0.006233109161257744,-0.01324144471436739,-0.022953782230615616,21
-0.001567159895785153,-0.017437325790524483,-0.024937881156802177,0.0037453060504049063,-0.011937296018004417,-0.02277492731809616,22
-0.003402358153834939,-0.019165880978107452,-0.025692909955978394,-0.00033432699274271727,-0.018126748502254486,-0.022830521687865257,23
-0.005497412756085396,-0.020766546949744225,-0.02589087001979351,-0.006682935170829296,-0.019260305911302567,-0.027937142178416252,24
-0.008231103420257568,-0.022643275558948517,-0.025836743414402008,-0.0019877925515174866,-0.01733732409775257,-0.028378263115882874,25
-0.011485978960990906,-0.024324804544448853,-0.025272492319345474,-0.008480524644255638,-0.019865477457642555,-0.022216396406292915,26
-0.014713815413415432,-0.0258106030523777,-0.024254197254776955,-0.011654051952064037,-0.01990162953734398,-0.02730017527937889,27
-0.018820812925696373,-0.02692219242453575,-0.022456137463450432,-0.01584971882402897,-0.02578248269855976,-0.022333022207021713,28
-0.02264697290956974,-0.027159832417964935,-0.01993096061050892,-0.015568813309073448,-0.027432773262262344,-0.02459508553147316,29
