pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00014228644431568682,-7.209603791125119e-05,1.0012898445129395,1
0.0003386660828255117,-0.0003592183056753129,1.0038996934890747,2
0.00044912321027368307,-0.0010185108985751867,1.0076836347579956,3
0.00037455320125445724,-0.0022048784885555506,1.012800931930542,4
4.8080100896186195e-06,-0.0040815179236233234,1.0191980600357056,5
-0.0007772886310704052,-0.006807281635701656,1.026718258857727,6
-0.0021180554758757353,-0.010542484000325203,1.0354571342468262,7
-0.004207918420433998,-0.015402162447571754,1.0451772212982178,8
-0.007229137700051069,-0.021465221419930458,1.055627465248108,9
-0.011478729546070099,-0.02878069132566452,1.06686270236969,10
-0.017245566472411156,-0.03730061650276184,1.078876256942749,11
-0.024762969464063644,-0.04688910394906998,1.0914783477783203,12
-0.03437129780650139,-0.0574076883494854,1.1047093868255615,13
-0.04635682329535484,-0.06869806349277496,1.1185208559036255,14
-0.06094982847571373,-0.08063159137964249,1.1327383518218994,15
-0.07834446430206299,-0.09310431778430939,1.1471786499023438,16
-0.09869468957185745,-0.1060674786567688,1.1616299152374268,17
-0.12213242053985596,-0.11953917890787125,1.1758663654327393,18
-0.14880870282649994,-0.13358251750469208,1.1897457838058472,19
-0.17880743741989136,-0.14829453825950623,1.2031012773513794,20
-0.21222776174545288,-0.16384854912757874,1.2158167362213135,21
-0.2490953505039215,-0.1804421991109848,1.2277909517288208,22
-0.2894412875175476,-0.1982930302619934,1.2390096187591553,23
-0.33320775628089905,-0.21762357652187347,1.2494862079620361,24
-0.3803686797618866,-0.23873572051525116,1.2593584060668945,25
-0.430790513753891,-0.2618461549282074,1.2688215970993042,26
-0.4842448830604553,-0.2872198224067688,1.2781022787094116,27
-0.5403663516044617,-0.31508779525756836,1.2874399423599243,28
-0.5987157225608826,-0.3456104099750519,1.2971105575561523,29
-0.6587437987327576,-0.3788067400455475,1.3072891235351562,30
-0.7198240160942078,-0.4146837294101715,1.3181993961334229,31
-0.7813698053359985,-0.4531591832637787,1.3300893306732178,32
-0.8427125215530396,-0.49393075704574585,1.34292733669281,33
-0.9032303094863892,-0.5366654992103577,1.3566854000091553,34
-0.9623919129371643,-0.5810554623603821,1.371409296989441,35
-1.0196452140808105,-0.626818060874939,1.3871794939041138,36
-1.0744746923446655,-0.6736522912979126,1.4040058851242065,37
-1.126502513885498,-0.7212291955947876,1.4217325448989868,38
-1.17515230178833,-0.7693367004394531,1.440527081489563,39
-1.2201162576675415,-0.8177186846733093,1.4603339433670044,40
-1.2612818479537964,-0.8660984039306641,1.4809743165969849,41
-1.2986791133880615,-0.9142072200775146,1.5022468566894531,42
-1.3324246406555176,-0.9617863297462463,1.5239722728729248,43
-1.3626898527145386,-1.0086045265197754,1.5459973812103271,44
-1.389782428741455,-1.0544712543487549,1.5681357383728027,45
-1.4140607118606567,-1.0992482900619507,1.5901451110839844,46
-1.435791015625,-1.1428043842315674,1.611899971961975,47
-1.4552184343338013,-1.1850134134292603,1.6333365440368652,48
-1.4727219343185425,-1.2258868217468262,1.6542174816131592,49
-1.488686203956604,-1.2655094861984253,1.6742613315582275,50
-1.5033317804336548,-1.3038402795791626,1.69342839717865,51
-1.51692795753479,-1.3409727811813354,1.711488962173462,52
-1.5296721458435059,-1.3769547939300537,1.728346347808838,53
