T1_change,T2_change,T3_change,T4_change,t
0.08630336821079254,0.08537697792053223,0.10680758953094482,0.10955838859081268,0
-0.003181658685207367,0.018026307225227356,-0.03660670667886734,-0.0034298747777938843,1
-0.017146125435829163,0.010671764612197876,-0.002956785261631012,0.010688051581382751,2
0.010370463132858276,-0.015914328396320343,0.019588910043239594,-0.012840606272220612,3
-0.018798112869262695,0.02123970538377762,-0.027733214199543,0.011833317577838898,4
0.0072188302874565125,-0.009129412472248077,0.01730850338935852,-0.00636696070432663,5
-0.00921415165066719,0.011155106127262115,-0.005075693130493164,0.010658733546733856,6
0.0023870691657066345,0.006264135241508484,-0.00714544951915741,0.0006625056266784668,7
-0.02693629264831543,0.022890716791152954,-0.02530740201473236,0.010565117001533508,8
0.0070771947503089905,-0.005805715918540955,-0.0027231313288211823,-0.0078057944774627686,9
0.055954884737730026,-0.04086335003376007,0.05759115144610405,-0.040078043937683105,10
