total thrust f,t
0.3989620506763458,0
0.35899558663368225,1
0.38229435682296753,2
0.3675481379032135,3
0.3836487829685211,4
0.3646877408027649,5
0.370680570602417,6
0.3629133701324463,7
0.36418765783309937,8
0.3682529330253601,9
0.36333104968070984,10
0.3701028525829315,11
0.37487509846687317,12
0.37187162041664124,13
0.3624710440635681,14
0.36495324969291687,15
0.3616602122783661,16
0.3569519519805908,17
0.35751089453697205,18
0.352308988571167,19
0.3628877103328705,20
0.3678039610385895,21
0.365601122379303,22
0.37952929735183716,23
0.39274999499320984,24
0.39218971133232117,25
0.4106007218360901,26
0.40339434146881104,27
0.405629962682724,28
0.39993757009506226,29
0.38901185989379883,30
0.3922990560531616,31
0.3846184313297272,32
0.36845290660858154,33
0.3900490999221802,34
0.40113261342048645,35
0.4110157787799835,36
0.4122190773487091,37
0.4170418083667755,38
0.4266588091850281,39
0.4130370318889618,40
0.39150896668434143,41
0.3917487859725952,42
0.3672963082790375,43
0.3433985114097595,44
0.3227250576019287,45
0.30835050344467163,46
0.28196045756340027,47
0.2582577168941498,48
0.2504707872867584,49
0.23581409454345703,50
0.2205287367105484,51
0.21430328488349915,52
0.19699695706367493,53
0.21830569207668304,54
0.20566433668136597,55
0.22359825670719147,56
0.2174043357372284,57
0.24456168711185455,58
0.23421308398246765,59
0.25672364234924316,60
0.26801544427871704,61
0.2670781910419464,62
0.28864988684654236,63
0.26953399181365967,64
0.28208449482917786,65
0.31670522689819336,66
0.3230728805065155,67
0.31771576404571533,68
0.31276562809944153,69
0.31190258264541626,70
0.3186253607273102,71
0.3098779022693634,72
0.29999130964279175,73
0.2972778081893921,74
0.3086945414543152,75
0.2796992361545563,76
0.2937825322151184,77
0.28262996673583984,78
0.28283005952835083,79
0.2957674264907837,80
0.2978290915489197,81
0.3212326467037201,82
0.31324824690818787,83
0.32168081402778625,84
0.3216073513031006,85
0.30724287033081055,86
0.32732221484184265,87
0.3343815803527832,88
0.32060667872428894,89
0.3293217420578003,90
0.31356510519981384,91
0.33074629306793213,92
0.30887794494628906,93
0.3083936274051666,94
0.31893056631088257,95
0.2994422912597656,96
0.30157142877578735,97
0.3057461380958557,98
0.3037998676300049,99
0.30283159017562866,100
0.29307952523231506,101
0.28034940361976624,102
0.29493555426597595,103
0.2925441265106201,104
0.3087790608406067,105
0.2683996856212616,106
0.3054368793964386,107
0.2847183346748352,108
0.27018988132476807,109
0.27221575379371643,110
0.25492456555366516,111
0.27821725606918335,112
0.2741227149963379,113
0.24981538951396942,114
0.2710305154323578,115
0.2574513256549835,116
0.3059605360031128,117
0.2869747281074524,118
0.29358750581741333,119
0.2724508047103882,120
0.27972501516342163,121
0.2802491784095764,122
0.273571640253067,123
0.2644767165184021,124
0.2926919460296631,125
0.2970450818538666,126
0.2680187225341797,127
0.27429527044296265,128
0.2872156500816345,129
0.30245548486709595,130
0.2820938229560852,131
0.2831960618495941,132
0.2878521978855133,133
0.3221019506454468,134
0.2820470631122589,135
0.31589242815971375,136
0.2914775609970093,137
0.31198686361312866,138
0.30129265785217285,139
0.32518476247787476,140
0.30860546231269836,141
0.30452609062194824,142
0.3290003836154938,143
0.29726162552833557,144
0.3265517055988312,145
0.3126237988471985,146
0.32787537574768066,147
0.28739210963249207,148
0.32974180579185486,149
0.3001753091812134,150
0.32577794790267944,151
0.3331229090690613,152
0.33979910612106323,153
0.33084407448768616,154
0.29103174805641174,155
0.3213793635368347,156
0.3190702497959137,157
0.31628715991973877,158
0.3139899969100952,159
0.3220847547054291,160
0.2996166944503784,161
0.3123463988304138,162
0.2837623655796051,163
0.29733601212501526,164
0.2952001690864563,165
0.299882709980011,166
0.29701197147369385,167
0.2854995131492615,168
0.3149299621582031,169
0.2881920635700226,170
0.2951347529888153,171
0.30069172382354736,172
0.28573304414749146,173
0.2847617566585541,174
0.28706663846969604,175
0.26864728331565857,176
0.2795471251010895,177
0.29424428939819336,178
0.2872432470321655,179
0.2785433232784271,180
0.2936757802963257,181
0.28347864747047424,182
0.2741931676864624,183
0.2765599489212036,184
0.28950798511505127,185
0.28794020414352417,186
0.2957921326160431,187
0.2863858640193939,188
0.2901201546192169,189
0.2745400369167328,190
0.30394843220710754,191
0.3053658604621887,192
0.2889035642147064,193
0.29044631123542786,194
0.3000205159187317,195
0.3044464588165283,196
0.30727410316467285,197
0.303885817527771,198
0.3289952576160431,199
0.3022526800632477,200
0.3244250416755676,201
0.321435809135437,202
0.31281349062919617,203
0.31190621852874756,204
0.329806923866272,205
0.3304101526737213,206
0.30999982357025146,207
0.3218231797218323,208
0.3116276264190674,209
0.32965800166130066,210
0.3345620334148407,211
0.3280329704284668,212
0.3213627338409424,213
0.32966405153274536,214
0.3139069378376007,215
0.3241768479347229,216
0.3112949728965759,217
0.3253069221973419,218
0.328755646944046,219
0.3036096394062042,220
0.31317973136901855,221
0.28138992190361023,222
0.3146821856498718,223
0.2951142489910126,224
0.2868272066116333,225
0.2939450442790985,226
0.2957524061203003,227
0.2930797338485718,228
0.32645317912101746,229
0.27573442459106445,230
0.2861093580722809,231
0.2802971303462982,232
0.28840741515159607,233
0.31036677956581116,234
0.2722070813179016,235
0.2712627947330475,236
0.28204357624053955,237
0.28622016310691833,238
0.28701329231262207,239
0.2788539528846741,240
0.2974979877471924,241
0.2895143926143646,242
0.2993379235267639,243
0.2957945764064789,244
0.27268221974372864,245
0.2897086441516876,246
0.2943691313266754,247
0.30660271644592285,248
0.2889361083507538,249
0.3055708110332489,250
0.30107247829437256,251
0.3010396659374237,252
0.3186931312084198,253
0.3064613938331604,254
0.2963707745075226,255
0.30894652009010315,256
0.2967955470085144,257
0.31670981645584106,258
0.3144793212413788,259
0.3302229344844818,260
0.32331621646881104,261
0.33568644523620605,262
0.32651862502098083,263
0.3287685215473175,264
0.302494615316391,265
0.3205163776874542,266
0.34172365069389343,267
0.3352600932121277,268
0.3206617534160614,269
0.3196113109588623,270
0.33501192927360535,271
0.3184254765510559,272
0.31211546063423157,273
0.3218684494495392,274
0.309306800365448,275
0.33340880274772644,276
0.2768494784832001,277
0.3083907663822174,278
0.3093456029891968,279
0.3009257912635803,280
0.29569515585899353,281
0.30228206515312195,282
0.2760082483291626,283
0.3120604455471039,284
0.2949773073196411,285
0.2761435806751251,286
0.2944861352443695,287
0.2630659341812134,288
0.26916804909706116,289
0.3072930872440338,290
0.28667575120925903,291
0.275479257106781,292
0.286944180727005,293
0.2949370741844177,294
0.301520437002182,295
0.2806231677532196,296
0.2696196734905243,297
0.2781538665294647,298
0.3062242865562439,299
0.28581997752189636,300
0.28441113233566284,301
0.32037514448165894,302
0.3127305507659912,303
0.2906899154186249,304
0.28782355785369873,305
0.293741375207901,306
0.30331623554229736,307
0.29865774512290955,308
0.3251394033432007,309
0.3045286238193512,310
0.32408905029296875,311
0.3253522515296936,312
0.3287138342857361,313
0.3202461898326874,314
0.3161359429359436,315
0.3294816315174103,316
0.31244218349456787,317
0.35085564851760864,318
0.348940372467041,319
0.3177260756492615,320
0.31217265129089355,321
0.30892616510391235,322
0.34105467796325684,323
0.30296215415000916,324
0.3111870288848877,325
0.32745033502578735,326
