drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009934037923812866,-0.009986472316086292,-0.0,0.002286361064761877,0.0015200981870293617,0.007530588656663895,0
0.010125053115189075,-0.009725801646709442,-0.0009348116000182927,0.010057533159852028,-0.01066132728010416,0.0009559791069477797,1
0.009726990014314651,-0.009787489660084248,-0.0014246226055547595,0.009880340658128262,-0.010251341387629509,0.002328601898625493,2
0.009605162777006626,-0.009836649522185326,-0.0019954252056777477,0.006028416566550732,-0.012216282077133656,-0.006333581171929836,3
0.009453869424760342,-0.010085237212479115,-0.0024976267013698816,0.010702768340706825,-0.008681942708790302,-0.002468822058290243,4
0.009185150265693665,-0.010024121031165123,-0.0031166367698460817,0.013311557471752167,-0.006239904090762138,0.0005243238992989063,5
0.008958729915320873,-0.010001080110669136,-0.0039004082791507244,0.010354024358093739,-0.009593588300049305,-0.005453672260046005,6
0.008710438385605812,-0.010076872073113918,-0.004699321463704109,0.007736698258668184,-0.011190628632903099,-0.0010855207219719887,7
0.008098880760371685,-0.010159284807741642,-0.005565630737692118,0.009466970339417458,-0.009579019621014595,0.0009573209099471569,8
0.007652733009308577,-0.010402040556073189,-0.006725796964019537,0.007848076522350311,-0.009417613968253136,-0.0050237588584423065,9
0.007154418621212244,-0.010326127521693707,-0.00812799483537674,0.008943157270550728,-0.009969179518520832,-0.010661265812814236,10
0.006924385204911232,-0.01014775037765503,-0.009745566174387932,0.008697371929883957,-0.0014764117076992989,-0.00766365323215723,11
0.006487646605819464,-0.010098363272845745,-0.011367736384272575,0.0049222251400351524,-0.009365200996398926,-0.005148431286215782,12
0.005972074344754219,-0.009995349682867527,-0.012836731038987637,0.004089991562068462,-0.0066766319796442986,-0.011204912327229977,13
0.005766980350017548,-0.009789586067199707,-0.014471716247498989,0.0066454303450882435,-0.006022057496011257,-0.009629961103200912,14
0.005523134488612413,-0.010129302740097046,-0.016106819733977318,0.0075138285756111145,-0.006883216090500355,-0.015561692416667938,15
0.00523560494184494,-0.010463163256645203,-0.017680397257208824,0.00933608878403902,-0.008380304090678692,-0.016189102083444595,16
0.0046667540445923805,-0.011053767055273056,-0.019123345613479614,0.00786913838237524,-0.009643703699111938,-0.019927605986595154,17
0.0040516615845263,-0.011717972345650196,-0.02050524204969406,0.003186211921274662,-0.010658090002834797,-0.014861752279102802,18
0.0032264189794659615,-0.012504927814006805,-0.02175859548151493,0.005010209511965513,-0.0068704732693731785,-0.02033582516014576,19
0.0021835772786289454,-0.01359524205327034,-0.02301318198442459,0.00019486830569803715,-0.01606662943959236,-0.02289690636098385,20
0.0007242459105327725,-0.014898650348186493,-0.024022437632083893,0.0025335042737424374,-0.015621938742697239,-0.024617696180939674,21
-0.0009251421433873475,-0.01633811742067337,-0.024939779192209244,0.0007105396362021565,-0.01578712835907936,-0.025851454585790634,22
-0.0026626663748174906,-0.017890846356749535,-0.02575112320482731,0.0016260959673672915,-0.016157306730747223,-0.023578964173793793,23
-0.0048926882445812225,-0.019700920209288597,-0.026237329468131065,-0.00206412049010396,-0.021199708804488182,-0.026942182332277298,24
-0.007231455761939287,-0.021429242566227913,-0.02628711238503456,-0.010063763707876205,-0.020585590973496437,-0.0265410877764225,25
-0.010455186478793621,-0.023259984329342842,-0.025913948193192482,-0.007246498018503189,-0.024470100179314613,-0.029190674424171448,26
-0.013955027796328068,-0.024821357801556587,-0.02492949366569519,-0.007451297715306282,-0.022455034777522087,-0.02452682889997959,27
