total thrust f,t
0.39255014061927795,0
0.3559844493865967,1
0.35814839601516724,2
0.3739526867866516,3
0.3539663553237915,4
0.3605179488658905,5
0.3646877110004425,6
0.3623839318752289,7
0.35987839102745056,8
0.3490802049636841,9
0.3737599849700928,10
0.37567469477653503,11
0.371310830116272,12
0.38107866048812866,13
0.3750372529029846,14
0.37652602791786194,15
0.3650814890861511,16
0.36398980021476746,17
0.36650508642196655,18
0.3608115613460541,19
0.3551252782344818,20
0.3548562526702881,21
0.36561205983161926,22
0.3796270489692688,23
0.37598735094070435,24
0.4005361795425415,25
0.3993009924888611,26
0.40481939911842346,27
0.4111706018447876,28
0.4092843234539032,29
0.3936350643634796,30
0.38461294770240784,31
0.39717021584510803,32
0.38655516505241394,33
0.38145196437835693,34
0.39625707268714905,35
0.3968330919742584,36
0.4145456552505493,37
0.4195044934749603,38
0.41858357191085815,39
0.41183003783226013,40
0.3955191969871521,41
0.4024564027786255,42
0.38548099994659424,43
0.3566880226135254,44
0.33171138167381287,45
0.3250698447227478,46
0.2995356619358063,47
0.25989118218421936,48
0.249479278922081,49
0.215596541762352,50
0.23017951846122742,51
0.23053370416164398,52
0.2048194855451584,53
0.21829292178153992,54
0.21101273596286774,55
0.22967198491096497,56
0.19211938977241516,57
0.2700914740562439,58
0.2645506262779236,59
0.23768943548202515,60
0.256021648645401,61
0.25992557406425476,62
0.2729322910308838,63
0.2833298444747925,64
0.2912995517253876,65
0.28324902057647705,66
0.29380905628204346,67
0.3124276101589203,68
0.3137587308883667,69
0.33163416385650635,70
0.3133173882961273,71
0.31231218576431274,72
0.30109986662864685,73
0.30831077694892883,74
0.2890531122684479,75
0.29226982593536377,76
0.30939075350761414,77
0.31697848439216614,78
0.2848591208457947,79
0.2748616337776184,80
0.29668718576431274,81
0.30823275446891785,82
0.2707335948944092,83
0.3268047869205475,84
0.32473140954971313,85
0.29978686571121216,86
0.33555373549461365,87
0.32090839743614197,88
0.33312591910362244,89
0.328276664018631,90
0.31848400831222534,91
0.3181549906730652,92
0.30316266417503357,93
0.3240504860877991,94
0.2952878177165985,95
0.32738712430000305,96
0.331277996301651,97
0.3075961470603943,98
0.30016031861305237,99
0.2869705855846405,100
0.3008040189743042,101
0.3041093945503235,102
0.29443907737731934,103
0.3035499155521393,104
0.27867448329925537,105
0.29233694076538086,106
0.2724301218986511,107
0.25677481293678284,108
0.2707560956478119,109
0.2950860559940338,110
0.2919124662876129,111
0.27013492584228516,112
0.2749284505844116,113
0.2510717809200287,114
0.27992868423461914,115
0.2836100161075592,116
0.2739858329296112,117
0.2822442948818207,118
0.28618407249450684,119
0.29049521684646606,120
0.2784300744533539,121
0.28310444951057434,122
0.270955353975296,123
0.27588579058647156,124
0.2746555507183075,125
0.26764628291130066,126
0.2934781610965729,127
0.2890191972255707,128
0.28919360041618347,129
0.27249348163604736,130
0.2779216468334198,131
0.3056562840938568,132
0.2909802198410034,133
0.3049672842025757,134
0.2890079617500305,135
0.28002238273620605,136
0.30236735939979553,137
0.30260223150253296,138
0.3032706379890442,139
0.2900978624820709,140
0.32320934534072876,141
0.316362589597702,142
0.32299482822418213,143
0.3134431540966034,144
0.2920442223548889,145
0.3165452480316162,146
0.2985592186450958,147
0.32472383975982666,148
0.3288816213607788,149
0.3352948725223541,150
0.3186465799808502,151
0.348860502243042,152
0.3247056305408478,153
0.31415146589279175,154
0.30616292357444763,155
0.3216104507446289,156
0.31618767976760864,157
0.2986476719379425,158
0.3367704451084137,159
0.3006415069103241,160
0.30292466282844543,161
0.31954947113990784,162
0.3146449625492096,163
0.31692904233932495,164
0.2997600734233856,165
0.3026898205280304,166
0.29569917917251587,167
0.2912406921386719,168
0.29852402210235596,169
0.27595916390419006,170
0.27528730034828186,171
0.29069581627845764,172
0.2818380296230316,173
0.2898358702659607,174
0.31018444895744324,175
0.2690897285938263,176
0.25931447744369507,177
0.2772294282913208,178
0.27801084518432617,179
0.28826016187667847,180
0.29273033142089844,181
0.27409833669662476,182
0.26730871200561523,183
0.28124192357063293,184
0.2819214165210724,185
0.2972753345966339,186
0.28405439853668213,187
0.28153717517852783,188
0.2778591513633728,189
0.3025089204311371,190
0.28295427560806274,191
0.3098677098751068,192
0.3023323714733124,193
0.2902742624282837,194
0.3102948069572449,195
0.3026345372200012,196
0.3218347132205963,197
0.306254118680954,198
0.3035168945789337,199
0.32388943433761597,200
0.31293895840644836,201
0.3159039616584778,202
0.31512776017189026,203
0.3030936121940613,204
0.31153538823127747,205
0.32830584049224854,206
0.3068602979183197,207
0.3273826539516449,208
0.32132065296173096,209
0.3313145637512207,210
0.30893945693969727,211
0.3268846869468689,212
0.3177727162837982,213
0.32780343294143677,214
0.331859827041626,215
0.3207570016384125,216
0.32265472412109375,217
0.30446913838386536,218
0.31655967235565186,219
0.3140071630477905,220
0.31580859422683716,221
0.31041860580444336,222
0.29495707154273987,223
0.28049787878990173,224
0.3031669855117798,225
0.28579699993133545,226
0.2899589240550995,227
0.28664451837539673,228
0.29499533772468567,229
0.29237601161003113,230
0.2814096510410309,231
0.2968323230743408,232
0.2899646759033203,233
0.3145175874233246,234
0.2751869857311249,235
0.27945926785469055,236
