T1,T2,T3,T4,t
0.08997607231140137,0.08519012480974197,0.11237539350986481,0.1103358343243599,0
0.06322744488716125,0.1214420273900032,0.05082251876592636,0.12106383591890335,1
0.07932750880718231,0.10092086344957352,0.08628074079751968,0.10859165340662003,2
0.05784836784005165,0.11859749257564545,0.0689903274178505,0.1208677887916565,3
0.06294915080070496,0.11550170928239822,0.07102473080158234,0.11488262563943863,4
0.057641010731458664,0.12311331182718277,0.07468155026435852,0.12250301986932755,5
0.0528089739382267,0.13211774826049805,0.06065911054611206,0.12408434599637985,6
0.036071594804525375,0.14992129802703857,0.04253046214580536,0.13092832267284393,7
0.06635308265686035,0.12369691580533981,0.06937585771083832,0.09716739505529404,8
0.08062703907489777,0.11815041303634644,0.0694575309753418,0.09820632636547089,9
0.09061115980148315,0.10710199922323227,0.08010547608137131,0.09492961317300797,10
0.08923445641994476,0.10430728644132614,0.07922317832708359,0.09900527447462082,11
0.08749273419380188,0.105335533618927,0.07967396080493927,0.105201855301857,12
0.09901878982782364,0.09063948690891266,0.0973888486623764,0.0968884527683258,13
0.08607448637485504,0.1022859513759613,0.08121483027935028,0.1064208447933197,14
0.08521682024002075,0.09815765172243118,0.0830068439245224,0.10348183661699295,15
0.08725841343402863,0.09154682606458664,0.09145450592041016,0.10071226209402084,16
0.08000998198986053,0.09741463512182236,0.07960030436515808,0.10182731598615646,17
0.07768470048904419,0.10160890221595764,0.07416947931051254,0.10472379624843597,18
0.07264257967472076,0.10026558488607407,0.07755180448293686,0.10668069869279861,19
0.0677432268857956,0.10589850693941116,0.0727071464061737,0.11364743858575821,20
0.07403956353664398,0.11152522265911102,0.062283411622047424,0.11706440150737762,21
0.07710224390029907,0.10755528509616852,0.07481200993061066,0.11897635459899902,22
0.07770441472530365,0.10377083718776703,0.08264938741922379,0.11450421810150146,23
0.07585902512073517,0.10526049882173538,0.08923333138227463,0.11503119021654129,24
0.084030881524086,0.11057588458061218,0.08548741042613983,0.12006673216819763,25
0.09402098506689072,0.09785236418247223,0.11189233511686325,0.10713717341423035,26
0.09392008185386658,0.10347352176904678,0.107003353536129,0.10809821635484695,27
0.097409687936306,0.09575074911117554,0.11425461620092392,0.09697873890399933,28
0.0970018059015274,0.09915533661842346,0.1032186895608902,0.09848839044570923,29
0.1003967821598053,0.08877932280302048,0.11505965888500214,0.08513807505369186,30
0.10165015608072281,0.08621616661548615,0.12213262170553207,0.0831836611032486,31
0.09668601304292679,0.09346609562635422,0.10881296545267105,0.08413394540548325,32
0.09428305923938751,0.0964978039264679,0.10416455566883087,0.07846426963806152,33
0.09780248999595642,0.09973005950450897,0.10796413570642471,0.08299991488456726,34
0.09653027355670929,0.10700608044862747,0.09909926354885101,0.08504196256399155,35
0.09898097813129425,0.11057893186807632,0.09776677936315536,0.09069625288248062,36
0.10708640515804291,0.10565375536680222,0.10194272547960281,0.0945325419306755,37
0.10760036110877991,0.11007873713970184,0.09548890590667725,0.10580290853977203,38
0.10984998941421509,0.09689387679100037,0.10804076492786407,0.09184803068637848,39
0.10531433671712875,0.10389411449432373,0.09841699153184891,0.10653549432754517,40
0.1034218966960907,0.09995553642511368,0.09744174033403397,0.10554981976747513,41
0.10219698399305344,0.08633150905370712,0.1015557050704956,0.08744228631258011,42
0.08273272216320038,0.09675487875938416,0.09106936305761337,0.09636935591697693,43
0.08012917637825012,0.09711206704378128,0.07738319039344788,0.10075261443853378,44
0.07326845824718475,0.0945541188120842,0.07368291169404984,0.09801895171403885,45
0.0850919559597969,0.07098383456468582,0.08457139134407043,0.07420729845762253,46
0.06603598594665527,0.06984691321849823,0.08224048465490341,0.06242658570408821,47
0.03074566274881363,0.09372197091579437,0.04688544571399689,0.08258028328418732,48
0.0727662742137909,0.06466870754957199,0.058721695095300674,0.06674811989068985,49
0.07980049401521683,0.043672915548086166,0.08459034562110901,0.04625546559691429,50
0.03510156273841858,0.06816232949495316,0.053387027233839035,0.046530261635780334,51
0.06451873481273651,0.057827387005090714,0.061498671770095825,0.05613451823592186,52
0.03684039041399956,0.06694487482309341,0.051007308065891266,0.04550229385495186,53
0.054390355944633484,0.05870721489191055,0.0478716641664505,0.051705725491046906,54
0.03345216065645218,0.0709557831287384,0.04942594841122627,0.054096803069114685,55
0.07634814828634262,0.04871925339102745,0.06655899435281754,0.05252467468380928,56
0.07300610095262527,0.05250794440507889,0.06897899508476257,0.04642301797866821,57
0.08199305832386017,0.03922915458679199,0.08593761920928955,0.04335106164216995,58
0.05946589261293411,0.06326528638601303,0.06317432969808578,0.03831164166331291,59
0.05117928236722946,0.06764153391122818,0.06150009483098984,0.05905837193131447,60
0.06522230058908463,0.06379472464323044,0.06385056674480438,0.07328720390796661,61
0.05680984631180763,0.07270259410142899,0.05617024004459381,0.05789946764707565,62
0.06291116774082184,0.0736660361289978,0.06363746523857117,0.08340935409069061,63
0.06778643280267715,0.0699339509010315,0.06621159613132477,0.07456515729427338,64
0.05291417986154556,0.08121970295906067,0.06645285338163376,0.07922285795211792,65
0.04591815918684006,0.10096544027328491,0.05302296206355095,0.10135018825531006,66
0.055903177708387375,0.08943585306406021,0.05554165691137314,0.09764113277196884,67
0.0658135935664177,0.09164498001337051,0.06306374818086624,0.09829991310834885,68
0.07458030432462692,0.08134491741657257,0.07973852753639221,0.08679437637329102,69
0.08016332983970642,0.07784111797809601,0.08465634286403656,0.07864749431610107,70
0.07279418408870697,0.07954099774360657,0.07353264838457108,0.07178512215614319,71
0.08002497255802155,0.08058280497789383,0.08796881139278412,0.07959293574094772,72
0.07999762892723083,0.07376376539468765,0.0798712745308876,0.07066408544778824,73
0.0795840471982956,0.07261569797992706,0.06527490168809891,0.0664823055267334,74
0.0935918390750885,0.0512518435716629,0.10290265828371048,0.05174270272254944,75
0.0878538191318512,0.052801456302404404,0.0922011211514473,0.049285855144262314,76
0.08014947175979614,0.07054291665554047,0.08375541865825653,0.06604456901550293,77
0.07926594465970993,0.06107337400317192,0.08278577029705048,0.05475778505206108,78
0.07604402303695679,0.06466907262802124,0.07667145133018494,0.060066040605306625,79
0.07547511160373688,0.07413772493600845,0.08410070091485977,0.07168605178594589,80
0.07488745450973511,0.08009175211191177,0.07517258822917938,0.0775599256157875,81
0.07860129326581955,0.08074945211410522,0.07919947057962418,0.07924577593803406,82
0.08635233342647552,0.06912848353385925,0.08396389335393906,0.06746937334537506,83
0.08244650065898895,0.06986925005912781,0.08720285445451736,0.0634535402059555,84
0.08188998699188232,0.07383957505226135,0.08180157095193863,0.07159937918186188,85
0.07495548576116562,0.07974578440189362,0.0767517238855362,0.0725238025188446,86
