drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009906181134283543,-0.01008455641567707,-0.0,-0.0013779604341834784,-6.827906327089295e-05,0.0038397624157369137,0
0.010043098591268063,-0.009796332567930222,-0.0008727253298275173,0.005341594573110342,-0.013295680284500122,0.0022740126587450504,1
0.009742604568600655,-0.009935915470123291,-0.001419235486537218,0.007567130029201508,-0.010865694843232632,-0.006084895227104425,2
0.009577355347573757,-0.010051230899989605,-0.0019159067887812853,0.008934224024415016,-0.006716074422001839,0.0009691712912172079,3
0.009702765382826328,-0.009943278506398201,-0.002577427076175809,0.010026245377957821,-0.006563112139701843,-0.003745907684788108,4
0.009348319843411446,-0.010006529279053211,-0.0031598859932273626,0.011178885586559772,-0.01122339814901352,-0.0027446653693914413,5
0.009234308265149593,-0.009838024154305458,-0.003835297655314207,0.006895243655890226,-0.008343477733433247,0.0004842691123485565,6
0.008744531311094761,-0.0098194545134902,-0.004719293210655451,0.01316402480006218,-0.011631445027887821,-0.0036938784178346395,7
0.008572538383305073,-0.010088462382555008,-0.005620235577225685,0.0038360669277608395,-0.011861422099173069,-0.008607381023466587,8
0.008155286312103271,-0.010007314383983612,-0.006695909425616264,0.004946179687976837,-0.005646257661283016,-0.011362959630787373,9
0.00759403221309185,-0.00991190318018198,-0.007966717705130577,-0.0002077873796224594,-0.008991907350718975,-0.007665037177503109,10
0.007261109072715044,-0.00994680542498827,-0.009421770460903645,0.009077155962586403,-0.012654677033424377,-0.003189757000654936,11
0.006937528494745493,-0.00964784249663353,-0.010901144705712795,0.008889778517186642,-0.007787496782839298,-0.011000844649970531,12
0.0066842008382081985,-0.009663043543696404,-0.012531592510640621,0.0064230430871248245,-0.008618074469268322,-0.011473553255200386,13
0.006133582442998886,-0.009867697022855282,-0.014023429714143276,0.011781705543398857,-0.006851956248283386,-0.010126960463821888,14
0.00591012230142951,-0.009923429228365421,-0.015623899176716805,0.0044129397720098495,-0.011222358793020248,-0.012700292281806469,15
0.0054892865009605885,-0.01031582709401846,-0.017153428867459297,0.00210137153044343,-0.011879248544573784,-0.016849488019943237,16
0.0049687097780406475,-0.01070916373282671,-0.018585050478577614,0.008100409992039204,-0.012802223674952984,-0.011219138279557228,17
0.004243152216076851,-0.011521654203534126,-0.01997055485844612,0.004806690849363804,-0.009141942486166954,-0.015611860901117325,18
0.0033585005439817905,-0.012422410771250725,-0.021305419504642487,-0.0003559030592441559,-0.009814050048589706,-0.019078586250543594,19
0.002307173563167453,-0.013508619740605354,-0.022605985403060913,0.004390566144138575,-0.008655586279928684,-0.020556150004267693,20
0.0012327861040830612,-0.014660711400210857,-0.023838572204113007,0.0025121853686869144,-0.012532501481473446,-0.023467062041163445,21
-0.0004753452376462519,-0.016071485355496407,-0.02464105561375618,0.0014047367731109262,-0.013085337355732918,-0.024915272369980812,22
-0.0022122382652014494,-0.01770557276904583,-0.025501074269413948,-0.003354408545419574,-0.018371541053056717,-0.02506415732204914,23
-0.004448518622666597,-0.019495509564876556,-0.026016782969236374,0.0015630153939127922,-0.015967749059200287,-0.029454175382852554,24
-0.006754790432751179,-0.021238498389720917,-0.02621258981525898,-0.007362866774201393,-0.022269977256655693,-0.0235156062990427,25
-0.009844345971941948,-0.023009685799479485,-0.02587851881980896,-0.008139262907207012,-0.02041303925216198,-0.027447432279586792,26
-0.013313127681612968,-0.024702025577425957,-0.025078710168600082,-0.008737698197364807,-0.023640455678105354,-0.02513640560209751,27
-0.016811687499284744,-0.025699343532323837,-0.023491811007261276,-0.012934216298162937,-0.023804370313882828,-0.026643073186278343,28
-0.020651331171393394,-0.026624459773302078,-0.02170206420123577,-0.018567461520433426,-0.02854231745004654,-0.021614920347929,29
-0.024660319089889526,-0.026813434436917305,-0.018934346735477448,-0.018562043085694313,-0.023366358131170273,-0.025436151772737503,30
-0.028384588658809662,-0.02628268115222454,-0.015908820554614067,-0.025461925193667412,-0.021644974127411842,-0.017413049936294556,31
-0.03203772008419037,-0.02509094588458538,-0.012339560315012932,-0.024953585118055344,-0.02514662593603134,-0.014272568747401237,32
