drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009949036873877048,-0.01002398133277893,-0.0,0.0025175579357892275,0.0019616810604929924,-0.0008703999919816852,0
0.009942697361111641,-0.010115855373442173,-0.0007827490335330367,0.008099118247628212,-0.007791515439748764,-0.0008253646083176136,1
0.00975512620061636,-0.009848861955106258,-0.001241294201463461,0.00904754363000393,-0.00975017063319683,0.0024317861534655094,2
0.009922250173985958,-0.010082749649882317,-0.0017142250435426831,0.012745809741318226,-0.010016307234764099,-0.0010680733248591423,3
0.009490115568041801,-0.00994100607931614,-0.002176994225010276,0.009578157216310501,-0.004637767095118761,0.0024725887924432755,4
0.008996957913041115,-0.009891126304864883,-0.0028910136315971613,0.008010908961296082,-0.007458879612386227,0.0015206958632916212,5
0.008932809345424175,-0.009981144219636917,-0.00372869661077857,0.009931271895766258,-0.011597984470427036,-0.004571476951241493,6
0.00848827138543129,-0.010027438402175903,-0.004522679373621941,0.015921367332339287,-0.00813460536301136,-0.0034254291094839573,7
0.008060786873102188,-0.009914583526551723,-0.0055565498769283295,0.0029987464658915997,-0.01399074774235487,-0.008067533373832703,8
0.007487514987587929,-0.010057002305984497,-0.006558426655828953,0.007573763374239206,-0.004874438978731632,-0.006856611929833889,9
0.007255786098539829,-0.010074581019580364,-0.00802005734294653,0.009639650583267212,-0.003062223084270954,-0.0065523250959813595,10
0.006859584245830774,-0.009732934646308422,-0.00958307646214962,0.006789762061089277,-0.012288983911275864,-0.010658289305865765,11
0.006403932347893715,-0.00976248923689127,-0.01102336123585701,0.008300242945551872,-0.00788984727114439,-0.01071180496364832,12
0.0062198033556342125,-0.009651059284806252,-0.01264845672994852,0.009467797353863716,-0.0068539343774318695,-0.012925542891025543,13
0.005814648699015379,-0.00989278219640255,-0.014200476929545403,0.008818157017230988,-0.007540489546954632,-0.00972936674952507,14
0.0055612074211239815,-0.009889028035104275,-0.015734681859612465,-0.0009142262861132622,-0.010733372531831264,-0.016444116830825806,15
0.005015759263187647,-0.01013800036162138,-0.017083976417779922,0.00655231112614274,-0.011302979663014412,-0.01852719485759735,16
0.0046927141956985,-0.01086585596203804,-0.01875317096710205,0.005044744350016117,-0.004142742604017258,-0.020164908841252327,17
0.00422811321914196,-0.011399214155972004,-0.02021493948996067,0.0017130011692643166,-0.012471233494579792,-0.015027882531285286,18
0.003159332787618041,-0.01257130317389965,-0.02152416482567787,-0.001533303875476122,-0.008706584572792053,-0.02184528484940529,19
0.0021251379512250423,-0.013358945958316326,-0.02262328378856182,0.00583791546523571,-0.01751691661775112,-0.01687224954366684,20
0.0009241366060450673,-0.014614047482609749,-0.02378336898982525,0.0018446098547428846,-0.013775243423879147,-0.019126616418361664,21
-0.0006668954738415778,-0.01592697575688362,-0.024588439613580704,0.002285744994878769,-0.01168328057974577,-0.028967181220650673,22
-0.0022920810151845217,-0.017576823011040688,-0.025550570338964462,0.0027682282961905003,-0.01624799519777298,-0.026574140414595604,23
-0.004137831274420023,-0.019249316304922104,-0.02611592411994934,-0.0025341426953673363,-0.02251795306801796,-0.02617793157696724,24
-0.00634387880563736,-0.021125536412000656,-0.02640361711382866,-0.004343511536717415,-0.02025127224624157,-0.022855576127767563,25
-0.009238597936928272,-0.022937795147299767,-0.026119159534573555,-0.001399630680680275,-0.016307760030031204,-0.023384299129247665,26
-0.012524452060461044,-0.02467082440853119,-0.02531440183520317,-0.007812127470970154,-0.022152680903673172,-0.02275419794023037,27
-0.016332542523741722,-0.026217145845294,-0.02392548695206642,-0.011681240051984787,-0.031612105667591095,-0.023001661524176598,28
-0.020185478031635284,-0.027054714038968086,-0.02177390828728676,-0.02284730039536953,-0.02048746682703495,-0.02351604402065277,29
-0.024325918406248093,-0.027399249374866486,-0.01891818456351757,-0.024950988590717316,-0.024834956973791122,-0.020147772505879402,30
-0.02825760841369629,-0.026707515120506287,-0.015257734805345535,-0.023661309853196144,-0.02205798774957657,-0.021681124344468117,31
-0.031871382147073746,-0.02541283145546913,-0.011561851017177105,-0.028610829263925552,-0.028040893375873566,-0.011933021247386932,32
-0.03475433588027954,-0.023285802453756332,-0.007562948856502771,-0.030796706676483154,-0.02278854325413704,-0.013511564582586288,33
-0.036818187683820724,-0.020107166841626167,-0.0037619536742568016,-0.03328346833586693,-0.02409566193819046,-0.008008698001503944,34
-0.03833909332752228,-0.01677045412361622,-0.0001722401357255876,-0.03397443890571594,-0.019721074029803276,-0.004956092219799757,35
-0.03887215629220009,-0.012995179742574692,0.0028618162032216787,-0.041500937193632126,-0.02222406677901745,0.005048767197877169,36
-0.03874751180410385,-0.00916350819170475,0.0054926443845033646,-0.03627043962478638,-0.011530863121151924,0.000669421860948205,37
-0.03787567466497421,-0.005288410000503063,0.007355653680860996,-0.04122236371040344,-0.010831842198967934,0.013151656836271286,38
-0.03684406355023384,-0.0015800928231328726,0.008557585999369621,-0.037357185035943985,-0.0034193024039268494,0.006332318764179945,39
-0.03514672443270683,0.0018040572758764029,0.008904727175831795,-0.03818123787641525,-0.004492755513638258,0.008356064558029175,40
-0.03326933830976486,0.00489280978217721,0.008863596245646477,-0.03417820855975151,0.0017460455419495702,0.0033470853231847286,41
-0.03118983656167984,0.007778202649205923,0.008493553847074509,-0.03623402491211891,0.0028782354202121496,0.009320863522589207,42
-0.02889966405928135,0.010405711829662323,0.007737249601632357,-0.03286011144518852,0.01619855873286724,0.00920774508267641,43
-0.02652917243540287,0.012712324969470501,0.00635623000562191,-0.0249711312353611,0.010959482751786709,0.00550156831741333,44
-0.023824362084269524,0.014790450222790241,0.005240664817392826,-0.034291304647922516,0.012898231856524944,0.00731448270380497,45
-0.021182911470532417,0.016336552798748016,0.0037878616712987423,-0.024321312084794044,0.014648071490228176,0.006151741370558739,46
-0.018623562529683113,0.017832772806286812,0.0026967283338308334,-0.0236198753118515,0.016759585589170456,0.0044256048277020454,47
-0.015847815200686455,0.018826212733983994,0.001505233347415924,-0.022455235943198204,0.01622934453189373,0.004605790600180626,48
-0.01303910743445158,0.019617967307567596,0.00044058202183805406,-0.010309895500540733,0.020581714808940887,-0.0069998567923903465,49
-0.010161633603274822,0.02030639909207821,2.0609795683412813e-05,-0.012585819698870182,0.01964494399726391,-0.00022840124438516796,50
-0.00710015743970871,0.02043025940656662,-0.0007714760140515864,-0.010953327640891075,0.020355070009827614,0.0022824525367468596,51
-0.004129526671022177,0.020170092582702637,-0.0016957962652668357,-0.002496184781193733,0.025562813505530357,-0.008567004464566708,52
-0.0015021180734038353,0.019434699788689613,-0.0021937722340226173,-0.006479744799435139,0.026586782187223434,-0.0030931751243770123,53
0.0012694215402007103,0.018935171887278557,-0.0027943544555455446,0.0012283055111765862,0.020115777850151062,0.0006840941496193409,54
0.003840327262878418,0.01785646565258503,-0.003054344328120351,0.0027632159180939198,0.01925247348845005,-5.323300138115883e-05,55
0.0056654768995940685,0.01649852655827999,-0.0031674003694206476,0.005904868245124817,0.015309348702430725,-0.0015033583622425795,56
0.007890832610428333,0.015045802108943462,-0.003232865361496806,0.006307054311037064,0.011683478020131588,-0.0052485838532447815,57
0.009694001637399197,0.013281158171594143,-0.0033024391159415245,0.013077637180685997,0.014777947217226028,0.0001815767027437687,58
0.010981027968227863,0.011400229297578335,-0.0034456306602805853,0.0064930422231554985,0.01572258397936821,0.0006623584777116776,59
0.01240979041904211,0.009320845827460289,-0.004042978398501873,0.011986239813268185,0.011869034729897976,-0.008957693353295326,60
0.013351814821362495,0.007306625600904226,-0.004303355235606432,0.01181052252650261,0.012179487384855747,-0.007720279041677713,61
0.013981757685542107,0.004980816505849361,-0.0049367863684892654,0.011737890541553497,0.004431163892149925,0.0007058060728013515,62
0.014296078123152256,0.0025596744380891323,-0.0056413933634757996,0.015454210340976715,0.009108384139835835,-0.0033090454526245594,63
0.014628125354647636,7.476031896658242e-05,-0.006552875507622957,0.010948373936116695,0.005269038490951061,-0.005155453458428383,64
