total thrust f,t
0.40701672434806824,0
0.3582415282726288,1
0.3708300292491913,2
0.36012300848960876,3
0.367927223443985,4
0.3765884339809418,5
0.3664085566997528,6
0.35712170600891113,7
0.35556119680404663,8
0.3622123897075653,9
0.3662206530570984,10
0.38372528553009033,11
0.3738960921764374,12
0.3787483870983124,13
0.3740714490413666,14
0.3715817928314209,15
0.366918683052063,16
0.36396244168281555,17
0.3587851822376251,18
0.36248156428337097,19
0.3527419865131378,20
0.3582209348678589,21
0.3670821785926819,22
0.3777182996273041,23
0.38212257623672485,24
0.3942076861858368,25
0.39370185136795044,26
0.41069209575653076,27
0.4185747504234314,28
0.40893688797950745,29
0.38186880946159363,30
0.39111360907554626,31
0.37974292039871216,32
0.3840585947036743,33
0.388608455657959,34
0.3851255774497986,35
0.3933965861797333,36
0.40539252758026123,37
0.41839173436164856,38
0.424836665391922,39
0.42336976528167725,40
0.39819347858428955,41
0.38943180441856384,42
0.3665044903755188,43
0.34771764278411865,44
0.32875558733940125,45
0.30239367485046387,46
0.2785077691078186,47
0.27269303798675537,48
0.24098865687847137,49
0.2551005482673645,50
0.23140551149845123,51
0.23512379825115204,52
0.21923093497753143,53
0.2185577154159546,54
0.21100959181785583,55
0.23100799322128296,56
0.23739340901374817,57
0.25940603017807007,58
0.24191626906394958,59
0.23085659742355347,60
0.2633633017539978,61
0.26447999477386475,62
0.2732750475406647,63
0.25318288803100586,64
0.28781479597091675,65
0.3078228533267975,66
0.3335746228694916,67
0.303391695022583,68
0.3170364797115326,69
0.30912747979164124,70
0.2968296706676483,71
0.31170669198036194,72
0.3069625794887543,73
0.29717379808425903,74
0.2690771818161011,75
0.30886027216911316,76
0.3153185248374939,77
0.2582320272922516,78
0.3104976713657379,79
0.2936704456806183,80
0.28854262828826904,81
0.3051949441432953,82
0.3224766254425049,83
0.28957146406173706,84
0.3187536299228668,85
0.2912919521331787,86
0.3412116765975952,87
0.34237661957740784,88
0.31109920144081116,89
0.3269819915294647,90
0.31643134355545044,91
0.32184985280036926,92
0.32474130392074585,93
0.31081822514533997,94
0.33057066798210144,95
0.3048124611377716,96
0.30607256293296814,97
0.31002458930015564,98
0.3122185468673706,99
0.30961713194847107,100
0.30423492193222046,101
0.2815147340297699,102
0.2795589566230774,103
0.26637256145477295,104
0.29770371317863464,105
0.27796420454978943,106
0.3031645119190216,107
0.29756200313568115,108
0.25942692160606384,109
0.27274051308631897,110
0.26219168305397034,111
0.2902943789958954,112
0.2756090760231018,113
0.25680604577064514,114
0.2769717872142792,115
0.2595856487751007,116
0.2677907645702362,117
0.2751612663269043,118
0.2550271451473236,119
0.2678629457950592,120
0.2798456847667694,121
0.26530277729034424,122
0.2642936706542969,123
0.28893476724624634,124
0.27558502554893494,125
0.2859302759170532,126
0.2871129810810089,127
0.27188166975975037,128
0.27050405740737915,129
0.2889344096183777,130
0.293379008769989,131
0.2742418050765991,132
0.30312418937683105,133
0.28645992279052734,134
0.3008749485015869,135
0.29118773341178894,136
0.2990511655807495,137
0.31473419070243835,138
0.283753365278244,139
0.3252643048763275,140
0.31354716420173645,141
0.31779855489730835,142
0.3027836084365845,143
0.30941295623779297,144
0.3164016902446747,145
0.31222307682037354,146
0.3228810727596283,147
0.30591171979904175,148
0.32125067710876465,149
0.3251900374889374,150
0.31457871198654175,151
0.3131301999092102,152
0.3247630298137665,153
0.3153403699398041,154
0.32225221395492554,155
0.3046049475669861,156
0.3289659917354584,157
0.30299216508865356,158
0.2916010320186615,159
0.32388612627983093,160
0.32979145646095276,161
0.31016865372657776,162
0.324485719203949,163
0.3070233464241028,164
0.3170161247253418,165
0.2749376595020294,166
0.2886912226676941,167
0.2883163392543793,168
0.2864746153354645,169
0.30507194995880127,170
0.2928043007850647,171
0.26430055499076843,172
0.2936866879463196,173
0.2967926859855652,174
0.2962697148323059,175
0.2992042899131775,176
0.26540395617485046,177
0.29482072591781616,178
0.2910834550857544,179
0.2863829433917999,180
0.2718714475631714,181
0.2820720970630646,182
0.28924304246902466,183
0.28251543641090393,184
0.2777177691459656,185
0.27576586604118347,186
0.29327231645584106,187
0.29019367694854736,188
0.26990965008735657,189
0.3045043349266052,190
0.26869598031044006,191
0.3027411103248596,192
0.2966762185096741,193
0.2844723165035248,194
0.29986488819122314,195
0.29975345730781555,196
0.2962031662464142,197
0.3087531328201294,198
0.3110571801662445,199
0.2978965938091278,200
0.30449366569519043,201
0.30622103810310364,202
0.32300132513046265,203
0.31709468364715576,204
0.2985612154006958,205
0.30567291378974915,206
0.3222009539604187,207
0.3145955502986908,208
0.3229716420173645,209
0.31586161255836487,210
0.3181464374065399,211
0.3150617182254791,212
0.33224648237228394,213
0.3123776614665985,214
0.33711081743240356,215
0.3113061189651489,216
0.30167412757873535,217
0.3185010552406311,218
0.3265988528728485,219
0.31964659690856934,220
0.3157423734664917,221
0.3083229064941406,222
0.28723806142807007,223
0.28780075907707214,224
0.28276342153549194,225
0.2654956579208374,226
0.3001617193222046,227
0.30065909028053284,228
0.30438733100891113,229
0.27817267179489136,230
0.2803519368171692,231
0.2798598110675812,232
0.2906218469142914,233
0.2909039855003357,234
0.28890302777290344,235
0.2758501172065735,236
0.30237942934036255,237
0.27859458327293396,238
0.2860313653945923,239
0.28747105598449707,240
0.2692246735095978,241
0.2872527837753296,242
0.2936578392982483,243
0.27225440740585327,244
0.29480886459350586,245
0.2748948633670807,246
0.2810715436935425,247
0.30486971139907837,248
0.29514724016189575,249
0.2776958644390106,250
0.3028184771537781,251
0.2976284623146057,252
0.29244065284729004,253
0.29263928532600403,254
0.3231259286403656,255
0.304609477519989,256
0.2950628101825714,257
0.3158164918422699,258
0.30802491307258606,259
0.3142333924770355,260
0.29942458868026733,261
0.309922456741333,262
0.3123665750026703,263
0.31631940603256226,264
0.3103426694869995,265
0.3277680277824402,266
0.312965989112854,267
0.3120451271533966,268
0.3160712718963623,269
0.3365226686000824,270
0.32683655619621277,271
0.31297820806503296,272
0.31689029932022095,273
0.32761237025260925,274
0.32179978489875793,275
0.3191293478012085,276
0.2952560782432556,277
0.32744869589805603,278
0.2841418385505676,279
0.3181222975254059,280
0.31488174200057983,281
0.3041001260280609,282
0.3016969561576843,283
0.30224087834358215,284
0.29907098412513733,285
0.2639918923377991,286
0.3062363266944885,287
0.2771659791469574,288
0.2908543646335602,289
0.2728424072265625,290
0.3050892949104309,291
0.28566256165504456,292
0.2857690155506134,293
0.2735458314418793,294
0.2900470793247223,295
0.28037500381469727,296
0.2848120927810669,297
0.27914533019065857,298
0.28057512640953064,299
0.28108927607536316,300
0.26629284024238586,301
0.29506465792655945,302
0.2918240427970886,303
0.2765668034553528,304
0.2785167098045349,305
0.298271507024765,306
0.30098336935043335,307
0.28737473487854004,308
0.2983326017856598,309
0.3009893596172333,310
0.28637415170669556,311
0.3007442057132721,312
0.292514443397522,313
0.2906184792518616,314
0.2908474802970886,315
0.3067849576473236,316
0.3123942017555237,317
0.3076735734939575,318
0.29249173402786255,319
0.3247256577014923,320
0.32313594222068787,321
0.3060581088066101,322
0.31932908296585083,323
0.30574387311935425,324
0.3383522927761078,325
0.3172753155231476,326
0.3331645429134369,327
0.3211912512779236,328
0.3434704542160034,329
0.3267480731010437,330
0.33678191900253296,331
0.285758912563324,332
0.31583404541015625,333
0.341016948223114,334
0.30746760964393616,335
0.32811740040779114,336
0.32004714012145996,337
0.2905152142047882,338
0.309227854013443,339
0.30984175205230713,340
0.29846224188804626,341
0.2797505259513855,342
0.2783844769001007,343
0.3273579478263855,344
0.32384493947029114,345
0.25729307532310486,346
0.2947646379470825,347
0.2861633598804474,348
0.30510810017585754,349
0.2867251932621002,350
0.3060935437679291,351
0.2639976739883423,352
0.2572283148765564,353
0.2873842418193817,354
0.2605680525302887,355
0.2822433114051819,356
0.2812522053718567,357
0.2886650264263153,358
0.27444055676460266,359
0.28681838512420654,360
0.2976556122303009,361
0.2828565835952759,362
0.28593024611473083,363
0.29402270913124084,364
0.29780998826026917,365
0.2966047525405884,366
0.2931400537490845,367
0.3032216429710388,368
0.29236406087875366,369
0.2977728545665741,370
0.31282657384872437,371
0.29851025342941284,372
0.291233092546463,373
0.30376431345939636,374
0.3198294937610626,375
0.3191055357456207,376
0.29591113328933716,377
0.30742502212524414,378
0.3174525201320648,379
0.31393691897392273,380
0.3224791884422302,381
0.318547785282135,382
0.3231686055660248,383
0.3176426887512207,384
0.31949886679649353,385
0.34599757194519043,386
0.33265799283981323,387
0.31379058957099915,388
0.33960726857185364,389
0.2953600585460663,390
0.31414595246315,391
0.32701215147972107,392
0.31381845474243164,393
0.31682488322257996,394
0.3096046447753906,395
0.2944316267967224,396
0.3351503014564514,397
0.2969987392425537,398
0.2980966866016388,399
0.2789521813392639,400
0.28579312562942505,401
0.30903518199920654,402
0.28785398602485657,403
