l_vel X,l_vel Y,l_vel Z,t
0.7331339716911316,0.2722489833831787,0.17750462889671326,0
0.00865220371633768,-0.005305960774421692,0.08227202296257019,1
0.009809424169361591,-0.018258193507790565,0.137865349650383,2
0.011008833535015583,-0.0363306887447834,0.19439765810966492,3
0.014202010817825794,-0.059668056666851044,0.2615610659122467,4
0.01384641882032156,-0.08974825590848923,0.313492089509964,5
0.007766242604702711,-0.12792280316352844,0.368751585483551,6
-0.009550576098263264,-0.1747259646654129,0.4247572720050812,7
-0.04329239949584007,-0.23015958070755005,0.4750518500804901,8
-0.09302331507205963,-0.2914791405200958,0.518548846244812,9
-0.1582331359386444,-0.3526729941368103,0.5491852164268494,10
-0.24519631266593933,-0.41407954692840576,0.5905629992485046,11
-0.3481783866882324,-0.4690548777580261,0.6273363828659058,12
-0.4636610150337219,-0.5154550075531006,0.6551426649093628,13
-0.5943183302879333,-0.5542348623275757,0.6827442049980164,14
-0.7339912056922913,-0.5864840149879456,0.699260950088501,15
-0.8844168186187744,-0.6144148707389832,0.7088598608970642,16
-1.0376794338226318,-0.6400592923164368,0.704891562461853,17
-1.1982113122940063,-0.667330801486969,0.6921663284301758,18
-1.3660427331924438,-0.6976749897003174,0.6735421419143677,19
-1.534974455833435,-0.7336985468864441,0.6455540060997009,20
-1.7035531997680664,-0.7767430543899536,0.6091752052307129,21
-1.872766375541687,-0.8275315761566162,0.5686626434326172,22
-2.046320915222168,-0.891183614730835,0.5291574001312256,23
-2.2227234840393066,-0.9687222838401794,0.4948704242706299,24
-2.389223098754883,-1.0556178092956543,0.4619506299495697,25
-2.5558159351348877,-1.159680724143982,0.4458712935447693,26
-2.705620527267456,-1.2717360258102417,0.438559353351593,27
-2.8382017612457275,-1.391958475112915,0.4454572796821594,28
-2.9488556385040283,-1.5190623998641968,0.4684675335884094,29
-3.032465934753418,-1.6489007472991943,0.5021383166313171,30
-3.0796477794647217,-1.7751350402832031,0.5378427505493164,31
-3.094778060913086,-1.8942681550979614,0.5772176384925842,32
