a_vel X,a_vel Y,a_vel Z,t
-0.6364688873291016,0.6490198969841003,6.708052158355713,0
1.1278356313705444,-0.9265012145042419,-0.09263333678245544,1
1.0465668439865112,-0.1668921411037445,0.33655813336372375,2
1.053722858428955,0.07127548009157181,0.4919976592063904,3
1.4310262203216553,-0.7491336464881897,0.6943570375442505,4
1.5116978883743286,-1.3311798572540283,1.0319403409957886,5
1.5469567775726318,-2.3413095474243164,1.2500851154327393,6
1.4773807525634766,-3.382956027984619,1.560166358947754,7
0.8469613790512085,-3.793271064758301,2.007507801055908,8
-0.2266988754272461,-4.141891002655029,2.2103331089019775,9
-1.4044084548950195,-4.066689968109131,2.385120391845703,10
-2.128523588180542,-3.799989700317383,2.133972644805908,11
-2.579230546951294,-3.5336601734161377,2.0316529273986816,12
-2.870224714279175,-3.167902708053589,2.0627291202545166,13
-2.728013277053833,-3.059993267059326,2.1811447143554688,14
-2.6602048873901367,-2.8713607788085938,2.388370990753174,15
-2.443650007247925,-2.609889030456543,2.651707649230957,16
-2.1836044788360596,-2.6065542697906494,2.9265799522399902,17
-2.153937578201294,-2.3546223640441895,3.1962966918945312,18
-1.9807283878326416,-2.135073184967041,3.5718305110931396,19
-1.9960333108901978,-1.950224757194519,3.852405309677124,20
-2.1041784286499023,-1.6867194175720215,4.1195831298828125,21
-2.054213285446167,-1.5220849514007568,4.601332664489746,22
-2.371051549911499,-1.0906422138214111,4.915105819702148,23
-2.743990659713745,-0.5028438568115234,5.215168476104736,24
-2.9095547199249268,0.012319283559918404,5.5818047523498535,25
-3.2031238079071045,0.5471601486206055,5.864651203155518,26
-3.239125967025757,1.0564568042755127,6.147121906280518,27
-3.1317288875579834,1.538003921508789,6.517942428588867,28
-2.799354076385498,1.8151133060455322,6.83872652053833,29
-2.47469162940979,2.48293399810791,7.260505676269531,30
-2.439493417739868,2.501014232635498,7.3475422859191895,31
-2.0791738033294678,2.746260166168213,7.38144588470459,32
-1.9478075504302979,3.3096604347229004,7.559714317321777,33
-1.6100975275039673,3.120591163635254,7.4295806884765625,34
-0.9771534204483032,2.8784492015838623,7.123849391937256,35
-0.5521575212478638,2.9086270332336426,6.899540901184082,36
0.19510436058044434,2.412259817123413,6.447394371032715,37
0.6248021721839905,2.116331100463867,6.1432976722717285,38
0.9423284530639648,1.4087380170822144,5.846979141235352,39
1.042566180229187,0.9332208037376404,5.639673233032227,40
1.0861592292785645,0.6779242157936096,5.5382890701293945,41
1.0515273809432983,0.5208485722541809,5.539022445678711,42
1.1824756860733032,-0.4230072498321533,5.532196044921875,43
1.118810772895813,-1.0279541015625,5.5041022300720215,44
0.9300594329833984,-0.8586225509643555,5.7278828620910645,45
1.1614643335342407,-0.8127325177192688,5.8282389640808105,46
1.3833142518997192,-1.342972755432129,5.81642484664917,47
1.530478835105896,-1.6367790699005127,5.621999740600586,48
0.5474033951759338,-0.9343836307525635,5.977118015289307,49
1.3002060651779175,-0.9687654376029968,5.706723690032959,50
0.34059083461761475,-0.4912501275539398,5.905381202697754,51
0.4690241813659668,-0.19014552235603333,5.960327625274658,52
0.8977714776992798,-0.21812452375888824,5.721346855163574,53
0.3025254011154175,0.12339227646589279,5.683244228363037,54
-0.047224003821611404,0.4105299115180969,5.648220539093018,55
0.07416978478431702,0.7736729383468628,5.456268787384033,56
-0.2039664387702942,0.4099906086921692,5.351511001586914,57
-1.3996050357818604,0.9120419025421143,5.277676105499268,58
-0.5486446022987366,0.9637160301208496,5.267897129058838,59
-0.26577308773994446,0.7219871878623962,5.113986968994141,60
-1.2362538576126099,0.8358147740364075,4.932095050811768,61
-1.5158933401107788,0.6665872931480408,5.0182647705078125,62
-1.4524834156036377,0.4647887647151947,5.188095569610596,63
-1.1388643980026245,0.2788008153438568,5.42721700668335,64
-0.880175769329071,0.3477461040019989,5.572787284851074,65
-0.7103889584541321,0.2642538249492645,5.864795684814453,66
-0.4929039478302002,0.3196618854999542,6.0834503173828125,67
