T1,T2,T3,T4,t
0.09863147139549255,0.07824926823377609,0.10840176790952682,0.09927356988191605,0
0.07641876488924026,0.10931077599525452,0.058142028748989105,0.1073223352432251,1
0.07388698309659958,0.10262899100780487,0.08258780092000961,0.1117672324180603,2
0.05905575677752495,0.11555812507867813,0.06491681933403015,0.11707679182291031,3
0.05338084697723389,0.1124674379825592,0.0749056413769722,0.11765223741531372,4
0.05822485312819481,0.11312835663557053,0.0806412324309349,0.11680334061384201,5
0.05239586904644966,0.12309342622756958,0.06779658794403076,0.11958824098110199,6
0.026922620832920074,0.14851483702659607,0.0382833294570446,0.13032887876033783,7
0.04793489724397659,0.14001454412937164,0.055521219968795776,0.11581842601299286,8
0.06892465054988861,0.12590108811855316,0.05995706841349602,0.09953548014163971,9
0.08136758208274841,0.11497548222541809,0.06889805197715759,0.09494331479072571,10
0.1065293401479721,0.09761854261159897,0.09107476472854614,0.09091018885374069,11
0.10512650012969971,0.09630841016769409,0.09362059831619263,0.09664356708526611,12
0.09283046424388885,0.10034896433353424,0.08560363203287125,0.10306888818740845,13
0.09259076416492462,0.09571173042058945,0.08806511759757996,0.10086937993764877,14
0.09109538048505783,0.09149646759033203,0.09034975618124008,0.09819589555263519,15
0.08588240295648575,0.0954630970954895,0.08472497016191483,0.10082711279392242,16
0.0830729752779007,0.09961477667093277,0.08117647469043732,0.1048714742064476,17
0.08067353069782257,0.09732279926538467,0.08167974650859833,0.10384105890989304,18
0.07421018928289413,0.09969969093799591,0.07680418342351913,0.10417979955673218,19
0.07373267412185669,0.10449353605508804,0.0700748860836029,0.10844995826482773,20
0.07014761120080948,0.10382582247257233,0.07217028737068176,0.11053504049777985,21
0.07148578017950058,0.10712640732526779,0.06860937178134918,0.11525518447160721,22
0.07430922985076904,0.10766982287168503,0.07229351252317429,0.11876577883958817,23
0.0758417546749115,0.10902506113052368,0.08107729256153107,0.12233737111091614,24
0.07882355153560638,0.10298538953065872,0.09229014813899994,0.11369817703962326,25
0.08381205797195435,0.10325375944375992,0.09846238791942596,0.11338374763727188,26
0.08754318207502365,0.10575893521308899,0.10096029192209244,0.11218243837356567,27
0.09453388303518295,0.10345188528299332,0.09901632368564606,0.10604561120271683,28
0.10110367834568024,0.09986011683940887,0.10780283063650131,0.1035541445016861,29
0.1024792268872261,0.08129192143678665,0.13011625409126282,0.08026488870382309,30
0.09654435515403748,0.09472784399986267,0.10819178074598312,0.08977879583835602,31
0.1021166741847992,0.09341763705015182,0.11570419371128082,0.09116487950086594,32
0.09861817210912704,0.09514876455068588,0.10810207575559616,0.0822448655962944,33
0.09903362393379211,0.09440518170595169,0.11127147078514099,0.07553913444280624,34
0.09541555494070053,0.09682092070579529,0.10931523144245148,0.07287091016769409,35
0.09570156037807465,0.11423726379871368,0.09464267641305923,0.0946405678987503,36
0.10201480984687805,0.11226464062929153,0.09933201968669891,0.09629613906145096,37
0.10698503255844116,0.1149599552154541,0.09474844485521317,0.10805323719978333,38
0.11365128308534622,0.10184521973133087,0.10715533047914505,0.09598606824874878,39
0.11169805377721786,0.1025877296924591,0.10457616299390793,0.10307241976261139,40
0.11234764754772186,0.09548723697662354,0.1038043200969696,0.10237766802310944,41
0.10962283611297607,0.08651699125766754,0.1072414219379425,0.09076251089572906,42
0.10008440911769867,0.0878332108259201,0.09932953864336014,0.09294012188911438,43
0.07301566004753113,0.10326919704675674,0.08478722721338272,0.10009876638650894,44
0.08251994848251343,0.0891277939081192,0.08233527094125748,0.0856998860836029,45
0.07800860702991486,0.0848482996225357,0.07941274344921112,0.08761660754680634,46
0.0640510842204094,0.08435103297233582,0.07208283245563507,0.07910650968551636,47
0.06173843517899513,0.08048596233129501,0.06950662285089493,0.07914268225431442,48
0.05641444772481918,0.08113550394773483,0.058746859431266785,0.0791110172867775,49
0.025776177644729614,0.09084401279687881,0.04523453861474991,0.07396864891052246,50
0.07700064033269882,0.06188926473259926,0.06150880828499794,0.06829953193664551,51
0.06831636279821396,0.05367761105298996,0.07666298747062683,0.04993456229567528,52
0.06054975837469101,0.04826492816209793,0.07373910397291183,0.03176867216825485,53
0.03617945685982704,0.07492530345916748,0.04195123910903931,0.05738850682973862,54
0.06054655462503433,0.04949638247489929,0.06045848876237869,0.04368847608566284,55
0.05063359811902046,0.06850419193506241,0.051550209522247314,0.05870825797319412,56
0.06295228004455566,0.05264931917190552,0.06628185510635376,0.046830713748931885,57
0.07560364156961441,0.040369320660829544,0.08102824538946152,0.04097893461585045,58
0.06493126600980759,0.06517840176820755,0.05732102319598198,0.04999056085944176,59
0.06769908964633942,0.060503821820020676,0.07017754763364792,0.06160808727145195,60
0.06856722384691238,0.056734077632427216,0.07684346288442612,0.05782601982355118,61
0.06666769832372665,0.06520997732877731,0.06448420882225037,0.06079800799489021,62
0.05603006109595299,0.0719311311841011,0.06302054226398468,0.06139210984110832,63
0.06437847018241882,0.07686612010002136,0.055380698293447495,0.07844169437885284,64
0.0539386123418808,0.07995717972517014,0.06951889395713806,0.08405818790197372,65
0.058346763253211975,0.08719893544912338,0.05446740984916687,0.08979474753141403,66
0.061180807650089264,0.07990149408578873,0.06265578418970108,0.08289624005556107,67
0.05402538180351257,0.08139173686504364,0.06689760088920593,0.07972361147403717,68
0.05682104080915451,0.09036985039710999,0.05666662007570267,0.09519088268280029,69
0.0620284304022789,0.08673074096441269,0.06812647730112076,0.08847597986459732,70
0.07199859619140625,0.08006265759468079,0.0636848658323288,0.08505551517009735,71
