T1_change,T2_change,T3_change,T4_change,t
0.08070027828216553,0.08071716129779816,0.11576204001903534,0.10843250155448914,0
-0.003986850380897522,0.02734030783176422,-0.055266089737415314,-0.00029909610748291016,1
-0.003613479435443878,-0.0003701150417327881,0.013857938349246979,0.003631904721260071,2
0.00028064101934432983,0.003947809338569641,0.0007897764444351196,0.0016268789768218994,3
-0.012528393417596817,0.008097253739833832,-0.008624464273452759,0.004466690123081207,4
0.01626499369740486,-0.012724734842777252,0.01746997982263565,-0.01159495860338211,5
-0.016681425273418427,0.019845053553581238,-0.013874344527721405,0.018470875918865204,6
-0.03404581919312477,0.02379421889781952,-0.03770596161484718,0.009384803473949432,7
0.01473219320178032,-0.009706065058708191,0.013216394931077957,-0.01081933081150055,8
0.04251899570226669,-0.032886818051338196,0.036887019872665405,-0.03473982214927673,9
0.006077378988265991,-0.004875943064689636,0.005344688892364502,-0.0010412484407424927,10
-0.004871107637882233,0.0065450891852378845,-0.009714066982269287,0.011407323181629181,11
0.0018285810947418213,-0.0072831884026527405,0.0006356239318847656,-0.002390258014202118,12
-0.0012951567769050598,-0.003126777708530426,0.0029443129897117615,0.001622818410396576,13
-0.005091935396194458,0.0026956647634506226,-0.006495140492916107,0.005868852138519287,14
0.011186785995960236,-0.013290442526340485,0.01668696105480194,-0.006707347929477692,15
-0.007029615342617035,0.007031984627246857,-0.009631864726543427,0.004238344728946686,16
-0.0031593814492225647,0.0007243230938911438,-0.0014133453369140625,0.0016533955931663513,17
-0.0021948963403701782,0.0023221001029014587,-0.003541819751262665,0.0015757009387016296,18
-0.002529427409172058,0.002925403416156769,-0.0032235607504844666,0.002569444477558136,19
-0.0034186989068984985,0.0007110759615898132,-0.0009489059448242188,0.0017099305987358093,20
-0.0019099414348602295,0.001936107873916626,-0.0012922808527946472,0.0032496601343154907,21
-0.004483141005039215,0.0022409185767173767,-0.002452656626701355,0.0011176690459251404,22
0.006687082350254059,0.005553342401981354,-0.0002643764019012451,0.011248134076595306,23
0.003848917782306671,-0.00805729627609253,0.012763254344463348,-0.008870363235473633,24
0.004090219736099243,0.0032785460352897644,0.0037999600172042847,0.0024891123175621033,25
0.007253080606460571,-0.007649406790733337,0.018341854214668274,-0.008031696081161499,26
0.00398535281419754,0.004166066646575928,0.005139775574207306,0.001347377896308899,27
0.0027850568294525146,-0.0032228082418441772,0.006115131080150604,-0.0075357407331466675,28
-0.0018469542264938354,0.002528168261051178,-0.009207673370838165,-0.0010085776448249817,29
0.00474412739276886,-0.0033527836203575134,0.0009917020797729492,-0.0058500394225120544,30
