moment X,moment Y,moment Z,t
0.0010602680267766118,-0.00046498148003593087,-0.00023997882090043277,0
0.0006438512355089188,-0.0006737626972608268,0.0006218209164217114,1
0.00021438486874103546,-0.0005367342964746058,0.0007690330385230482,2
2.4126096832333133e-05,-0.0007880458142608404,0.0006658674101345241,3
-0.00023596844403073192,0.00018264056416228414,0.0002867588773369789,4
-0.0003972189733758569,3.3000047551468015e-05,0.0009035677067004144,5
-0.00044371254625730217,-0.0003818866389337927,0.001073010265827179,6
-0.0009367438033223152,-0.00020765354565810412,0.0009394465014338493,7
-0.0009860749123618007,-8.895045903045684e-05,0.0007681871065869927,8
-0.0009725075215101242,0.0002078288234770298,0.0006304681883193552,9
-0.00034149549901485443,0.00045599942677654326,-0.00018243717204313725,10
-0.00029448591521941125,0.00042226811638101935,0.00034135341411456466,11
9.141318150795996e-05,0.00032158030080609024,-2.3555849111289717e-05,12
0.00017093650239985436,0.00017076054064091295,8.006086136447266e-05,13
0.00018268749408889562,0.000158684269990772,0.0001641917770029977,14
0.00031753219082020223,2.4882639991119504e-05,0.0001136804130510427,15
0.00026731943944469094,-0.00014498828386422247,0.00015058262215461582,16
0.00025883427588269114,0.0001219312907778658,0.00026957635418511927,17
0.0002294129808433354,-0.00014995812671259046,0.00029994911164976656,18
0.0002668134111445397,-1.239239009009907e-05,0.0003755698271561414,19
0.0002701719931792468,0.00029430046561174095,0.0004666007880587131,20
0.0004549888544715941,-0.00015799996617715806,0.0004638601094484329,21
0.0004391167312860489,-0.00014657988504040986,0.00044367811642587185,22
0.0005870098248124123,-0.0003300841199234128,0.0004723136662505567,23
0.00042826717253774405,-0.00014771414862480015,0.00039155868580564857,24
0.000552738958504051,0.00026137501117773354,0.0003102327755186707,25
0.00042203700286336243,-0.0010444691870361567,-0.0001295407273573801,26
0.00028265052242204547,-0.000787173630669713,-9.623343066778034e-05,27
0.00013838023005519062,-0.0011138226836919785,-0.00016659074753988534,28
-0.00012053936370648444,-0.00014971851487644017,6.853124068584293e-05,29
-8.510969200870022e-05,-0.0005698821041733027,-0.00020060890528839082,30
-0.0001690076314844191,-0.0008963153813965619,-0.0003223217208869755,31
-0.00042405552812851965,-0.0010581890819594264,-0.0003465544432401657,32
-0.0007611630717292428,-0.0003816081443801522,-6.0630383813986555e-05,33
-0.0015005742898210883,-0.000597149773966521,-0.00010153749462915584,34
-0.0010410655522719026,-0.00015262095257639885,-1.8678250853554346e-05,35
-0.0008050382602959871,0.0003244456311222166,9.310541645390913e-05,36
-0.0005703731440007687,0.00046624941751360893,0.00022519443882629275,37
-0.00018249161075800657,0.0005736643215641379,-5.09295059600845e-05,38
0.0001229190092999488,0.0004127108841203153,-0.00019458601309452206,39
4.904277375317179e-05,3.0426797366089886e-06,-1.5867444744799286e-05,40
0.0003885755722876638,0.0004649542097467929,-0.0001698369742371142,41
9.503431647317484e-05,-0.00012241383956279606,-9.161153866443783e-05,42
0.00027312510064803064,-2.238331944681704e-05,0.0001201598861371167,43
8.696987606526818e-06,-0.00027518864953890443,0.00011761998757719994,44
-0.00010896242747548968,-3.603226286941208e-05,-0.00011938491661567241,45
-0.0003184705274179578,-0.0010320524452254176,0.0006759454845450819,46
0.00021606899099424481,0.0008567130425944924,-4.697078838944435e-05,47
-0.000161870862939395,-0.0007103734533302486,-0.00011950769840041175,48
-0.0005688871606253088,-0.000819777837023139,0.00018941944290418178,49
-0.0004729352076537907,-5.586705083260313e-05,0.00027993967523798347,50
0.00010555043263593689,9.201281500281766e-05,-0.00044147841981612146,51
-0.0012632360449060798,-0.0009307238506153226,0.0007346674101427197,52
