T1_change,T2_change,T3_change,T4_change,t
0.08997607231140137,0.08519012480974197,0.11237539350986481,0.1103358343243599,0
-0.026748627424240112,0.03625190258026123,-0.061552874743938446,0.010728001594543457,1
0.016100063920021057,-0.020521163940429688,0.03545822203159332,-0.012472182512283325,2
-0.02147914096713066,0.01767662912607193,-0.01729041337966919,0.012276135385036469,3
0.005100782960653305,-0.003095783293247223,0.002034403383731842,-0.005985163152217865,4
-0.005308140069246292,0.007611602544784546,0.003656819462776184,0.007620394229888916,5
-0.004832036793231964,0.009004436433315277,-0.01402243971824646,0.0015813261270523071,6
-0.016737379133701324,0.017803549766540527,-0.0181286484003067,0.006843976676464081,7
0.030281487852334976,-0.02622438222169876,0.02684539556503296,-0.033760927617549896,8
0.014273956418037415,-0.005546502768993378,8.1673264503479e-05,0.0010389313101768494,9
0.009984120726585388,-0.011048413813114166,0.01064794510602951,-0.003276713192462921,10
-0.0013767033815383911,-0.002794712781906128,-0.0008822977542877197,0.004075661301612854,11
-0.0017417222261428833,0.0010282471776008606,0.0004507824778556824,0.0061965808272361755,12
0.011526055634021759,-0.014696046710014343,0.017714887857437134,-0.008313402533531189,13
-0.012944303452968597,0.011646464467048645,-0.016174018383026123,0.009532392024993896,14
-0.0008576661348342896,-0.004128299653530121,0.0017920136451721191,-0.0029390081763267517,15
0.0020415931940078735,-0.0066108256578445435,0.008447661995887756,-0.002769574522972107,16
-0.007248431444168091,0.005867809057235718,-0.011854201555252075,0.0011150538921356201,17
-0.002325281500816345,0.004194267094135284,-0.005430825054645538,0.0028964802622795105,18
-0.005042120814323425,-0.0013433173298835754,0.0033823251724243164,0.0019569024443626404,19
-0.004899352788925171,0.005632922053337097,-0.004844658076763153,0.006966739892959595,20
0.006296336650848389,0.00562671571969986,-0.010423734784126282,0.0034169629216194153,21
0.0030626803636550903,-0.003969937562942505,0.012528598308563232,0.001911953091621399,22
0.0006021708250045776,-0.0037844479084014893,0.007837377488613129,-0.004472136497497559,23
-0.0018453896045684814,0.0014896616339683533,0.006583943963050842,0.0005269721150398254,24
0.00817185640335083,0.0053153857588768005,-0.003745920956134796,0.0050355419516563416,25
0.009990103542804718,-0.012723520398139954,0.02640492469072342,-0.012929558753967285,26
-0.0001009032130241394,0.0056211575865745544,-0.004888981580734253,0.0009610429406166077,27
0.0034896060824394226,-0.007722772657871246,0.007251262664794922,-0.011119477450847626,28
-0.00040788203477859497,0.003404587507247925,-0.011035926640033722,0.0015096515417099,29
0.003394976258277893,-0.010376013815402985,0.011840969324111938,-0.013350315392017365,30
0.001253373920917511,-0.0025631561875343323,0.007072962820529938,-0.001954413950443268,31
-0.0049641430377960205,0.0072499290108680725,-0.013319656252861023,0.0009502843022346497,32
-0.002402953803539276,0.003031708300113678,-0.0046484097838401794,-0.005669675767421722,33
0.0035194307565689087,0.0032322555780410767,0.0037995800375938416,0.004535645246505737,34
-0.0012722164392471313,0.0072760209441185,-0.0088648721575737,0.002042047679424286,35
0.002450704574584961,0.0035728514194488525,-0.0013324841856956482,0.005654290318489075,36
0.008105427026748657,-0.004925176501274109,0.004175946116447449,0.0038362890481948853,37
0.0005139559507369995,0.004424981772899628,-0.006453819572925568,0.011270366609096527,38
0.0022496283054351807,-0.013184860348701477,0.012551859021186829,-0.013954877853393555,39
-0.004535652697086334,0.007000237703323364,-0.009623773396015167,0.014687463641166687,40
-0.0018924400210380554,-0.0039385780692100525,-0.0009752511978149414,-0.0009856745600700378,41
-0.001224912703037262,-0.013624027371406555,0.004113964736461639,-0.01810753345489502,42
-0.019464261829853058,0.010423369705677032,-0.010486342012882233,0.00892706960439682,43
-0.0026035457849502563,0.00035718828439712524,-0.013686172664165497,0.004383258521556854,44
-0.006860718131065369,-0.0025579482316970825,-0.0037002786993980408,-0.002733662724494934,45
0.011823497712612152,-0.023570284247398376,0.0108884796500206,-0.02381165325641632,46
-0.019055970013141632,-0.0011369213461875916,-0.0023309066891670227,-0.011780712753534317,47
-0.035290323197841644,0.023875057697296143,-0.035355038940906525,0.020153697580099106,48
0.042020611464977264,-0.02905326336622238,0.011836249381303787,-0.015832163393497467,49
0.007034219801425934,-0.020995792001485825,0.025868650525808334,-0.02049265429377556,50
-0.04469893127679825,0.02448941394686699,-0.031203318387269974,0.0002747960388660431,51
0.029417172074317932,-0.010334942489862442,0.00811164453625679,0.009604256600141525,52
-0.027678344398736954,0.0091174878180027,-0.01049136370420456,-0.010632224380970001,53
0.017549965530633926,-0.008237659931182861,-0.0031356438994407654,0.006203431636095047,54
-0.020938195288181305,0.01224856823682785,0.001554284244775772,0.0023910775780677795,55
0.04289598762989044,-0.022236529737710953,0.017133045941591263,-0.0015721283853054047,56
-0.003342047333717346,0.0037886910140514374,0.002420000731945038,-0.0061016567051410675,57
0.008986957371234894,-0.013278789818286896,0.016958624124526978,-0.0030719563364982605,58
-0.022527165710926056,0.02403613179922104,-0.022763289511203766,-0.00503941997885704,59
-0.008286610245704651,0.004376247525215149,-0.0016742348670959473,0.020746730268001556,60
0.014043018221855164,-0.0038468092679977417,0.0023504719138145447,0.014228831976652145,61
-0.008412454277276993,0.008907869458198547,-0.007680326700210571,-0.01538773626089096,62
0.006101321429014206,0.0009634420275688171,0.007467225193977356,0.02550988644361496,63
0.004875265061855316,-0.0037320852279663086,0.002574130892753601,-0.008844196796417236,64
-0.014872252941131592,0.011285752058029175,0.00024125725030899048,0.0046577006578445435,65
-0.006996020674705505,0.019745737314224243,-0.01342989131808281,0.02212733030319214,66
0.009985018521547318,-0.011529587209224701,0.0025186948478221893,-0.003709055483341217,67
0.00991041585803032,0.0022091269493103027,0.007522091269493103,0.0006587803363800049,68
0.008766710758209229,-0.010300062596797943,0.01667477935552597,-0.01150553673505783,69
0.005583025515079498,-0.0035037994384765625,0.004917815327644348,-0.008146882057189941,70
-0.007369145750999451,0.001699879765510559,-0.011123694479465485,-0.006862372159957886,71
0.007230788469314575,0.001041807234287262,0.014436163008213043,0.007807813584804535,72
-2.734363079071045e-05,-0.006819039583206177,-0.008097536861896515,-0.008928850293159485,73
-0.0004135817289352417,-0.0011480674147605896,-0.014596372842788696,-0.00418177992105484,74
0.014007791876792908,-0.02136385440826416,0.03762775659561157,-0.01473960280418396,75
-0.005738019943237305,0.0015496127307415009,-0.010701537132263184,-0.0024568475782871246,76
-0.007704347372055054,0.017741460353136063,-0.008445702493190765,0.016758713871240616,77
-0.0008835271000862122,-0.009469542652368546,-0.0009696483612060547,-0.011286783963441849,78
-0.0032219216227531433,0.0035956986248493195,-0.0061143189668655396,0.005308255553245544,79
-0.0005689114332199097,0.009468652307987213,0.007429249584674835,0.011620011180639267,80
-0.00058765709400177,0.00595402717590332,-0.00892811268568039,0.005873873829841614,81
0.003713838756084442,0.0006577000021934509,0.004026882350444794,0.0016858503222465515,82
0.007751040160655975,-0.011620968580245972,0.00476442277431488,-0.011776402592658997,83
-0.0039058327674865723,0.0007407665252685547,0.003238961100578308,-0.004015833139419556,84
-0.0005565136671066284,0.003970324993133545,-0.005401283502578735,0.008145838975906372,85
-0.006934501230716705,0.005906209349632263,-0.005049847066402435,0.000924423336982727,86
0.00039168447256088257,0.003449678421020508,0.0009013637900352478,0.009644761681556702,87
-0.0054082125425338745,0.00693909078836441,-0.009413957595825195,0.0038296058773994446,88
0.018438994884490967,-0.011839643120765686,0.01888379454612732,0.00472162663936615,89
-0.009882718324661255,-0.0003717467188835144,-0.0012057796120643616,-0.023164086043834686,90
0.0018272772431373596,0.0038828179240226746,-0.00477280467748642,0.020060770213603973,91
-0.0032285377383232117,0.0022865086793899536,-0.0033240243792533875,-0.003931134939193726,92
-0.007651239633560181,0.011853896081447601,-0.005089201033115387,0.008193157613277435,93
0.007185019552707672,-0.015595562756061554,0.00959564745426178,-0.01417713612318039,94
0.005135238170623779,0.004949711263179779,0.0004567578434944153,0.016770310699939728,95
-0.008753836154937744,-0.00027880072593688965,-0.005369961261749268,-0.017398014664649963,96
-0.0022700056433677673,-0.003210783004760742,-0.0030571892857551575,0.0005800724029541016,97
-0.006339892745018005,0.006883628666400909,-0.006703339517116547,0.009521819651126862,98
0.008130863308906555,-0.011109068989753723,0.009570486843585968,-0.012189611792564392,99
-0.006251119077205658,0.006434909999370575,-0.0053784772753715515,0.0046496763825416565,100
-0.02793523669242859,0.021694056689739227,-0.02290710061788559,0.010858945548534393,101
0.03302261233329773,-0.027936257421970367,0.019525744020938873,-0.0050829872488975525,102
0.007791943848133087,-0.0037207603454589844,0.011549137532711029,-0.006993770599365234,103
-0.00456295907497406,-0.004552491009235382,-0.002696223556995392,-0.01306188851594925,104
-0.005296669900417328,0.009688317775726318,0.0005929470062255859,0.007571384310722351,105
0.0016923174262046814,-0.0015010014176368713,-0.005843706429004669,0.0030380263924598694,106
-0.019151121377944946,0.003228694200515747,-0.011012598872184753,-0.010487943887710571,107
0.011324778199195862,-0.002780139446258545,-0.0011100880801677704,0.014821499586105347,108
0.015899866819381714,-0.009933412075042725,0.022074315696954727,-0.004124075174331665,109
-5.128979682922363e-05,-0.00399056077003479,-0.0014025643467903137,-0.01461884006857872,110
-0.01852227747440338,0.011104434728622437,-0.010348156094551086,-0.0007928572595119476,111
0.008456088602542877,-0.004974842071533203,0.0010392069816589355,0.010501496493816376,112
-0.008671902120113373,2.5838613510131836e-05,-0.009205609560012817,-0.010543353855609894,113
0.0039200559258461,-0.005543477833271027,0.00968153029680252,3.427267074584961e-06,114
0.0011082664132118225,0.0015789419412612915,-0.008972540497779846,0.00557611882686615,115
0.006470903754234314,0.005637176334857941,0.009526677429676056,0.01079212874174118,116
-0.0068756937980651855,0.0016271546483039856,0.003624826669692993,-0.011709608137607574,117
0.009454421699047089,-0.0044216737151145935,-0.00399114191532135,0.007927916944026947,118
0.008249841630458832,-0.0034129396080970764,0.012939289212226868,-0.0032448694109916687,119
-0.011836335062980652,-0.002250388264656067,-0.00958079844713211,-0.01929548755288124,120
0.0069916099309921265,0.0008010193705558777,0.004744336009025574,0.01699293777346611,121
0.005058810114860535,-0.0023368708789348602,0.007379621267318726,-0.0018014386296272278,122
0.0011334344744682312,-0.007352419197559357,-0.010070770978927612,-0.015587549656629562,123
0.001937277615070343,-0.0036174319684505463,0.0199652761220932,0.001996699720621109,124
-0.017533078789711,0.018756680190563202,-0.031071797013282776,0.003527320921421051,125
0.006181783974170685,-0.004984572529792786,0.011591881513595581,0.01160500943660736,126
0.00536760687828064,-0.003763977438211441,0.008286193013191223,-0.0029170960187911987,127
-0.001922696828842163,0.001540016382932663,-0.008538514375686646,-0.006551075726747513,128
0.002003200352191925,-8.712708950042725e-05,0.006093531847000122,0.00524444505572319,129
-0.00895509123802185,0.006379231810569763,-0.016357935965061188,-0.008196622133255005,130
0.0010970309376716614,0.004929959774017334,0.0061140358448028564,0.02152608335018158,131
0.0034064874053001404,-0.009055033326148987,0.004608184099197388,-0.014858406037092209,132
-0.0027974918484687805,0.017230696976184845,-0.0034707337617874146,0.02491818740963936,133
0.006599336862564087,-0.012753844261169434,0.004070781171321869,-0.01824621856212616,134
-0.005287185311317444,0.0050360411405563354,-0.007856704294681549,0.0009598731994628906,135
