pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.0001338491274509579,-7.45518846088089e-05,1.001257300376892,1
0.00032262111199088395,-0.00036614417331293225,1.003785252571106,2
0.0005127059994265437,-0.0009985025972127914,1.0076042413711548,3
0.0006570083787664771,-0.002102585742250085,1.0126672983169556,4
0.0006691881571896374,-0.003818533383309841,1.0189049243927002,5
0.0003703151014633477,-0.006305412854999304,1.0261467695236206,6
-0.0004808009252883494,-0.009733681567013264,1.0344758033752441,7
-0.002106927102431655,-0.014242870733141899,1.0437955856323242,8
-0.004814377054572105,-0.01993788778781891,1.054033637046814,9
-0.00890523660928011,-0.0268301572650671,1.0650413036346436,10
-0.01474094670265913,-0.03490205854177475,1.0768848657608032,11
-0.02261614054441452,-0.0440499521791935,1.0894583463668823,12
-0.03282662481069565,-0.0541401244699955,1.102689504623413,13
-0.04560772702097893,-0.06503286957740784,1.116461157798767,14
-0.061130180954933167,-0.07659988105297089,1.1305490732192993,15
-0.07959936559200287,-0.08876225352287292,1.1448105573654175,16
-0.10114482045173645,-0.10148777067661285,1.1590386629104614,17
-0.1259044110774994,-0.11480433493852615,1.1730517148971558,18
-0.15394127368927002,-0.12879131734371185,1.186653971672058,19
-0.1853131502866745,-0.14355584979057312,1.199669361114502,20
-0.22009816765785217,-0.1592746376991272,1.2119865417480469,21
-0.25831475853919983,-0.1761414259672165,1.2235257625579834,22
-0.2999151945114136,-0.19436249136924744,1.2342332601547241,23
-0.34493911266326904,-0.21420474350452423,1.244223713874817,24
-0.39331406354904175,-0.23594969511032104,1.253639578819275,25
-0.44486016035079956,-0.25986573100090027,1.262671947479248,26
-0.4994315505027771,-0.28624388575553894,1.271694540977478,27
-0.5565717220306396,-0.31523650884628296,1.2809215784072876,28
-0.6157686114311218,-0.3468371033668518,1.2905701398849487,29
-0.676415205001831,-0.381009042263031,1.3007644414901733,30
-0.7379120588302612,-0.4177611470222473,1.311800241470337,31
-0.7995904684066772,-0.45688074827194214,1.3236898183822632,32
