moment X,moment Y,moment Z,t
0.0012613451108336449,-0.0010769825894385576,-0.00016253659850917757,0
-0.00016226402658503503,0.001092688413336873,0.0005494039505720139,1
-6.0169026255607605e-05,0.00029428780544549227,0.0006518848822452128,2
0.0005424158880487084,-0.001068223500624299,0.00035507939173839986,3
4.177428854745813e-05,-0.00038392021087929606,0.0004868309770245105,4
4.554517363430932e-05,-0.0008199250441975892,0.000662639329675585,5
-6.602585199289024e-05,-0.0008424424449913204,0.0006231697625480592,6
-0.0005100560956634581,-0.0006036426057107747,0.001083299401216209,7
-0.0010713842930272222,-0.00023388197587337345,0.0008945404551923275,8
-0.0010858939494937658,0.0002928650355897844,0.0005238208686932921,9
-0.001066821743734181,0.00033402343979105353,0.0004989574081264436,10
-0.0006477063870988786,0.0004402620252221823,0.00014667933282908052,11
-0.000254380312981084,0.000502468494232744,1.2884791431133635e-05,12
-9.109459642786533e-05,0.00029137462843209505,0.0001137596191256307,13
0.0001676594401942566,0.00028150007710792124,9.429564670426771e-05,14
0.00030550771043635905,0.0002266931696794927,0.00014718702004756778,15
0.00036405122955329716,6.96747811161913e-05,0.00012993892596568912,16
0.0003712028847075999,1.4177571756590623e-05,0.00016591092571616173,17
0.0002564004680607468,0.00010472626308910549,0.00027828250313177705,18
0.00034761076676659286,-8.797018381301314e-05,0.00030399177921935916,19
0.0003695452760439366,-0.0003045351477339864,0.00038007801049388945,20
0.0003443052410148084,0.0001853732974268496,0.0004884298541583121,21
0.00040372542571276426,0.00034872753894887865,0.0005051935440860689,22
0.0005004262202419341,9.98300383798778e-05,0.0004450216074474156,23
0.0005464256391860545,-0.000157889851834625,0.00034685127320699394,24
0.000535342434886843,-0.0004340882587712258,0.00033518625423312187,25
0.0005279196193441749,-0.0007416484877467155,0.0001514772156951949,26
0.0003589258121792227,-0.0007432535057887435,0.00017545853916089982,27
0.00022658698435407132,-0.00048462016275152564,9.048244100995362e-05,28
0.00011298231402179226,-0.0008269487298093736,-6.383003346854821e-05,29
4.106245978618972e-05,-0.0005391198210418224,-8.427435386693105e-05,30
-0.0002689639513846487,-0.0007391924737021327,-0.0002424442209303379,31
-0.0002599380095489323,-0.00046981446212157607,-0.00016300396237056702,32
