total thrust f,t
0.28162097930908203,255
0.3300422430038452,256
0.29170867800712585,257
0.3223189413547516,258
0.3051133155822754,259
0.3094240427017212,260
0.3293769061565399,261
0.3156717121601105,262
0.2951153814792633,263
0.31402507424354553,264
0.3263643682003021,265
0.30712854862213135,266
0.32566511631011963,267
0.32014840841293335,268
0.3008277714252472,269
0.34031111001968384,270
0.3240157961845398,271
0.3224891424179077,272
0.3110772967338562,273
0.29706090688705444,274
0.3065524101257324,275
0.3414243161678314,276
0.32245808839797974,277
0.27531859278678894,278
0.3355349600315094,279
0.3207412362098694,280
0.30625179409980774,281
0.30759456753730774,282
0.3158775568008423,283
0.30091896653175354,284
0.2900475859642029,285
0.28653690218925476,286
0.2890852987766266,287
0.2940470278263092,288
0.2941225469112396,289
0.295962929725647,290
0.28443261981010437,291
0.28863945603370667,292
0.29281720519065857,293
0.2834848165512085,294
0.2825838625431061,295
0.29319050908088684,296
0.2703411281108856,297
0.28938722610473633,298
0.28863611817359924,299
0.3033657670021057,300
0.2719564437866211,301
0.2957378029823303,302
0.28596165776252747,303
0.2969507873058319,304
0.2749761641025543,305
0.289855420589447,306
0.2897769510746002,307
0.30314478278160095,308
0.2996482253074646,309
0.2967817187309265,310
0.2871156334877014,311
0.28147754073143005,312
0.2944762408733368,313
0.29357609152793884,314
0.30503401160240173,315
0.31239795684814453,316
0.3085439205169678,317
0.2994852364063263,318
0.3085595965385437,319
0.3185037076473236,320
0.32869547605514526,321
0.3167547583580017,322
0.3023880422115326,323
0.3227294385433197,324
0.31871405243873596,325
0.3163702189922333,326
0.3257214426994324,327
0.32523441314697266,328
0.30293798446655273,329
0.3305637836456299,330
0.32520198822021484,331
0.3100528419017792,332
0.32872509956359863,333
0.33369603753089905,334
0.3067719340324402,335
0.3327443301677704,336
0.3148075044155121,337
0.30352339148521423,338
0.3018661439418793,339
0.2968609035015106,340
0.31607797741889954,341
0.2694585919380188,342
0.31716498732566833,343
0.2855265140533447,344
0.3005983829498291,345
0.28089481592178345,346
0.2908693850040436,347
0.2756194770336151,348
0.2905963659286499,349
0.30092254281044006,350
0.2969423830509186,351
0.2777590751647949,352
0.29354530572891235,353
0.29035454988479614,354
0.2804761528968811,355
0.29514649510383606,356
0.2634303867816925,357
0.28866174817085266,358
0.2724302411079407,359
0.28354471921920776,360
0.2899388074874878,361
0.3010796904563904,362
0.30167555809020996,363
0.28483426570892334,364
0.30088233947753906,365
0.2674887776374817,366
0.3002947270870209,367
0.3038024306297302,368
0.28915640711784363,369
0.2952650487422943,370
0.3145290017127991,371
0.29495906829833984,372
0.31356433033943176,373
0.32676735520362854,374
0.32234421372413635,375
0.3026488721370697,376
0.30691444873809814,377
0.3179541230201721,378
0.313102662563324,379
0.3154519498348236,380
0.32117655873298645,381
0.328753799200058,382
0.31772130727767944,383
0.32010647654533386,384
0.32243791222572327,385
0.31406500935554504,386
0.3115186095237732,387
0.33262330293655396,388
0.32177871465682983,389
0.3417251408100128,390
0.3250678777694702,391
0.3026236593723297,392
0.3189104199409485,393
0.30826085805892944,394
0.30894187092781067,395
0.3160552978515625,396
0.32877036929130554,397
0.3180617690086365,398
0.2804931104183197,399
0.30394306778907776,400
0.30225545167922974,401
0.263679176568985,402
0.30100497603416443,403
0.29480382800102234,404
0.2906523644924164,405
0.2817061245441437,406
0.29629945755004883,407
0.2923273742198944,408
0.29822924733161926,409
0.28961166739463806,410
0.28388601541519165,411
0.2790471911430359,412
0.2943160831928253,413
0.28562667965888977,414
0.2823271155357361,415
0.293611079454422,416
0.2896053194999695,417
0.29157811403274536,418
0.2769228518009186,419
0.29255247116088867,420
0.27315884828567505,421
0.2990288734436035,422
0.30271297693252563,423
0.30631062388420105,424
0.3044898509979248,425
0.28589221835136414,426
0.3208869993686676,427
0.3054390847682953,428
0.30246230959892273,429
0.3157097101211548,430
0.3139699697494507,431
0.309091180562973,432
0.3127894997596741,433
0.31117698550224304,434
0.30973127484321594,435
0.3252132534980774,436
0.32879629731178284,437
0.32362276315689087,438
0.3239937722682953,439
0.3237089216709137,440
0.32461991906166077,441
