pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013527425471693277,-7.478373299818486e-05,1.001185655593872,1
0.0003298087976872921,-0.0003589710686355829,1.0036747455596924,2
0.0005293722497299314,-0.0009909538784995675,1.0073778629302979,3
0.0007083079544827342,-0.0020979156251996756,1.0122960805892944,4
0.0007836290751583874,-0.0038307150825858116,1.0182663202285767,5
0.0006656409823335707,-0.006343524903059006,1.025307059288025,6
0.00021478113194461912,-0.009787019342184067,1.0334922075271606,7
-0.0007877125754021108,-0.014322568662464619,1.0428119897842407,8
-0.0025448284577578306,-0.02005605213344097,1.0530041456222534,9
-0.005296515300869942,-0.027025442570447922,1.0638264417648315,10
