pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00011550443741725758,-7.975313201313838e-05,1.0012092590332031,1
0.00033780516241677105,-0.0003594620793592185,1.003747820854187,2
0.0006653491873294115,-0.0009501545573584735,1.0075080394744873,3
0.0010949189309030771,-0.001972418511286378,1.0125585794448853,4
0.001517845899797976,-0.003588335821405053,1.0187976360321045,5
0.001740371691994369,-0.005989735014736652,1.0261430740356445,6
0.0015151153784245253,-0.009371272288262844,1.0346330404281616,7
0.000605356297455728,-0.013888534158468246,1.044095516204834,8
-0.0012405463494360447,-0.019632326439023018,1.0542963743209839,9
-0.004393231589347124,-0.026658447459340096,1.065293550491333,10
-0.009161366149783134,-0.034894056618213654,1.076996088027954,11
-0.015849808230996132,-0.04421029984951019,1.089360237121582,12
-0.024803627282381058,-0.054465197026729584,1.1024298667907715,13
-0.03625927120447159,-0.06548283249139786,1.1160473823547363,14
-0.05041360482573509,-0.07712998986244202,1.1299943923950195,15
-0.0674717053771019,-0.08931507170200348,1.1441179513931274,16
-0.08756642043590546,-0.1019890233874321,1.1582050323486328,17
-0.11083602160215378,-0.1151534765958786,1.1720738410949707,18
-0.13738097250461578,-0.12887358665466309,1.1855462789535522,19
-0.16726842522621155,-0.14324989914894104,1.1984556913375854,20
-0.20057496428489685,-0.1584302932024002,1.2106820344924927,21
-0.23738627135753632,-0.17461146414279938,1.222181797027588,22
-0.2777163088321686,-0.19200266897678375,1.2329350709915161,23
-0.32154205441474915,-0.21082517504692078,1.2429957389831543,24
-0.3688126504421234,-0.23141133785247803,1.2524759769439697,25
-0.4193391799926758,-0.2540624439716339,1.2615283727645874,26
-0.4728853106498718,-0.2790353000164032,1.2703944444656372,27
-0.5290470123291016,-0.30648669600486755,1.2792847156524658,28
-0.5873848795890808,-0.3365875780582428,1.2884926795959473,29
-0.6473782062530518,-0.36944031715393066,1.2982829809188843,30
-0.7083731889724731,-0.4050033986568451,1.3088009357452393,31
-0.7697187662124634,-0.4432018995285034,1.3202295303344727,32
-0.8307656049728394,-0.48378419876098633,1.3326163291931152,33
-0.8909345269203186,-0.5263805389404297,1.3458762168884277,34
-0.9497288465499878,-0.5707133412361145,1.3601069450378418,35
-1.0065838098526,-0.6165102124214172,1.3754067420959473,36
-1.0610334873199463,-0.6634642481803894,1.3917466402053833,37
-1.1126439571380615,-0.7112985253334045,1.4091206789016724,38
-1.1609926223754883,-0.7597689628601074,1.4275213479995728,39
-1.2058281898498535,-0.8086183071136475,1.4468437433242798,40
-1.2469276189804077,-0.8575947284698486,1.4670159816741943,41
-1.284162163734436,-0.9064332246780396,1.4879900217056274,42
-1.317779302597046,-0.9548545479774475,1.509467363357544,43
-1.347999930381775,-1.0026191473007202,1.5312721729278564,44
-1.3750364780426025,-1.049496054649353,1.5533026456832886,45
-1.3991905450820923,-1.0952976942062378,1.5753318071365356,46
-1.420714259147644,-1.1398682594299316,1.597273588180542,47
-1.440018892288208,-1.1831713914871216,1.6188971996307373,48
-1.4574813842773438,-1.2251843214035034,1.6399222612380981,49
-1.4733818769454956,-1.265859842300415,1.6601970195770264,50
-1.487989068031311,-1.3051997423171997,1.6795498132705688,51
-1.5014891624450684,-1.3431857824325562,1.6979925632476807,52
-1.5141240358352661,-1.3798925876617432,1.715320110321045,53
-1.5260483026504517,-1.4153075218200684,1.7314881086349487,54
-1.5374066829681396,-1.4495210647583008,1.7463332414627075,55
-1.5482945442199707,-1.4824525117874146,1.760010838508606,56
-1.558800220489502,-1.5140935182571411,1.772550344467163,57
