T1,T2,T3,T4,t
0.0739174485206604,0.09286831319332123,0.11081686615943909,0.12135942280292511,0
0.07536838203668594,0.11005256325006485,0.06257084757089615,0.11100379377603531,1
0.0854007825255394,0.1013944149017334,0.08758263289928436,0.10791653394699097,2
0.06470316648483276,0.12055480480194092,0.06341399997472763,0.11887615919113159,3
0.0715760737657547,0.11010415107011795,0.08813676983118057,0.11383179575204849,4
0.0541691891849041,0.1292916089296341,0.059343479573726654,0.12188345193862915,5
0.04843738675117493,0.13976189494132996,0.05247585475444794,0.13000541925430298,6
0.040635716170072556,0.14799824357032776,0.04189184308052063,0.13238757848739624,7
0.06560276448726654,0.12519116699695587,0.0705651044845581,0.10282863676548004,8
0.0740194022655487,0.12239973247051239,0.06673073023557663,0.10510306060314178,9
0.08842562884092331,0.10285206139087677,0.08196935057640076,0.0900840163230896,10
0.08551163226366043,0.10613282769918442,0.07916346937417984,0.09929492324590683,11
0.09791155159473419,0.09163306653499603,0.09358502179384232,0.09174545109272003,12
0.09197135269641876,0.09416230767965317,0.08853129297494888,0.09720667451620102,13
0.08213992416858673,0.10024295747280121,0.07840900123119354,0.10167916119098663,14
0.08388436585664749,0.09719488024711609,0.0818227231502533,0.10205128788948059,15
0.08271336555480957,0.0922960415482521,0.08671986311674118,0.09993094950914383,16
0.07864027470350266,0.09651228785514832,0.0792592465877533,0.10254015028476715,17
0.07546214759349823,0.10159994661808014,0.07411660999059677,0.10633218288421631,18
0.07043416798114777,0.10116679221391678,0.07350531220436096,0.10720271617174149,19
0.07402081787586212,0.10787354409694672,0.06626325845718384,0.11473008990287781,20
0.07181542366743088,0.10818561911582947,0.07013348489999771,0.11766943335533142,21
0.0670897513628006,0.10524063557386398,0.07799392938613892,0.11527680605649948,22
0.07829480618238449,0.11143296957015991,0.06742943823337555,0.1223720908164978,23
0.07881589233875275,0.1026967242360115,0.0961451306939125,0.11509225517511368,24
0.08642402291297913,0.10765746235847473,0.0818420872092247,0.11626613140106201,25
0.09551653265953064,0.09439890086650848,0.11694709211587906,0.1037382036447525,26
0.09251030534505844,0.0977746769785881,0.1117343008518219,0.101375050842762,27
0.09608964622020721,0.10407617688179016,0.10035634785890579,0.10510779917240143,28
0.10010745376348495,0.09176842868328094,0.1157921701669693,0.09226952493190765,29
0.09917165338993073,0.08712906390428543,0.11869814246892929,0.08401300758123398,30
0.0991513654589653,0.09634943306446075,0.10609722137451172,0.09070102870464325,31
