pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.0001564248523209244,-6.746142753399909e-05,1.0013025999069214,1
0.00031971861608326435,-0.00035787041997537017,1.0039058923721313,2
0.0003421483561396599,-0.0010307602351531386,1.0078966617584229,3
0.000103964630397968,-0.002249615266919136,1.0131725072860718,4
-0.0005101331626065075,-0.004190298728644848,1.0198181867599487,5
-0.0016620081150904298,-0.007024913560599089,1.027637004852295,6
-0.0035718341823667288,-0.010916334576904774,1.0365544557571411,7
-0.006447504740208387,-0.015981538221240044,1.046431303024292,8
-0.0105045847594738,-0.02229180745780468,1.0571730136871338,9
-0.016030119732022285,-0.029845884069800377,1.0687335729599,10
-0.023267626762390137,-0.03854604810476303,1.0809924602508545,11
-0.03249514475464821,-0.04826629161834717,1.093904733657837,12
-0.04399501159787178,-0.058860894292593,1.1074283123016357,13
-0.05799121409654617,-0.07018590718507767,1.1214255094528198,14
-0.07464350014925003,-0.08213234692811966,1.1356600522994995,15
-0.09414202719926834,-0.09462396800518036,1.1499793529510498,16
-0.11664018034934998,-0.10762227326631546,1.1642146110534668,17
-0.14225691556930542,-0.12115635722875595,1.1781586408615112,18
-0.17110870778560638,-0.1353205442428589,1.1916497945785522,19
-0.20324860513210297,-0.1502315104007721,1.2045142650604248,20
-0.2388049215078354,-0.16608287394046783,1.2166813611984253,21
-0.27784615755081177,-0.18308097124099731,1.2281221151351929,22
-0.32031315565109253,-0.20140440762043,1.2388060092926025,23
-0.36618927121162415,-0.22136884927749634,1.2488064765930176,24
-0.4154224097728729,-0.2432335615158081,1.258323311805725,25
-0.46775221824645996,-0.2672688663005829,1.2675074338912964,26
-0.5229538679122925,-0.29372450709342957,1.276677131652832,27
-0.5805785059928894,-0.3227430284023285,1.2860521078109741,28
-0.6400752067565918,-0.3544718027114868,1.2958570718765259,29
-0.7008682489395142,-0.3889148533344269,1.3062770366668701,30
-0.7623242139816284,-0.4259395897388458,1.3174192905426025,31
-0.8238106966018677,-0.465423583984375,1.3294503688812256,32
-0.8847362399101257,-0.5071076154708862,1.3424450159072876,33
-0.9444814324378967,-0.5506339073181152,1.356291651725769,34
-1.0024328231811523,-0.5957672595977783,1.371137261390686,35
-1.0580267906188965,-0.6422563791275024,1.3870909214019775,36
-1.1107641458511353,-0.6898012161254883,1.4041748046875,37
-1.1602791547775269,-0.7380759716033936,1.422309398651123,38
-1.2062703371047974,-0.786793053150177,1.4414114952087402,39
-1.2484782934188843,-0.8356980085372925,1.4614598751068115,40
-1.2868674993515015,-0.8845114707946777,1.482287049293518,41
-1.3216053247451782,-0.9329596161842346,1.5036481618881226,42
-1.3527640104293823,-0.9807752966880798,1.5254652500152588,43
-1.3805943727493286,-1.0277332067489624,1.547547698020935,44
-1.405440092086792,-1.0736583471298218,1.5696618556976318,45
-1.4276472330093384,-1.1184325218200684,1.5916167497634888,46
-1.447488784790039,-1.1619144678115845,1.6132525205612183,47
-1.4653408527374268,-1.204106092453003,1.634368896484375,48
-1.4815572500228882,-1.245012879371643,1.6547236442565918,49
-1.4963862895965576,-1.2845990657806396,1.6742093563079834,50
-1.5100769996643066,-1.3229223489761353,1.6927227973937988,51
-1.522863507270813,-1.3600192070007324,1.7101033926010132,52
-1.5349146127700806,-1.3959510326385498,1.7262790203094482,53
-1.5463988780975342,-1.4308077096939087,1.741089940071106,54
-1.5574008226394653,-1.4645099639892578,1.754698395729065,55
-1.5680110454559326,-1.4970896244049072,1.7670642137527466,56
-1.5783214569091797,-1.5284502506256104,1.778315544128418,57
-1.588397741317749,-1.5586055517196655,1.7884612083435059,58
-1.5983388423919678,-1.5874041318893433,1.797731876373291,59
