moment X,moment Y,moment Z,t
0.00113791530020535,-0.0010137894423678517,-0.00017120160919148475,0
0.00035266345366835594,0.0003040668379981071,0.00039626978104934096,1
-0.0002514745865482837,0.0005914194625802338,0.0008681609178893268,2
0.00036768190329894423,-0.000667709275148809,0.00027854731888510287,3
-0.00012956908904016018,-0.00010730667418101802,0.0006504111806862056,4
0.00020348823454696685,-0.0007770575466565788,0.00026093621272593737,5
-0.00018180176266469061,-0.0010458283359184861,0.0010708861518651247,6
-0.0004957544733770192,-0.0007331007509492338,0.0010490474523976445,7
-0.0011091417400166392,-0.0002578910207375884,0.0009932153625413775,8
-0.0012308853911235929,0.00033363178954459727,0.0005462621920742095,9
-0.0009111074614338577,0.0005331367719918489,0.0003492516989354044,10
-0.0005885346326977015,0.0004989075823687017,0.000174737477209419,11
-0.00025278402608819306,0.0004973658942617476,0.0002483396092429757,12
0.00019162922399118543,0.00021440626005642116,-9.601132478564978e-05,13
7.104464020812884e-05,0.00023654976394027472,0.00014466089487541467,14
0.00029457799973897636,0.0001501455990364775,7.130426820367575e-05,15
0.0003385258314665407,4.168049417785369e-05,0.00010407230001874268,16
0.00036461270065046847,6.493867113022134e-05,0.00017362867947667837,17
0.0003394742961972952,-6.914167170180008e-05,0.00021304597612470388,18
0.0002116880496032536,-0.00010125725384568796,0.000313484895741567,19
0.00028044573264196515,3.688545257318765e-05,0.0003881471639033407,20
0.0003341887204442173,5.557761323871091e-05,0.00043625064427033067,21
0.0004005423979833722,0.00045338092604652047,0.0005157002015039325,22
0.0004920869250781834,-0.0001553150941617787,0.00045598542783409357,23
0.0006638611084781587,-0.000511661171913147,0.00036292560980655253,24
0.00043903416371904314,-3.32678719132673e-05,0.0003692468162626028,25
0.0005170498043298721,-0.0005687494412995875,0.00014799450582358986,26
0.0004317822167649865,-0.0004157653311267495,3.583123907446861e-05,27
0.00024228371330536902,-0.0015136232832446694,-0.00022299171541817486,28
9.808338654693216e-05,-0.0004003004578407854,9.253507596440613e-05,29
2.6384070224594325e-05,-0.0007767361239530146,-0.00011311421258142218,30
-0.00026482081739231944,-0.00032342373742721975,-9.351978224003688e-05,31
-0.0003894849796779454,-0.0007192398188635707,-0.0003026133053936064,32
-0.0004158749361522496,-0.0007310634828172624,-0.0002445483987685293,33
-0.0010218084789812565,-0.0004942364757880569,-0.00014836261107120663,34
-0.0008722049533389509,-0.000522113055922091,-0.0002013015910051763,35
-0.0008840476511977613,-2.0674977349699475e-05,-9.48803517530905e-06,36
-0.001023978227749467,4.088812420377508e-05,-5.209440132603049e-05,37
-0.0009069095831364393,0.00021861244749743491,0.00013580365339294076,38
-0.00010944418318103999,0.0006263122777454555,0.00011201699817320332,39
-1.4552548236679286e-05,0.00031194070470519364,-4.2845698771998286e-05,40
0.00030224211513996124,0.00045094286906532943,8.96424608072266e-05,41
0.00012210629938635975,7.645213190698996e-05,-0.00011815690959338099,42
0.00029167570755816996,0.00022060208721086383,-0.00023069912276696414,43
-0.00036853126948699355,-0.0012775432551279664,0.0007528870482929051,44
0.00048403895925730467,0.001392499078065157,-9.403768672200385e-06,45
0.00012167997192591429,-0.0005574295646511018,-0.00034957355819642544,46
-0.0004537884087767452,-0.0008966719033196568,0.0004483468073885888,47
0.0003238943754695356,0.0003700389643199742,-3.323534474475309e-05,48
-0.0005075175431557,-0.0008664433262310922,0.00038056113407947123,49
-3.1044110073708e-05,8.935258665587753e-05,-0.00013014028081670403,50
-0.00046866401680745184,-0.0005177335115149617,-5.713621067116037e-05,51
-0.0004892665310762823,-0.00011118135444121435,-7.89458499639295e-05,52
-0.0007699845009483397,-0.0006258035427890718,0.00019496430468279868,53
-0.0005621312884613872,4.281342989997938e-05,0.00013735478569287807,54
-4.3721644033212215e-05,-0.00020379213674459606,-0.00033297203481197357,55
-0.0007141605019569397,0.00013429374666884542,-0.00024834999931044877,56
0.00018102384638041258,-0.0003273162292316556,-0.00032976260990835726,57
-0.0005965778836980462,2.956063690362498e-05,-0.00022755438112653792,58
-0.0009577552555128932,-0.0004104727413505316,1.291697844862938e-05,59
3.325633588247001e-05,0.0002937807294074446,4.2680705519160256e-05,60
0.00014595456013921648,-0.0003574308648239821,-5.2162798965582624e-05,61
-0.00018985531642101705,0.00019894570868927985,1.2064482689311262e-05,62
-0.0001764598418958485,-0.0001914918248075992,2.6133264327654615e-05,63
-3.8425103412009776e-05,-0.00011730215192073956,0.00019744729797821492,64
-0.00011574029485927895,-0.0005122391739860177,0.0003897554415743798,65
0.00030579528538510203,0.00028278568061068654,0.00042625732021406293,66
0.0004912895383313298,-0.0005484580178745091,0.00027647314709611237,67
-6.682596722384915e-05,-0.0003681838570628315,0.0004393526178319007,68
0.0003372388309799135,6.631263386225328e-05,0.00034490443067625165,69
-0.00011804483801824972,0.00018423484289087355,0.0002713371650315821,70
9.274698822991922e-05,-3.042063326574862e-05,2.2421907488023862e-05,71
-8.778221672400832e-05,-0.00025407163775525987,-0.00022099593479651958,72
-0.00011871404421981424,-0.00018619862385094166,-0.0001359345915261656,73
-0.00033870426705107093,0.00031440233578905463,-8.496613736497238e-05,74
-2.7973575924988836e-05,-0.00030606036307290196,-0.0003778600657824427,75
-3.3384785638190806e-05,-0.00035399763146415353,-0.0003234045871067792,76
-0.0004318912688177079,-0.00011611288937274367,-0.00028524050139822066,77
-0.00025158279458992183,-0.0002354491298319772,-0.00032425791141577065,78
-0.00024199493054766208,3.8849422708153725e-05,-0.00014559725241269916,79
5.186557609704323e-05,-0.0007088797283358872,-0.0002853775804396719,80
-0.000327131652738899,0.00011537940008565784,5.0238500989507884e-05,81
-8.596687985118479e-05,0.00040592430741526186,1.8881317373597994e-05,82
-0.00014566152822226286,-0.00030161155154928565,-0.00025476719019934535,83
-0.00021699845092371106,-0.00010753600508905947,-0.00019819402950815856,84
-0.00023828446865081787,-3.378658220754005e-05,-5.728546511818422e-06,85
-0.0003130462719127536,0.0002350098075112328,6.896888953633606e-05,86
0.0003841832804027945,1.0234278306597844e-05,-5.106124717713101e-06,87
-0.00020152918295934796,-4.737815834232606e-05,-3.391856080270372e-05,88
0.00010319769353372976,-0.0002855104976333678,-8.807340782368556e-05,89
-0.00013339504948817194,0.00013110862346366048,8.698908641235903e-05,90
7.480770000256598e-05,-0.00032157471287064254,-7.970036676852033e-05,91
-0.00022580474615097046,-0.00011893539340235293,0.00012000022252323106,92
0.00018523953622207046,-0.0002297696191817522,-0.00012211994908284396,93
-0.0001395948202116415,-7.082401862135157e-05,7.132272912713233e-06,94
-0.0003926758363377303,-0.00013322150334715843,0.00015799251559656113,95
0.00013376139395404607,-0.00023980705009307712,0.00014571753854397684,96
-0.00027852586936205626,-0.00015754600462969393,0.00047880865167826414,97
2.682439844647888e-05,-0.00014172292139846832,0.0001311377272941172,98
-0.0001899471099022776,-0.00016088967095129192,0.0002669189707376063,99
0.00010914586164290085,-0.00011369473213562742,0.00012992581469006836,100
0.00016087300900835544,-0.00013802244211547077,-1.5613679352100007e-05,101
-0.0007504360401071608,-0.0004695527022704482,0.00024252651201095432,102
0.00022716067906003445,-8.428233741142321e-06,-2.2803860701969825e-05,103
-0.0001909293932840228,-0.00015714718028903008,6.907818897161633e-05,104
-0.0004149021115154028,-0.0002464207645971328,0.00011342977813910693,105
-0.00035443788510747254,-0.00027740394580177963,0.00013839994790032506,106
0.0003191522555425763,0.0001699643034953624,0.00012385135050863028,107
-0.00048543952289037406,-0.00037868626532144845,-1.1962074495386332e-05,108
-0.0001892661239253357,-0.00012800795957446098,0.0001654013030929491,109
-1.8207356333732605e-05,-0.00017047968867700547,1.4494116840069182e-05,110
6.508715159725398e-05,2.3488413717132062e-05,-3.478864164208062e-05,111
-0.00011827640264527872,-0.00015030957001727074,-4.8283280193572864e-05,112
-0.0006992011913098395,-0.000467789766844362,0.00017751996347215027,113
0.00022162206005305052,0.00010871083213714883,-5.814919131807983e-05,114
0.0001210971167893149,-0.00010205058788415045,-0.00012903870083391666,115
-0.00043298862874507904,-0.0003387901815585792,-0.00017557459068484604,116
6.881557055748999e-05,0.000336381490342319,-0.00010738724813563749,117
0.00017388172273058444,-0.0006100672180764377,-0.000277028331765905,118
-0.0002747917897067964,0.00013076969480607659,-2.379769466642756e-05,119
-0.0006614501471631229,-0.0002599620493128896,-0.00021393949282355607,120
0.0006873102975077927,-0.00020091688202228397,-0.00016272717039100826,121
-0.0004216425877530128,8.273021376226097e-05,-0.00019362324383109808,122
-0.00016423680062871426,-4.514965439739171e-06,-0.00028057003510184586,123
4.495858956943266e-05,-0.0003353362553752959,-9.778434468898922e-05,124
-7.539309444837272e-05,0.00017693320114631206,-0.00015962118050083518,125
-0.00022436007566284388,-0.00013945958926342428,-5.376713306759484e-05,126
-3.969095632783137e-05,-0.00025816677953116596,-0.00021576115977950394,127
4.056267425767146e-05,0.00020320223120506853,4.389008245198056e-05,128
0.00023646301997359842,-0.0003438559942878783,-0.00027136929566040635,129
0.00022946558601688594,-5.272402268019505e-05,-0.0002966056053992361,130
-0.0002275507868034765,-0.00020374760788399726,-0.0001800605095922947,131
-0.0005430820747278631,-3.0214966955099953e-06,-8.660668390803039e-05,132
3.6192759580444545e-05,9.37560253078118e-05,9.292764298152179e-05,133
-1.5314593838411383e-05,-0.0003690731537062675,-0.00015703836106695235,134
0.0001814367569750175,-0.00010182952973991632,-4.216292654746212e-05,135
-0.0004469586128834635,0.0003155805170536041,4.047689799335785e-05,136
0.0001631507184356451,-2.4084549295366742e-05,-9.261423838324845e-05,137
0.00017373576702084392,-0.00020550796762108803,-8.632549725007266e-05,138
-0.00033456890378147364,0.00025171166635118425,2.7805621357401833e-05,139
2.606667476356961e-05,-0.0003706153656821698,-0.00011828364222310483,140
5.3087249398231506e-05,-1.5653136870241724e-05,-8.882078873284627e-06,141
-5.243189661996439e-05,-5.717336171073839e-05,9.676432091509923e-05,142
-0.0006405562162399292,-7.978617213666439e-05,0.00011801814252976328,143
0.0003687158750835806,-0.0005208978545852005,-1.1229887064700961e-07,144
0.0001157082588179037,0.0003099526511505246,0.00042946808389388025,145
5.915768269915134e-05,-0.00012795699876733124,-4.7711004299344495e-05,146
-0.00022980800713412464,-1.2263979442650452e-05,0.00021176409791223705,147
0.00038373208371922374,7.785660272929817e-05,4.445580634637736e-05,148
-0.000352580682374537,-0.00044786653597839177,-0.0003262230020482093,149
-0.0004369193338789046,-0.00019698274263646454,0.0003527951193973422,150
-0.00011430188897065818,-0.00022666444419883192,0.0002677515731193125,151
0.0003353943466208875,0.00010538139031268656,0.00023909960873425007,152
-0.00014101444685366005,-5.8329689636593685e-05,6.4676976762712e-05,153
-0.0003483562031760812,-0.00044893220183439553,-0.00022580259246751666,154
-0.00015331200847867876,1.282514313061256e-05,0.00055370555492118,155
7.10185631760396e-05,-0.00015737263311166316,2.230053723906167e-05,156
-3.692425525514409e-05,1.0480743185325991e-05,0.00013862838386557996,157
0.00025654741330072284,-0.00021294111502356827,3.7586891266983e-05,158
-0.000288263923721388,-0.0001641371927689761,6.5813866967801e-05,159
-0.0003649358986876905,-0.00035759308957494795,0.0002158043353119865,160
-0.00022622472897637635,8.471690671285614e-05,0.00039472378557547927,161
0.0004838741442654282,4.3301442929077893e-05,2.4864728402462788e-05,162
-0.0004033297300338745,-0.0001708883501123637,0.00023348619288299233,163
-0.0006961580947972834,-0.0005685514188371599,0.0004987242864444852,164
0.0004916586331091821,0.0001425336376996711,-2.1587255105259828e-05,165
-0.0005137376138009131,-0.0003101649635937065,0.00015646865358576179,166
0.00033546664053574204,3.360086338943802e-05,2.5261248083552346e-05,167
-0.00013686261081602424,-9.998737368732691e-05,0.00015355643699876964,168
-0.00024870334891602397,-0.00024364089767914265,1.686712676018942e-05,169
-0.0003277790383435786,-0.0002264801150886342,2.3028756913845427e-05,170
0.00025995587930083275,0.00010333441605325788,0.00011231487587792799,171
-7.3847918429237325e-06,-0.0002785047690849751,-0.00021133320115040988,172
-0.0003583835787139833,-0.0002313689619768411,-2.955440322693903e-06,173
-0.0002822912356350571,-0.00027925727772526443,9.056215640157461e-05,174
0.0002894886420108378,6.055172889318783e-06,-0.00012116650032112375,175
-0.00027372673503123224,-0.00011505818838486448,-0.00015258016355801374,176
-4.5066473830956966e-05,-0.00015776744112372398,-0.00024940186995081604,177
-0.00015685081598348916,-0.0002427112776786089,-0.00016880201292224228,178
2.2482350686914288e-05,0.00010833211854333058,-0.0001536140771349892,179
-0.0003134261060040444,-0.0003089040983468294,-0.00010625572758726776,180
1.4589205420634244e-05,-0.00010043314250651747,-0.00010959902283502743,181
0.0002702385827433318,0.00013647913874592632,-0.00021521025337278843,182
-0.00038050091825425625,-0.0002508577599655837,-0.00017057271907106042,183
-8.72951713972725e-05,-0.00014592736260965466,-0.00020521529950201511,184
6.519086309708655e-05,-0.0002931517083197832,-0.00021360853861551732,185
-0.00021359279344324023,9.761944966157898e-05,-8.502403215970844e-05,186
-7.806390203768387e-05,-0.00022421640460379422,-0.00032466210541315377,187
0.0002562619047239423,-9.986533405026421e-05,-9.146811498794705e-05,188
-0.00020975426014047116,9.634793241275474e-05,-0.0001908715203171596,189
-0.00013605132699012756,-0.00011365181853761896,3.198867489118129e-05,190
