T1_change,T2_change,T3_change,T4_change,t
0.10442664474248886,0.07847554236650467,0.11372627317905426,0.09968090802431107,0
-0.042842965573072433,0.03522565960884094,-0.03866734355688095,0.02689731866121292,1
-0.0057015083730220795,0.009490542113780975,-0.008442074060440063,0.0009012222290039062,2
-0.0011375397443771362,-0.005318954586982727,0.0038886964321136475,-0.009124144911766052,3
0.026599176228046417,-0.012099131941795349,0.007185444235801697,-0.017301008105278015,4
-0.027869611978530884,0.02664002776145935,-0.024876803159713745,0.02341502159833908,5
-0.008767016232013702,0.009967014193534851,-0.00046928226947784424,0.009037129580974579,6
0.003419104963541031,-0.004523232579231262,-6.555765867233276e-05,-0.014383852481842041,7
0.009555857628583908,-0.0054094791412353516,0.0071817971765995026,-0.006396099925041199,8
0.005881838500499725,-0.008698195219039917,-5.3744763135910034e-05,-0.008426859974861145,9
0.04404335469007492,-0.032490603625774384,0.0390799418091774,-0.019870348274707794,10
-0.024458281695842743,0.019058160483837128,-0.02378365397453308,0.019998349249362946,11
0.015803255140781403,-0.01745796948671341,0.017817005515098572,-0.009739987552165985,12
-0.006954319775104523,0.002393379807472229,-0.003937922418117523,0.003983840346336365,13
-0.004363343119621277,0.002650819718837738,-0.0041218101978302,0.0028858408331871033,14
0.0008075684309005737,-0.0034121423959732056,0.003483593463897705,-0.0007152557373046875,15
-0.005741775035858154,-0.00046575814485549927,-0.00234435498714447,-0.0014700070023536682,16
-0.001046605408191681,0.0062851980328559875,-0.006384998559951782,0.006115488708019257,17
-0.0066893696784973145,-0.0011452063918113708,-0.0012515857815742493,-0.001733623445034027,18
-0.0016091465950012207,0.0029429271817207336,-0.00436045229434967,0.0036909356713294983,19
0.0005540698766708374,0.0050394609570503235,-0.005579791963100433,0.005106635391712189,20
-0.0036078616976737976,-0.0011614114046096802,0.0054381489753723145,0.002534925937652588,21
0.0007245466113090515,-0.0009127631783485413,0.0004961416125297546,-0.0012302175164222717,22
0.0010252445936203003,0.003767654299736023,0.004695333540439606,0.006725519895553589,23
0.004230961203575134,-0.0027348995208740234,0.0005835592746734619,-0.005909755825996399,24
0.013450399041175842,0.0013376325368881226,0.00526861846446991,0.0038270801305770874,25
0.006640881299972534,-0.01564144343137741,0.03275776654481888,-0.01825549453496933,26
0.0007117539644241333,0.002308264374732971,-0.004434160888195038,-0.0004794597625732422,27
0.0007755011320114136,-0.00037841498851776123,0.007308490574359894,-0.003263816237449646,28
-0.0038955137133598328,0.00864613801240921,-0.023177608847618103,0.003467746078968048,29
0.008491434156894684,-0.010089576244354248,0.016894705593585968,-0.00938098132610321,30
0.0014334619045257568,-0.004605963826179504,0.007962130010128021,-0.006283923983573914,31
-0.003873005509376526,-0.00172317773103714,-0.0006355345249176025,-0.00682414323091507,32
-0.005207441747188568,0.015224829316139221,-0.018739059567451477,0.008482679724693298,33
-0.004956722259521484,0.0011838823556900024,-0.0006458833813667297,-0.013604342937469482,34
0.0067996010184288025,0.004664167761802673,-0.0020909756422042847,0.013854339718818665,35
0.004332147538661957,0.006516508758068085,-0.005209185183048248,0.011237062513828278,36
0.0007224828004837036,0.007965214550495148,-0.0021135956048965454,0.012658514082431793,37
0.011335805058479309,-0.016627490520477295,0.009187504649162292,-0.008869856595993042,38
0.003476165235042572,-0.009939782321453094,0.00669524073600769,-0.0038315728306770325,39
-0.013198703527450562,0.006529957056045532,-0.005005344748497009,0.005052432417869568,40
0.00873640924692154,-0.012108825147151947,-0.0005018189549446106,-0.00531817227602005,41
-0.015104137361049652,0.00022373348474502563,-0.0033567771315574646,-0.005647085607051849,42
-0.009812779724597931,0.005053631961345673,-0.011813387274742126,0.008615441620349884,43
-0.0073478445410728455,-0.0023871660232543945,-0.002291738986968994,-0.007675722241401672,44
0.004323892295360565,-0.016641490161418915,-0.000459231436252594,-0.018994681537151337,45
-0.04821232333779335,0.030120491981506348,-0.02829192578792572,0.025930330157279968,46
0.04880790039896965,-0.03566817194223404,0.011032596230506897,-0.02497737854719162,47
-0.020709864795207977,-0.007304348051548004,0.010631866753101349,-0.014863137155771255,48
-0.020433437079191208,0.01047469675540924,-0.018245354294776917,0.002334367483854294,49
0.00234416127204895,0.0012888908386230469,-0.012934058904647827,0.0032079219818115234,50
0.03339486941695213,-0.033986955881118774,0.030437275767326355,-0.022417239844799042,51
-0.06974107027053833,0.05218631029129028,-0.04928634315729141,0.02481057494878769,52
