pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00015299096412491053,-7.025135710136965e-05,1.0011605024337769,1
0.00031566896359436214,-0.0003650540311355144,1.003515362739563,2
0.00037221561069600284,-0.001027411432005465,1.0070773363113403,3
0.00022551475558429956,-0.0022064698860049248,1.0119423866271973,4
-0.00021941123122815043,-0.0040572332218289375,1.018012285232544,5
-0.0010896052699536085,-0.006736965849995613,1.0253174304962158,6
-0.0025517025496810675,-0.010408490896224976,1.0339221954345703,7
-0.004727119114249945,-0.015163413248956203,1.0433859825134277,8
-0.007817655801773071,-0.02108495868742466,1.0535823106765747,9
-0.012105913832783699,-0.028230827301740646,1.0645787715911865,10
-0.01787610538303852,-0.03657529130578041,1.0763905048370361,11
-0.025434676557779312,-0.04602476581931114,1.0889726877212524,12
-0.03503183275461197,-0.056426726281642914,1.1021595001220703,13
-0.04690958559513092,-0.06762121617794037,1.1158150434494019,14
-0.06130155920982361,-0.07946282625198364,1.129770278930664,15
-0.07846837490797043,-0.09183605760335922,1.143934726715088,16
-0.09859561920166016,-0.10469190776348114,1.1581186056137085,17
-0.12183559685945511,-0.1180308535695076,1.1721199750900269,18
-0.14830972254276276,-0.13191039860248566,1.1857608556747437,19
-0.17812158167362213,-0.14643201231956482,1.1988860368728638,20
-0.21132254600524902,-0.16171976923942566,1.2113593816757202,21
-0.24795083701610565,-0.17794182896614075,1.2230923175811768,22
-0.28796619176864624,-0.19528327882289886,1.2340025901794434,23
-0.33148038387298584,-0.21403615176677704,1.2441967725753784,24
-0.3784128427505493,-0.23444323241710663,1.2537565231323242,25
-0.4286433458328247,-0.2567751407623291,1.2628744840621948,26
-0.48198238015174866,-0.28128793835639954,1.271806001663208,27
-0.5381461977958679,-0.30825647711753845,1.2808908224105835,28
-0.5966547131538391,-0.33786559104919434,1.2903879880905151,29
-0.6568800210952759,-0.37019944190979004,1.3004454374313354,30
-0.7181459069252014,-0.4052674472332001,1.3112341165542603,31
-0.7797880172729492,-0.4429369270801544,1.322836995124817,32
-0.8411906957626343,-0.483032763004303,1.3354175090789795,33
-0.9016903042793274,-0.5252785086631775,1.3489998579025269,34
-0.960716187953949,-0.5693169236183167,1.3635239601135254,35
-1.017724633216858,-0.6148630976676941,1.3790411949157715,36
-1.0721935033798218,-0.6616632342338562,1.3956433534622192,37
-1.1237220764160156,-0.7094058394432068,1.4132620096206665,38
-1.1719613075256348,-0.7577926516532898,1.431809663772583,39
-1.2165935039520264,-0.8065707683563232,1.4512840509414673,40
-1.2574758529663086,-0.8554614186286926,1.471570372581482,41
-1.2946436405181885,-0.9041768908500671,1.4924864768981934,42
-1.328275442123413,-0.9524394273757935,1.5138136148452759,43
-1.3585939407348633,-1.0000208616256714,1.535428524017334,44
-1.3857885599136353,-1.0466716289520264,1.5572092533111572,45
-1.4101150035858154,-1.0922044515609741,1.5790032148361206,46
-1.4318695068359375,-1.1365019083023071,1.6007003784179688,47
-1.4514065980911255,-1.1794772148132324,1.6220706701278687,48
-1.4691534042358398,-1.2211925983428955,1.6427921056747437,49
-1.4853930473327637,-1.2616076469421387,1.6626609563827515,50
-1.500301480293274,-1.3006587028503418,1.6816561222076416,51
-1.5141165256500244,-1.338404655456543,1.6996170282363892,52
-1.5270287990570068,-1.3748620748519897,1.7164332866668701,53
-1.5391801595687866,-1.4100141525268555,1.7321014404296875,54
-1.5506954193115234,-1.4438691139221191,1.7466262578964233,55
-1.561689019203186,-1.4764251708984375,1.7600558996200562,56
-1.572250247001648,-1.5076918601989746,1.7724030017852783,57
-1.5825002193450928,-1.537632703781128,1.7836735248565674,58
-1.5925281047821045,-1.5662128925323486,1.7939544916152954,59
-1.6024391651153564,-1.5933018922805786,1.8034037351608276,60
-1.612350344657898,-1.6188364028930664,1.8120808601379395,61
-1.6223955154418945,-1.6427485942840576,1.8200724124908447,62
-1.6326807737350464,-1.6651138067245483,1.8272595405578613,63
-1.6434013843536377,-1.6858184337615967,1.8338056802749634,64
-1.6546685695648193,-1.7048653364181519,1.839699625968933,65
-1.666670560836792,-1.7222436666488647,1.845011591911316,66
-1.679664969444275,-1.7379450798034668,1.8498669862747192,67
-1.6938663721084595,-1.7520487308502197,1.8543553352355957,68
-1.709486961364746,-1.7647576332092285,1.858527421951294,69
-1.7268232107162476,-1.7762157917022705,1.8627328872680664,70
-1.7459309101104736,-1.7867990732192993,1.8670049905776978,71
-1.7667462825775146,-1.7969162464141846,1.8712278604507446,72
-1.789170503616333,-1.8068761825561523,1.875424861907959,73
-1.8131343126296997,-1.8169454336166382,1.8797802925109863,74
-1.8384368419647217,-1.8273924589157104,1.8843063116073608,75
-1.8647487163543701,-1.8384358882904053,1.8887042999267578,76
-1.8918817043304443,-1.8502548933029175,1.8930697441101074,77
-1.91959810256958,-1.8630200624465942,1.897333025932312,78
