pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013361472520045936,-7.767423812765628e-05,1.0010558366775513,1
0.0003337710804771632,-0.00035844690864905715,1.0034674406051636,2
0.0005053011700510979,-0.0009927769424393773,1.0069698095321655,3
0.000639168603811413,-0.002100185491144657,1.01178777217865,4
0.0006785590085200965,-0.00380942365154624,1.0177414417266846,5
0.0005449457094073296,-0.006268014665693045,1.0249366760253906,6
0.00011998034460702911,-0.009610934183001518,1.0332372188568115,7
-0.0008239230955950916,-0.014001954346895218,1.0425857305526733,8
-0.0025729534681886435,-0.019565457478165627,1.0527966022491455,9
-0.005459275096654892,-0.026360776275396347,1.063717246055603,10
-0.009840198792517185,-0.034382645040750504,1.0753560066223145,11
-0.016060320660471916,-0.04354315996170044,1.087691068649292,12
-0.024430174380540848,-0.05369830131530762,1.100656270980835,13
-0.035256173461675644,-0.0646868422627449,1.1142079830169678,14
-0.04874718561768532,-0.07637497782707214,1.1281321048736572,15
-0.06513553112745285,-0.08866757154464722,1.142292857170105,16
-0.08460372686386108,-0.1015094593167305,1.156511664390564,17
-0.10731282830238342,-0.11490088701248169,1.1706100702285767,18
-0.13334248960018158,-0.12889309227466583,1.1843856573104858,19
-0.16269633173942566,-0.14357835054397583,1.197609305381775,20
-0.19542574882507324,-0.1591016948223114,1.2101353406906128,21
-0.2315703183412552,-0.17564666271209717,1.2218681573867798,22
-0.2711929678916931,-0.19344237446784973,1.2327957153320312,23
-0.3142763376235962,-0.2126949280500412,1.2429558038711548,24
-0.3608013093471527,-0.23363448679447174,1.252479910850525,25
-0.410560667514801,-0.2564998269081116,1.2614620923995972,26
-0.46338868141174316,-0.28155532479286194,1.2701530456542969,27
-0.518993079662323,-0.30902794003486633,1.2788314819335938,28
-0.5769902467727661,-0.3390640914440155,1.2878092527389526,29
-0.6368007659912109,-0.371764600276947,1.2972667217254639,30
-0.6978079676628113,-0.4071682393550873,1.307456374168396,31
-0.7593306303024292,-0.4451383352279663,1.318455696105957,32
-0.8207324743270874,-0.4854278266429901,1.3303061723709106,33
-0.8814170956611633,-0.5278225541114807,1.3431882858276367,34
-0.9408235549926758,-0.5719738006591797,1.3570667505264282,35
-0.9984087944030762,-0.6175779104232788,1.3719781637191772,36
-1.053642749786377,-0.6643601655960083,1.3879938125610352,37
-1.1060835123062134,-0.712008535861969,1.4050641059875488,38
-1.1553360223770142,-0.7602405548095703,1.4231171607971191,39
-1.2009985446929932,-0.8088434338569641,1.442188024520874,40
-1.2428849935531616,-0.8575662970542908,1.4621306657791138,41
-1.2808740139007568,-0.9061449766159058,1.482867956161499,42
-1.315097451210022,-0.9543067216873169,1.5041875839233398,43
-1.3457485437393188,-1.001805305480957,1.5258945226669312,44
-1.3731727600097656,-1.0484557151794434,1.5477821826934814,45
-1.397517442703247,-1.093985676765442,1.5697205066680908,46
-1.419132113456726,-1.1382899284362793,1.591560959815979,47
-1.4385097026824951,-1.1813695430755615,1.612960934638977,48
-1.4558424949645996,-1.2230714559555054,1.6339389085769653,49
-1.4715380668640137,-1.263454794883728,1.6541725397109985,50
-1.4858297109603882,-1.3024623394012451,1.6736280918121338,51
-1.4990051984786987,-1.3401691913604736,1.6920844316482544,52
-1.5113023519515991,-1.3766344785690308,1.7093424797058105,53
-1.5229049921035767,-1.4119391441345215,1.7252507209777832,54
-1.5339337587356567,-1.4460488557815552,1.7398204803466797,55
-1.544455647468567,-1.4788464307785034,1.7532689571380615,56
-1.554607629776001,-1.5103936195373535,1.765443205833435,57
-1.5644521713256836,-1.540542483329773,1.776638150215149,58
-1.5741078853607178,-1.5692784786224365,1.7869080305099487,59
-1.583672046661377,-1.5966589450836182,1.7961530685424805,60
-1.593265414237976,-1.6225206851959229,1.8045483827590942,61
-1.6030069589614868,-1.6467093229293823,1.812302827835083,62
-1.6130450963974,-1.6692160367965698,1.8193998336791992,63
-1.6235138177871704,-1.6900575160980225,1.8258196115493774,64
-1.6345783472061157,-1.709203839302063,1.8316352367401123,65
-1.6464074850082397,-1.7266628742218018,1.8369026184082031,66
-1.6592531204223633,-1.7424521446228027,1.8417167663574219,67
-1.6733641624450684,-1.756581425666809,1.8462929725646973,68
-1.6889331340789795,-1.7692469358444214,1.8507225513458252,69
-1.7061570882797241,-1.7806949615478516,1.8550962209701538,70
-1.725128412246704,-1.7912534475326538,1.8594683408737183,71
-1.7458266019821167,-1.8012442588806152,1.8638315200805664,72
-1.7681620121002197,-1.8109722137451172,1.8682060241699219,73
-1.7920249700546265,-1.8207310438156128,1.8726449012756348,74
-1.8171563148498535,-1.8307976722717285,1.8769757747650146,75
-1.8434010744094849,-1.841370940208435,1.8812963962554932,76
-1.8705899715423584,-1.8526339530944824,1.8857487440109253,77
-1.8984158039093018,-1.864711880683899,1.8901461362838745,78
-1.926628828048706,-1.8776906728744507,1.8943883180618286,79
-1.9549998044967651,-1.8916751146316528,1.8984825611114502,80
-1.983354091644287,-1.9067984819412231,1.9027475118637085,81
-2.0114192962646484,-1.923128366470337,1.9071712493896484,82
-2.038930654525757,-1.940714955329895,1.9117627143859863,83
