drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.010035048238933086,-0.010038910433650017,-0.0,-0.0023097610101103783,-0.006106954533606768,0.0005788329290226102,0
0.009958131238818169,-0.009835775010287762,-0.0007737518171779811,0.010020065121352673,-0.006682677660137415,-0.004340267274528742,1
0.009773639030754566,-0.009992117993533611,-0.001236858544871211,0.008321111090481281,-0.01127821858972311,-0.00016784935723990202,2
0.009699124842882156,-0.009985603392124176,-0.0016818525036796927,0.004870005417615175,-0.00803989265114069,-0.006672492250800133,3
0.009585178457200527,-0.009805580601096153,-0.0021826368756592274,0.011231913231313229,-0.012161096557974815,-0.0036892229691147804,4
0.009442169219255447,-0.009961244650185108,-0.002606312045827508,0.009251570329070091,-0.011479157023131847,-0.004824758507311344,5
0.009140008129179478,-0.009815206751227379,-0.003230214584618807,0.009034959599375725,-0.010237921960651875,-0.0013304431922733784,6
0.008876979351043701,-0.009871012531220913,-0.004025204107165337,0.012168181128799915,-0.0049706813879311085,-0.005851216614246368,7
0.00849257130175829,-0.009888606145977974,-0.004955947399139404,0.006873183883726597,-0.0070902095176279545,-0.004507996141910553,8
0.00798736046999693,-0.010032504796981812,-0.005924359429627657,0.013844211585819721,-0.013945765793323517,-0.005771123804152012,9
0.007256448268890381,-0.009926908649504185,-0.00696928147226572,0.0059239426627755165,-0.005063042044639587,-0.001989368349313736,10
