pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013426081568468362,0.00014074795763008296,1.0011788606643677,1
0.00033242173958569765,0.00034716841764748096,1.00385320186615,2
0.0005284964572638273,0.00046104087959975004,1.0080071687698364,3
0.0006689678994007409,0.0002965476596727967,1.0137044191360474,4
0.0006375841330736876,-0.00037750054616481066,1.021005630493164,5
0.00022656212968286127,-0.0018116922583431005,1.029867172241211,6
-0.0008176444098353386,-0.004200920462608337,1.0400444269180298,7
-0.002825401723384857,-0.0076722558587789536,1.0512622594833374,8
-0.0062011308036744595,-0.012273570522665977,1.0634186267852783,9
-0.01134223211556673,-0.017960699275135994,1.07647705078125,10
-0.018551643937826157,-0.02459842897951603,1.0903373956680298,11
-0.028119990602135658,-0.03203488513827324,1.1049638986587524,12
-0.0402957983314991,-0.040120065212249756,1.1202938556671143,13
-0.05522392317652702,-0.04872450977563858,1.1361620426177979,14
-0.07309211790561676,-0.057773392647504807,1.1524865627288818,15
-0.09402363747358322,-0.06722510606050491,1.1691237688064575,16
-0.11805909126996994,-0.07708093523979187,1.1858549118041992,17
-0.1452948898077011,-0.08739041537046432,1.2025468349456787,18
-0.17574894428253174,-0.0982297882437706,1.2190123796463013,19
-0.20949658751487732,-0.10971229523420334,1.2351490259170532,20
-0.24662184715270996,-0.1219838559627533,1.2509011030197144,21
-0.28713035583496094,-0.13522003591060638,1.26619553565979,22
-0.330966979265213,-0.14960169792175293,1.280980110168457,23
-0.37804001569747925,-0.16534234583377838,1.295243501663208,24
-0.4283001720905304,-0.18269485235214233,1.309114694595337,25
-0.4815804660320282,-0.20193642377853394,1.3227347135543823,26
-0.5376166701316833,-0.22329512238502502,1.3362656831741333,27
-0.5960066914558411,-0.24687685072422028,1.3498361110687256,28
-0.6562932133674622,-0.2727736234664917,1.3635871410369873,29
-0.7179027795791626,-0.3009548485279083,1.3774917125701904,30
-0.7803259491920471,-0.3313421308994293,1.3916016817092896,31
-0.8430631756782532,-0.3639355003833771,1.4060540199279785,32
-0.905600368976593,-0.3987445533275604,1.4210424423217773,33
-0.9673564434051514,-0.43563753366470337,1.4365756511688232,34
-1.0277072191238403,-0.4745278060436249,1.4527488946914673,35
-1.086047887802124,-0.5152134895324707,1.4695155620574951,36
-1.141772747039795,-0.5575238466262817,1.4869040250778198,37
-1.1943937540054321,-0.601207971572876,1.5048564672470093,38
-1.2435457706451416,-0.6459553837776184,1.5232677459716797,39
-1.2891278266906738,-0.6914005875587463,1.5419491529464722,40
-1.3311781883239746,-0.7372058629989624,1.5607197284698486,41
-1.369787335395813,-0.7830646634101868,1.579487919807434,42
-1.40521240234375,-0.8286899924278259,1.5981214046478271,43
-1.4377249479293823,-0.8738571405410767,1.6165353059768677,44
-1.4676401615142822,-0.9183645844459534,1.634581208229065,45
-1.4951950311660767,-0.9620503187179565,1.6521989107131958,46
-1.520645022392273,-1.0048142671585083,1.6693215370178223,47
-1.544295072555542,-1.0466010570526123,1.685774326324463,48
-1.5663480758666992,-1.0873804092407227,1.7015396356582642,49
-1.5869829654693604,-1.1271153688430786,1.7166075706481934,50
-1.6064116954803467,-1.1658412218093872,1.7308754920959473,51
-1.624875545501709,-1.2036538124084473,1.7440553903579712,52
-1.6424328088760376,-1.2404818534851074,1.7563780546188354,53
-1.6592001914978027,-1.2763676643371582,1.7678953409194946,54
-1.6753722429275513,-1.311455249786377,1.7782093286514282,55
-1.6910467147827148,-1.3457996845245361,1.7871699333190918,56
