T1,T2,T3,T4,t
0.09314870089292526,0.078033946454525,0.11706703901290894,0.10399476438760757,0
0.08577048033475876,0.10060849785804749,0.09449344873428345,0.11218598484992981,1
0.08350563049316406,0.11093111336231232,0.07673514634370804,0.11095546185970306,2
0.07441297918558121,0.11902298778295517,0.06703978776931763,0.11678177863359451,3
0.07926750183105469,0.11572708189487457,0.08701757341623306,0.11719225347042084,4
0.0664733275771141,0.12673358619213104,0.08425132930278778,0.1237010732293129,5
0.04441685602068901,0.14848682284355164,0.04748150333762169,0.13918209075927734,6
0.0404973104596138,0.1498873382806778,0.05479614809155464,0.1291504055261612,7
0.06342367082834244,0.1348189413547516,0.06600335240364075,0.11090299487113953,8
0.06358818709850311,0.13863509893417358,0.055313095450401306,0.11988220363855362,9
0.08914639800786972,0.11644668877124786,0.08268910646438599,0.10405758023262024,10
0.08999808877706528,0.11223993450403214,0.07940062880516052,0.10505067557096481,11
0.09290993958711624,0.10576249659061432,0.08259741216897964,0.1039074957370758,12
0.09601905196905136,0.0985553190112114,0.09060079604387283,0.1016402319073677,13
0.08985481411218643,0.10177820175886154,0.08616764843463898,0.10414043813943863,14
0.08308430016040802,0.10691525787115097,0.08147475123405457,0.10888337343931198,15
0.0850510224699974,0.10029912739992142,0.08463263511657715,0.10457812994718552,16
0.07732894271612167,0.10416615754365921,0.07646609097719193,0.10625433176755905,17
0.08255355060100555,0.10380420833826065,0.08381325006484985,0.10966450721025467,18
0.0783383846282959,0.10584253817796707,0.07866726815700531,0.11128286272287369,19
0.07844763249158859,0.1094650998711586,0.07586727291345596,0.11531379073858261,20
0.0741787850856781,0.11117414385080338,0.07312847673892975,0.11639199405908585,21
0.07429735362529755,0.10895542800426483,0.07288708537817001,0.1151905357837677,22
0.0729348361492157,0.1076982170343399,0.07720600813627243,0.1152888685464859,23
0.08041835576295853,0.11156277358531952,0.07640458643436432,0.12179186940193176,24
0.08539120107889175,0.1030430719256401,0.09233700484037399,0.11343512684106827,25
0.08674100786447525,0.10191582143306732,0.0968739315867424,0.10998763144016266,26
0.0880386158823967,0.09682883322238922,0.10676907002925873,0.1011592447757721,27
0.08500546216964722,0.09321398288011551,0.10038486123085022,0.09044142812490463,28
0.0866209864616394,0.09714386612176895,0.10308994352817535,0.09697888046503067,29
0.08646352589130402,0.0937524288892746,0.10362822562456131,0.08845435082912445,30
0.08279099315404892,0.08953464776277542,0.10610393434762955,0.07854359596967697,31
0.07716779410839081,0.10258932411670685,0.08857551962137222,0.08645452558994293,32
0.08234033733606339,0.09723569452762604,0.10081010311841965,0.07675959169864655,33
0.09019984304904938,0.10425576567649841,0.09867994487285614,0.09128007292747498,34
0.09430933743715286,0.10552152246236801,0.09297770261764526,0.08640199154615402,35
0.10816024243831635,0.09657017141580582,0.10341709107160568,0.08554407209157944,36
0.11881479620933533,0.09286899119615555,0.10021702200174332,0.08790899068117142,37
0.1289319545030594,0.07588187605142593,0.11282791197299957,0.07456725090742111,38
0.1359688937664032,0.056844644248485565,0.12702545523643494,0.0616404190659523,39
0.13119637966156006,0.05465325713157654,0.12156069278717041,0.061048418283462524,40
0.11551814526319504,0.053158316761255264,0.11750911176204681,0.05415840819478035,41
0.07775229215621948,0.07989224791526794,0.0885813757777214,0.07325120270252228,42
0.08772682398557663,0.07624945044517517,0.0781363844871521,0.08137428760528564,43
0.07601895183324814,0.0714091882109642,0.08299676328897476,0.06521756201982498,44
0.06741511821746826,0.07586712390184402,0.06737632304430008,0.07106522470712662,45
0.06313144415616989,0.07711505144834518,0.06231449544429779,0.07714314013719559,46
0.06084853783249855,0.06714841723442078,0.06718049198389053,0.0591111034154892,47
0.07161609828472137,0.0693800151348114,0.059959910809993744,0.07843618094921112,48
0.05365341901779175,0.05895360931754112,0.062225714325904846,0.04658049717545509,49
0.06819803267717361,0.051698461174964905,0.07272573560476303,0.054970525205135345,50
0.051355600357055664,0.061776984483003616,0.05415043607354164,0.05622987076640129,51
0.04323553666472435,0.06687934696674347,0.045117639005184174,0.06065300852060318,52
0.039592526853084564,0.05619487911462784,0.05028077960014343,0.042784184217453,53
0.06093524023890495,0.05778484046459198,0.05873188376426697,0.058985136449337006,54
0.0750512108206749,0.03979559987783432,0.08008250594139099,0.0370340496301651,55
0.050122760236263275,0.052342649549245834,0.05760589614510536,0.03563335910439491,56
0.041557520627975464,0.07346486300230026,0.04155809432268143,0.06464866548776627,57
0.06272657960653305,0.057284850627183914,0.06259346008300781,0.053537461906671524,58
0.05628206208348274,0.0632958635687828,0.05673707649111748,0.05346645787358284,59
0.056540872901678085,0.05522330850362778,0.062349773943424225,0.04602789878845215,60
0.06589356064796448,0.06359139829874039,0.06328600645065308,0.06291463226079941,61
0.06777933984994888,0.05663689598441124,0.06905082613229752,0.05267629399895668,62
0.0681099221110344,0.0644940733909607,0.06536915898323059,0.06191582977771759,63
0.06506882607936859,0.06719888001680374,0.06607487797737122,0.05637616291642189,64
0.06965654343366623,0.07417890429496765,0.07176506519317627,0.071184903383255,65
0.06923070549964905,0.07200682908296585,0.07254042476415634,0.07259329408407211,66
0.06476511806249619,0.07843241840600967,0.06772580742835999,0.07520128041505814,67
0.08220698684453964,0.0678635835647583,0.07384809106588364,0.06571589410305023,68
0.06974876672029495,0.07314306497573853,0.0746033638715744,0.07906149327754974,69
0.06759889423847198,0.07917726784944534,0.06964747607707977,0.06433110684156418,70
0.04705117270350456,0.09457901865243912,0.06146106868982315,0.11388377100229263,71
0.05724164843559265,0.09585931897163391,0.04579517990350723,0.10168279707431793,72
0.06589231640100479,0.09446579962968826,0.06699016690254211,0.10449770838022232,73
0.06038013845682144,0.09191722422838211,0.06664933264255524,0.0943603590130806,74
0.04950932413339615,0.0964970588684082,0.04797501116991043,0.08421824872493744,75
0.061130717396736145,0.09122733026742935,0.061568815261125565,0.10413526743650436,76
0.058913372457027435,0.08552942425012589,0.061329759657382965,0.08252649754285812,77
0.05062904953956604,0.08679838478565216,0.05578966066241264,0.08046984672546387,78
0.0631413608789444,0.08483659476041794,0.06317344307899475,0.09119870513677597,79
0.0685509592294693,0.07180049270391464,0.07025980949401855,0.06996231526136398,80
0.0747164934873581,0.0704009085893631,0.07708198577165604,0.07012087106704712,81
0.06715711951255798,0.06765686720609665,0.06744083017110825,0.052506931126117706,82
0.07473919540643692,0.058900799602270126,0.06940729916095734,0.05812634155154228,83
0.06954450160264969,0.0643860399723053,0.0741625502705574,0.05454696714878082,84
0.07471608370542526,0.05965155363082886,0.07547464221715927,0.057542458176612854,85
0.07333094626665115,0.061257001012563705,0.07318545132875443,0.05450296029448509,86
0.0798049345612526,0.06313598155975342,0.07118009775876999,0.06707817316055298,87
0.08276432007551193,0.04510785639286041,0.08763166517019272,0.03943371772766113,88
0.07901552319526672,0.045990899205207825,0.08216167241334915,0.03966115787625313,89
0.06455957144498825,0.07283155620098114,0.06435715407133102,0.06825032830238342,90
0.06916777789592743,0.08062684535980225,0.06507687270641327,0.08881482481956482,91
0.07950561493635178,0.05803421139717102,0.08055758476257324,0.05952231585979462,92
0.0804731622338295,0.06059475243091583,0.08222346752882004,0.06472666561603546,93
0.0751543790102005,0.06526410579681396,0.07476784288883209,0.06464415788650513,94
0.08031212538480759,0.06364147365093231,0.0849008560180664,0.06608816981315613,95
0.0778307169675827,0.060719531029462814,0.0820779874920845,0.05756395682692528,96
0.0700395479798317,0.07703825831413269,0.0684056207537651,0.07554700970649719,97
0.08174488693475723,0.06911499053239822,0.07840297371149063,0.07841301709413528,98
0.07729760557413101,0.07203180342912674,0.08073048293590546,0.07007204741239548,99
0.08137653768062592,0.053484782576560974,0.08633637428283691,0.047966331243515015,100
0.06926308572292328,0.0710720494389534,0.0722179114818573,0.0685877576470375,101
0.07489349693059921,0.072939932346344,0.07450268417596817,0.07823678851127625,102
0.07439737766981125,0.0728011503815651,0.07495130598545074,0.07193992286920547,103
0.07517753541469574,0.07555922120809555,0.07178368419408798,0.07867421954870224,104
0.0766366496682167,0.06919067353010178,0.08477145433425903,0.06495270878076553,105
0.07454885542392731,0.07499520480632782,0.07604917138814926,0.07656139135360718,106
0.07010308653116226,0.08259354531764984,0.06595107167959213,0.08235307037830353,107
0.07779181003570557,0.06616576761007309,0.0810081884264946,0.06452871114015579,108
0.07321528345346451,0.07711194455623627,0.07917089015245438,0.07715266942977905,109
0.06507404148578644,0.07724476605653763,0.06132468581199646,0.07031852751970291,110
0.07801447808742523,0.06309237331151962,0.0852319523692131,0.06761238723993301,111
0.060060083866119385,0.08387872576713562,0.05966616049408913,0.07607600092887878,112
0.06588655710220337,0.08200212568044662,0.06980909407138824,0.08143358677625656,113
0.07617207616567612,0.07528281956911087,0.07570107281208038,0.08367738872766495,114
0.07992850989103317,0.06679366528987885,0.08266592770814896,0.06529025733470917,115
0.07465555518865585,0.08143150061368942,0.07746752351522446,0.08449893444776535,116
0.06800621747970581,0.0733722373843193,0.07184387743473053,0.05702437832951546,117
0.06733160465955734,0.0830111876130104,0.06863226741552353,0.08876705914735794,118
0.07180700451135635,0.0718618631362915,0.07229515165090561,0.06930425763130188,119
0.06204606592655182,0.08565863966941833,0.06657534837722778,0.07892577350139618,120
0.07050514966249466,0.07615827769041061,0.07074811309576035,0.07938320189714432,121
0.06315407156944275,0.08464054763317108,0.06320187449455261,0.08076585829257965,122
0.07999113947153091,0.07187490910291672,0.08452949672937393,0.07913278788328171,123
0.056398481130599976,0.08186265826225281,0.05894342064857483,0.06305244565010071,124
0.0677759125828743,0.08630698919296265,0.06901481747627258,0.09628632664680481,125
0.08081483840942383,0.07294275611639023,0.08071239292621613,0.077982597053051,126
0.08224005252122879,0.07955233752727509,0.0885530337691307,0.08174462616443634,127
0.05825631320476532,0.09065922349691391,0.05992427468299866,0.06994860619306564,128
0.06992609053850174,0.07068890333175659,0.06564553827047348,0.07623958587646484,129
0.06634896248579025,0.07513377070426941,0.07319695502519608,0.06919562816619873,130
0.04544160142540932,0.10002407431602478,0.05179062485694885,0.08938118815422058,131
0.07807514816522598,0.08161889761686325,0.06794575601816177,0.09892614930868149,132
0.05961763486266136,0.0725235790014267,0.07114049047231674,0.05510375276207924,133
0.06631995737552643,0.0895736962556839,0.06623043864965439,0.09598146378993988,134
0.07886514812707901,0.07625587284564972,0.07587704807519913,0.08263963460922241,135
0.06902460753917694,0.07599850744009018,0.07611246407032013,0.06622175127267838,136
0.061126966029405594,0.07721041142940521,0.06101088225841522,0.07252897322177887,137
0.06743381172418594,0.07352322340011597,0.06619500368833542,0.07776516675949097,138
0.05744823068380356,0.07748910039663315,0.0674111619591713,0.06583347916603088,139
0.07277952879667282,0.07049348950386047,0.06676836311817169,0.0796957015991211,140
0.08494234085083008,0.06369495391845703,0.08217935264110565,0.07118399441242218,141
0.06163880228996277,0.0658017098903656,0.0720612034201622,0.04865777865052223,142
0.06243894621729851,0.07146559655666351,0.06340044736862183,0.0692855715751648,143
0.06852497905492783,0.06414186954498291,0.06978929787874222,0.06348004937171936,144
0.07647643983364105,0.06254745274782181,0.07258765399456024,0.06824695318937302,145
0.06842287629842758,0.05839763954281807,0.07819414138793945,0.046663928776979446,146
0.074429951608181,0.05722532048821449,0.06909766793251038,0.06058884039521217,147
0.06145966053009033,0.06829137355089188,0.06465577334165573,0.0614641010761261,148
0.07301624119281769,0.066116102039814,0.07410815358161926,0.0719955638051033,149
0.0807604044675827,0.052923671901226044,0.07888777554035187,0.055931247770786285,150
0.06987150013446808,0.05918826907873154,0.07265668362379074,0.04984605312347412,151
0.0700157955288887,0.06033141911029816,0.07088577002286911,0.06147108972072601,152
0.06451629847288132,0.06527905911207199,0.06880155950784683,0.05892771854996681,153
0.07517479360103607,0.06090933084487915,0.07066238671541214,0.06994687020778656,154
0.07348848879337311,0.062055572867393494,0.07522318512201309,0.06179533898830414,155
0.07332932204008102,0.06295288354158401,0.07895003259181976,0.06170131638646126,156
0.08023099601268768,0.05700432136654854,0.079550601541996,0.06231268122792244,157
0.08379857242107391,0.05145879462361336,0.0858844518661499,0.05450672283768654,158
0.07118380814790726,0.06772618740797043,0.07070906460285187,0.05946488305926323,159
0.06843066215515137,0.07027368247509003,0.07126021385192871,0.06717868149280548,160
0.07601796835660934,0.06646483391523361,0.07501563429832458,0.07326360791921616,161
0.07058855146169662,0.07215344160795212,0.06668966263532639,0.06680085510015488,162
0.07180643081665039,0.07413318008184433,0.07962868362665176,0.07525672763586044,163
0.08327987790107727,0.052908916026353836,0.0813140869140625,0.054855603724718094,164
0.0707058236002922,0.07465653866529465,0.07454907149076462,0.07244022935628891,165
0.07085900008678436,0.06798219680786133,0.06802389770746231,0.06049366295337677,166
