pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013920210767537355,0.00014190294314175844,1.0012928247451782,1
0.00033783388789743185,0.0003468288923613727,1.0042866468429565,2
0.00044422512291930616,0.00042631366522982717,1.0087416172027588,3
0.0003716193314176053,0.00020673219114542007,1.0146242380142212,4
4.784090197063051e-05,-0.0005177457933314145,1.0220820903778076,5
-0.0006851303623989224,-0.0019491881830617785,1.030909776687622,6
-0.002032701624557376,-0.0042890990152955055,1.0410631895065308,7
-0.004174681380391121,-0.007707034237682819,1.0524581670761108,8
-0.007324946578592062,-0.0123097850009799,1.0649235248565674,9
-0.011793986894190311,-0.018132466822862625,1.0783591270446777,10
-0.017933806404471397,-0.0251372829079628,1.0927397012710571,11
-0.026051882654428482,-0.03319636732339859,1.1079407930374146,12
-0.036407314240932465,-0.04214178025722504,1.1238117218017578,13
-0.04927479475736618,-0.051816195249557495,1.1403179168701172,14
-0.06488263607025146,-0.062081024050712585,1.1573432683944702,15
-0.083360955119133,-0.07282672077417374,1.1746718883514404,16
-0.10485392808914185,-0.08399482071399689,1.192137598991394,17
-0.12951062619686127,-0.09557309746742249,1.209587812423706,18
-0.15741102397441864,-0.10759643465280533,1.226835012435913,19
-0.18868283927440643,-0.12014704942703247,1.2437654733657837,20
-0.2233690470457077,-0.13334780931472778,1.2602314949035645,21
-0.2614968717098236,-0.14738819003105164,1.2761285305023193,22
-0.303072988986969,-0.16243533790111542,1.2914140224456787,23
-0.3480839431285858,-0.17869091033935547,1.3060964345932007,24
-0.39648526906967163,-0.19641153514385223,1.3202627897262573,25
-0.44813230633735657,-0.2157941609621048,1.3340455293655396,26
-0.5027322769165039,-0.23698729276657104,1.3475401401519775,27
-0.5600048899650574,-0.26020312309265137,1.3609756231307983,28
-0.6195005178451538,-0.2855653464794159,1.374481201171875,29
-0.6807423830032349,-0.31312915682792664,1.3881794214248657,30
-0.743167519569397,-0.3429372310638428,1.402201771736145,31
-0.8061826229095459,-0.3748965561389923,1.416538119316101,32
-0.869231104850769,-0.4089230000972748,1.431244134902954,33
-0.9317260384559631,-0.44493845105171204,1.446390151977539,34
-0.9930704832077026,-0.4829023778438568,1.4621086120605469,35
-1.0526193380355835,-0.5227481126785278,1.4785196781158447,36
-1.1097975969314575,-0.5642883777618408,1.4955720901489258,37
-1.1640909910202026,-0.6073020100593567,1.5132040977478027,38
-1.2151159048080444,-0.6514789462089539,1.5312442779541016,39
-1.2625774145126343,-0.6965067386627197,1.5496020317077637,40
-1.3063626289367676,-0.7420434951782227,1.5681771039962769,41
-1.346661925315857,-0.7877529263496399,1.586768388748169,42
-1.3837029933929443,-0.8333340883255005,1.6052641868591309,43
-1.4178502559661865,-0.8785485029220581,1.623480200767517,44
-1.449378252029419,-0.92318195104599,1.641341209411621,45
-1.4785760641098022,-0.9670675992965698,1.6587351560592651,46
-1.5057485103607178,-1.0101118087768555,1.6755495071411133,47
-1.531089425086975,-1.05221426486969,1.69180428981781,48
-1.5548609495162964,-1.093367576599121,1.7073644399642944,49
-1.577239990234375,-1.1335312128067017,1.7222156524658203,50
-1.5984127521514893,-1.1727248430252075,1.7363035678863525,51
-1.6185380220413208,-1.2109779119491577,1.749644160270691,52
-1.6378014087677002,-1.2483407258987427,1.7620078325271606,53
-1.6563204526901245,-1.2848578691482544,1.7733789682388306,54
-1.6742539405822754,-1.3206329345703125,1.783387303352356,55
-1.6915984153747559,-1.3555772304534912,1.792418122291565,56
-1.7084274291992188,-1.389747977256775,1.800309658050537,57
-1.7247462272644043,-1.4231091737747192,1.8072395324707031,58
-1.7405757904052734,-1.4556339979171753,1.813439965248108,59
-1.755941390991211,-1.4873179197311401,1.818924903869629,60
-1.770846962928772,-1.518128514289856,1.8237864971160889,61
-1.7853217124938965,-1.5480855703353882,1.8279939889907837,62
-1.7993474006652832,-1.5770877599716187,1.8317713737487793,63
-1.812925934791565,-1.605027198791504,1.835283637046814,64
-1.826100468635559,-1.6317839622497559,1.8386316299438477,65
-1.8388922214508057,-1.657233476638794,1.8419641256332397,66
-1.851356029510498,-1.6813201904296875,1.845153570175171,67
-1.863595962524414,-1.703926682472229,1.8482941389083862,68
-1.8757078647613525,-1.724979043006897,1.8514665365219116,69
-1.8877925872802734,-1.7444342374801636,1.8546863794326782,70
-1.8999298810958862,-1.762349009513855,1.857722282409668,71
-1.9122612476348877,-1.7786500453948975,1.8606436252593994,72
-1.924952745437622,-1.7932171821594238,1.8636263608932495,73
-1.9381368160247803,-1.8061566352844238,1.8665151596069336,74
-1.9519613981246948,-1.817508578300476,1.869472861289978,75
-1.9665857553482056,-1.827380657196045,1.8726129531860352,76
-1.9821619987487793,-1.835944652557373,1.8760173320770264,77
-1.9987045526504517,-1.8434733152389526,1.8796006441116333,78
-2.0161683559417725,-1.8502641916275024,1.8831571340560913,79
-2.034485101699829,-1.856579065322876,1.8865991830825806,80
-2.053558111190796,-1.8626338243484497,1.889904260635376,81
-2.073329448699951,-1.8686442375183105,1.893028974533081,82
-2.0935893058776855,-1.8747766017913818,1.8954910039901733,83
-2.1143958568573,-1.8812718391418457,1.8977137804031372,84
-2.135634422302246,-1.8882770538330078,1.8996747732162476,85
-2.157144784927368,-1.8958512544631958,1.9012023210525513,86
-2.178842306137085,-1.9041413068771362,1.9023913145065308,87
-2.2006680965423584,-1.9133373498916626,1.9035485982894897,88
-2.222454786300659,-1.9234617948532104,1.9045729637145996,89
-2.244069814682007,-1.9345899820327759,1.9055793285369873,90
-2.265377998352051,-1.9467315673828125,1.9065513610839844,91
-2.286215305328369,-1.9599162340164185,1.907474398612976,92
-2.3064582347869873,-1.9740763902664185,1.908217430114746,93
-2.3259799480438232,-1.9892264604568481,1.9087941646575928,94
-2.344654083251953,-2.0054030418395996,1.909310221672058,95
-2.362342596054077,-2.0225331783294678,1.909720540046692,96
-2.3788888454437256,-2.0406339168548584,1.9102340936660767,97
-2.3941879272460938,-2.059568405151367,1.910784125328064,98
-2.4081978797912598,-2.0791687965393066,1.9112213850021362,99
-2.4208805561065674,-2.0992789268493652,1.9114385843276978,100
-2.432149648666382,-2.119823455810547,1.9115468263626099,101
-2.4418957233428955,-2.1407089233398438,1.9116698503494263,102
-2.4500763416290283,-2.1618003845214844,1.9118326902389526,103
-2.4567036628723145,-2.182939052581787,1.912000060081482,104
-2.46182918548584,-2.203977346420288,1.9120707511901855,105
-2.465418577194214,-2.2248034477233887,1.9121936559677124,106
-2.4675071239471436,-2.245269298553467,1.912370204925537,107
-2.468094825744629,-2.265230655670166,1.912697434425354,108
-2.46728253364563,-2.2845852375030518,1.9131088256835938,109
-2.465149164199829,-2.3032310009002686,1.913588047027588,110
-2.461820363998413,-2.3210935592651367,1.9140106439590454,111
-2.457285165786743,-2.3380610942840576,1.914661169052124,112
-2.4516303539276123,-2.3540232181549072,1.9155962467193604,113
-2.4449968338012695,-2.3689303398132324,1.9168161153793335,114
-2.4375295639038086,-2.3827285766601562,1.9182231426239014,115
-2.4294540882110596,-2.3954575061798096,1.919386863708496,116
-2.4208033084869385,-2.407017946243286,1.9206061363220215,117
