drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00999616552144289,0.009908128529787064,-0.0,0.0009869554778560996,0.00199146568775177,0.000696034578140825,0
0.009948287159204483,0.009930121712386608,-0.001168403890915215,0.008341500535607338,0.01199906412512064,-0.0012941762106493115,1
0.009743298403918743,0.009777150116860867,-0.002465614350512624,0.004197347909212112,0.011570229195058346,-0.0003866155748255551,2
0.009742147289216518,0.009552840143442154,-0.003923984244465828,0.00763250607997179,0.008795743808150291,0.001610324950888753,3
0.009614215232431889,0.00944681279361248,-0.005545539781451225,0.008675186894834042,0.011221308261156082,-0.0021910604555159807,4
0.009610367938876152,0.009239885956048965,-0.007255053147673607,0.010598327033221722,0.009832154959440231,-0.008401787839829922,5
0.009887205436825752,0.009249299764633179,-0.008922236040234566,0.015276819467544556,0.007779174484312534,-0.011808866634964943,6
0.010203192941844463,0.008954395540058613,-0.010332994163036346,0.011072749271988869,0.007823118008673191,-0.008444348350167274,7
0.010342922993004322,0.008850201964378357,-0.01163843460381031,0.0028521311469376087,0.004886274226009846,-0.005956398788839579,8
0.01080737542361021,0.008530450984835625,-0.012880250811576843,0.010307803750038147,0.0061256168410182,-0.014729877933859825,9
0.011403803713619709,0.008306100033223629,-0.014033233746886253,0.009025837294757366,0.010725132189691067,-0.015924502164125443,10
0.01186659187078476,0.008314414881169796,-0.01513673271983862,0.009838307276368141,0.010499050840735435,-0.013011653907597065,11
0.012888314202427864,0.007879079319536686,-0.016432737931609154,0.013791969045996666,0.006870001554489136,-0.014404155313968658,12
0.013665137812495232,0.007578141056001186,-0.01746871881186962,0.011915991082787514,0.007874343544244766,-0.016511160880327225,13
0.014561118558049202,0.006899003405123949,-0.01868170127272606,0.01712390035390854,0.003756713354960084,-0.017473464831709862,14
0.015576690435409546,0.00591821176931262,-0.019994433969259262,0.013127028942108154,0.007390430197119713,-0.0158995334059,15
0.016344616189599037,0.004769723396748304,-0.02135739102959633,0.011693699285387993,0.005691562779247761,-0.01949973590672016,16
0.016947869211435318,0.003052967134863138,-0.022939642891287804,0.01694793626666069,0.004833306651562452,-0.01442786119878292,17
0.017065955325961113,0.000997463008388877,-0.02442144975066185,0.011460496112704277,0.002088481793180108,-0.019556356593966484,18
0.01713886670768261,-0.0012196716852486134,-0.026128841564059258,0.01667342707514763,-0.0010426503140479326,-0.024218568578362465,19
0.016858305782079697,-0.0036505747120827436,-0.02776535227894783,0.021394534036517143,7.700268179178238e-05,-0.02650914341211319,20
0.01623104140162468,-0.00644728634506464,-0.02941402792930603,0.02217574417591095,-0.0028705215081572533,-0.028677837923169136,21
0.015185072086751461,-0.009567512199282646,-0.030909746885299683,0.013639949262142181,-0.011623064056038857,-0.02663927897810936,22
0.013786163181066513,-0.012881260365247726,-0.032324329018592834,0.016003543511033058,-0.008988036774098873,-0.0318678542971611,23
0.0116751529276371,-0.016605133190751076,-0.03354092687368393,0.011032398790121078,-0.009441172704100609,-0.031703874468803406,24
0.008750938810408115,-0.020460324361920357,-0.03422241657972336,0.015947578474879265,-0.01511351764202118,-0.03652056306600571,25
0.005230540409684181,-0.02436133846640587,-0.034425605088472366,0.0014588809572160244,-0.022464875131845474,-0.03644835203886032,26
0.0009575902950018644,-0.02828378602862358,-0.034282322973012924,0.004899122752249241,-0.020642783492803574,-0.03829621896147728,27
-0.004166075959801674,-0.03138982132077217,-0.033085133880376816,-0.0022149791475385427,-0.030071072280406952,-0.03567573055624962,28
-0.00994915422052145,-0.0338377021253109,-0.031223399564623833,-0.005319658666849136,-0.02729126065969467,-0.0313287191092968,29
-0.01567533053457737,-0.03558254987001419,-0.028774874284863472,-0.014421714469790459,-0.03472123295068741,-0.027180200442671776,30
-0.021892348304390907,-0.03603808209300041,-0.02535225823521614,-0.01917250081896782,-0.03280351683497429,-0.026797430589795113,31
-0.027881411835551262,-0.03551260009407997,-0.021382084116339684,-0.02143620140850544,-0.03713110089302063,-0.027329279109835625,32
-0.033370573073625565,-0.033664461225271225,-0.01696193963289261,-0.02903939038515091,-0.03203193098306656,-0.019624201580882072,33
-0.03820975869894028,-0.030742784962058067,-0.01252856943756342,-0.038251958787441254,-0.0331348218023777,-0.020731285214424133,34
-0.042125411331653595,-0.026931509375572205,-0.007886943407356739,-0.0362185537815094,-0.0346558652818203,-0.009758113883435726,35
-0.04462014138698578,-0.022541914135217667,-0.0035979817621409893,-0.04181211441755295,-0.023488597944378853,-0.01193851325660944,36
-0.046074219048023224,-0.01785660907626152,-0.00017360984929837286,-0.045028552412986755,-0.02753107249736786,-0.00010605738498270512,37
-0.04675043001770973,-0.013295507058501244,0.002769025508314371,-0.046702638268470764,-0.01927897520363331,-0.0018051682272925973,38
-0.04667007178068161,-0.008786316029727459,0.004880381282418966,-0.05159091204404831,-0.01422103587538004,0.0060624899342656136,39
-0.04628194123506546,-0.0050483690574765205,0.006104261614382267,-0.048324160277843475,-0.005178708117455244,0.003916135057806969,40
-0.04519914463162422,-0.0011024567065760493,0.006719473283737898,-0.04695138335227966,-0.008582733571529388,0.007772321812808514,41
-0.044220179319381714,0.001896133879199624,0.006883535068482161,-0.04948543384671211,0.0058162701316177845,0.009740756824612617,42
-0.04274925962090492,0.004953817464411259,0.006537222769111395,-0.04149523749947548,0.0009058620780706406,0.008488438092172146,43
-0.041267890483140945,0.00772718945518136,0.006388027686625719,-0.04471835494041443,0.0047631459310650826,0.006501863710582256,44
-0.03973861038684845,0.010323559865355492,0.006086147390305996,-0.04292210936546326,0.01381086278706789,0.002924808766692877,45
-0.037906914949417114,0.012756062671542168,0.005376332905143499,-0.04306505620479584,0.010618507862091064,0.009051317349076271,46
-0.03627876564860344,0.015233129262924194,0.004841170739382505,-0.03338651731610298,0.009132970124483109,0.006171096116304398,47
