total thrust f,t
0.39805224537849426,0
0.396696001291275,1
0.3766188323497772,2
0.3826260268688202,3
0.3975602388381958,4
0.378373384475708,5
0.3873790502548218,6
0.3837815225124359,7
0.37690043449401855,8
0.37940818071365356,9
0.38669493794441223,10
0.3825837969779968,11
0.37981465458869934,12
0.3887344300746918,13
0.38708627223968506,14
0.3779366612434387,15
0.37736600637435913,16
0.3765404522418976,17
0.3706808090209961,18
0.3755393624305725,19
0.3703748285770416,20
0.3721625506877899,21
0.3745143413543701,22
0.37972018122673035,23
0.38927942514419556,24
0.39237886667251587,25
0.38612911105155945,26
0.3964850604534149,27
0.3856518864631653,28
0.3805653154850006,29
0.3752843737602234,30
0.35758331418037415,31
0.35582706332206726,32
0.355976402759552,33
0.36914724111557007,34
0.38336747884750366,35
0.3837471902370453,36
0.39085376262664795,37
0.38432684540748596,38
0.38819777965545654,39
0.3806968927383423,40
0.35413455963134766,41
0.3402705788612366,42
0.311318576335907,43
0.3019782602787018,44
0.2837711572647095,45
0.2686114013195038,46
0.26921841502189636,47
0.24853700399398804,48
0.2493157684803009,49
0.23890189826488495,50
0.23956386744976044,51
0.2140280306339264,52
0.21823756396770477,53
0.17898768186569214,54
0.22834371030330658,55
0.19494572281837463,56
0.22239498794078827,57
0.23454183340072632,58
0.231277197599411,59
0.24104423820972443,60
0.23420599102973938,61
0.2585863769054413,62
0.26725253462791443,63
0.27572038769721985,64
0.28911542892456055,65
0.2744356691837311,66
0.29085904359817505,67
0.29500043392181396,68
0.29691630601882935,69
0.2747226357460022,70
0.2918080985546112,71
0.3074468672275543,72
0.2876347005367279,73
0.3100857138633728,74
0.3130691945552826,75
0.31890568137168884,76
0.3047868311405182,77
0.28588786721229553,78
0.28026118874549866,79
0.27689647674560547,80
0.27296072244644165,81
0.22661176323890686,82
0.28427132964134216,83
0.26310330629348755,84
0.25327515602111816,85
0.2669406533241272,86
0.29404643177986145,87
0.2754416763782501,88
0.29349493980407715,89
0.28629428148269653,90
0.28888049721717834,91
0.27528223395347595,92
0.28267139196395874,93
0.2924051880836487,94
0.28527310490608215,95
0.3095528781414032,96
0.294730007648468,97
0.2839343845844269,98
0.2761336863040924,99
0.2896644175052643,100
0.29793187975883484,101
0.29725173115730286,102
0.29291456937789917,103
0.28325578570365906,104
0.3006390631198883,105
0.2942395806312561,106
0.3058319091796875,107
0.29417362809181213,108
0.2956905663013458,109
0.28185051679611206,110
0.31408050656318665,111
0.3084236979484558,112
0.3086922764778137,113
0.29857900738716125,114
0.25922656059265137,115
0.3012651205062866,116
0.3050246834754944,117
0.3092448115348816,118
0.26778337359428406,119
0.3112405240535736,120
0.3168145418167114,121
0.3012017011642456,122
0.28153249621391296,123
0.28746429085731506,124
0.2894940972328186,125
0.3162040710449219,126
0.29120877385139465,127
0.2858516275882721,128
0.30079349875450134,129
0.3104976415634155,130
0.30205124616622925,131
0.29160138964653015,132
0.294859379529953,133
0.288636714220047,134
0.30731502175331116,135
0.2647307813167572,136
0.26652801036834717,137
0.29800859093666077,138
0.27696990966796875,139
0.26833879947662354,140
0.27714741230010986,141
0.2808431088924408,142
0.28198179602622986,143
0.22309957444667816,144
0.2773168385028839,145
0.2671065032482147,146
0.2552844285964966,147
0.2578684389591217,148
0.276945024728775,149
0.2818094789981842,150
0.27510780096054077,151
0.2825813889503479,152
0.26535266637802124,153
0.25358521938323975,154
0.27711474895477295,155
0.2736874520778656,156
0.2512049674987793,157
0.27737998962402344,158
0.2763383090496063,159
0.24057571589946747,160
0.28809550404548645,161
0.29627642035484314,162
0.2819390594959259,163
0.2568303644657135,164
0.28590425848960876,165
0.29352617263793945,166
0.28735587000846863,167
0.27356410026550293,168
0.3176698386669159,169
0.27444928884506226,170
0.28093427419662476,171
0.2901759743690491,172
0.3272325396537781,173
0.29802206158638,174
0.2982911765575409,175
0.31132110953330994,176
0.27808427810668945,177
