pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00014325385564006865,0.00014300449402071536,1.001268744468689,1
0.0003330277977511287,0.00034892093390226364,1.0041521787643433,2
0.00043763083522208035,0.00042888388270512223,1.0085914134979248,3
0.0003525115898810327,0.0001873056753538549,1.0145808458328247,4
-3.494297561701387e-05,-0.0005937385722063482,1.022133708000183,5
-0.0009077696013264358,-0.0021240715868771076,1.0310735702514648,6
-0.002541883150115609,-0.0045806635171175,1.0412181615829468,7
-0.005178533960133791,-0.00810609944164753,1.0524755716323853,8
-0.009082666598260403,-0.012784901075065136,1.0648130178451538,9
-0.014547777362167835,-0.01859349012374878,1.078091025352478,10
-0.02190268039703369,-0.02546576038002968,1.0923153162002563,11
-0.03140975162386894,-0.03326926752924919,1.1073651313781738,12
-0.04333872348070145,-0.041864413768053055,1.1231697797775269,13
-0.05786852538585663,-0.05111105367541313,1.139573097229004,14
-0.07512630522251129,-0.06088830903172493,1.1563514471054077,15
-0.09528202563524246,-0.07112270593643188,1.1733943223953247,16
-0.11839643120765686,-0.08176841586828232,1.1904724836349487,17
-0.14461497962474823,-0.09282657504081726,1.207460641860962,18
-0.1740673929452896,-0.10434840619564056,1.224246859550476,19
-0.2069106101989746,-0.11643858253955841,1.240768551826477,20
-0.24314375221729279,-0.12922540307044983,1.2568641901016235,21
-0.2827812135219574,-0.14290983974933624,1.2724357843399048,22
-0.3258255124092102,-0.15768493711948395,1.2874646186828613,23
-0.372197687625885,-0.1737423837184906,1.3019435405731201,24
-0.42184653878211975,-0.19136859476566315,1.3159741163253784,25
-0.47461068630218506,-0.21078091859817505,1.3297032117843628,26
-0.5302186012268066,-0.2321266084909439,1.3432753086090088,27
-0.5882677435874939,-0.255550354719162,1.3568031787872314,28
-0.648353099822998,-0.28119024634361267,1.3704849481582642,29
-0.7099621295928955,-0.30912020802497864,1.384424090385437,30
-0.7725175023078918,-0.3393011689186096,1.3986632823944092,31
-0.8354811072349548,-0.3717421889305115,1.4133503437042236,32
-0.8982557654380798,-0.4063708186149597,1.428542137145996,33
-0.9601966738700867,-0.44308269023895264,1.444291591644287,34
-1.0207276344299316,-0.4816858470439911,1.460529088973999,35
-1.0792443752288818,-0.5220409035682678,1.4772541522979736,36
-1.1350760459899902,-0.564095139503479,1.4946056604385376,37
-1.1877449750900269,-0.6076219081878662,1.5124919414520264,38
-1.2368731498718262,-0.6523083448410034,1.5307945013046265,39
-1.2823708057403564,-0.6977888345718384,1.5493322610855103,40
-1.3243203163146973,-0.7437040209770203,1.567925214767456,41
-1.3628532886505127,-0.789726734161377,1.5864911079406738,42
-1.3983203172683716,-0.8355591893196106,1.6048564910888672,43
-1.4310263395309448,-0.8809806704521179,1.6229274272918701,44
-1.4612202644348145,-0.9257866740226746,1.6406879425048828,45
-1.4892469644546509,-0.9698363542556763,1.6579830646514893,46
-1.5154284238815308,-1.0130524635314941,1.6746397018432617,47
-1.539901852607727,-1.0553313493728638,1.6907635927200317,48
-1.5629116296768188,-1.096669316291809,1.7062382698059082,49
-1.5846998691558838,-1.1370855569839478,1.720882773399353,50
-1.6054584980010986,-1.17658531665802,1.7345157861709595,51
-1.6252779960632324,-1.215132474899292,1.747237205505371,52
-1.6442500352859497,-1.2527061700820923,1.7591416835784912,53
-1.6624912023544312,-1.289350152015686,1.7701531648635864,54
-1.6801300048828125,-1.3251535892486572,1.7800495624542236,55
-1.697220802307129,-1.3601316213607788,1.7888602018356323,56
-1.7138216495513916,-1.3943049907684326,1.7966262102127075,57
-1.729912281036377,-1.427585482597351,1.803749442100525,58
-1.7455557584762573,-1.4600409269332886,1.8100318908691406,59
-1.7607519626617432,-1.4916553497314453,1.8156421184539795,60
-1.7755125761032104,-1.522376298904419,1.8207281827926636,61
-1.789864182472229,-1.5522338151931763,1.8250854015350342,62
-1.803792953491211,-1.581115961074829,1.8289622068405151,63
-1.8172976970672607,-1.6088812351226807,1.832580804824829,64
-1.830411672592163,-1.635422706604004,1.8361334800720215,65
-1.8431710004806519,-1.6607035398483276,1.8396862745285034,66
-1.8556321859359741,-1.684706211090088,1.84303617477417,67
-1.8678438663482666,-1.7073057889938354,1.8462846279144287,68
-1.8799203634262085,-1.728269338607788,1.8497514724731445,69
-1.8919355869293213,-1.747637152671814,1.8532453775405884,70
-1.9040178060531616,-1.7653591632843018,1.8566999435424805,71
-1.9163154363632202,-1.7813799381256104,1.8602168560028076,72
-1.9289814233779907,-1.795741081237793,1.8638449907302856,73
-1.9421203136444092,-1.8085696697235107,1.8674286603927612,74
-1.9558961391448975,-1.8198715448379517,1.8710671663284302,75
-1.9703731536865234,-1.829872965812683,1.874617576599121,76
-1.9856667518615723,-1.8387088775634766,1.8782124519348145,77
-2.0018529891967773,-1.8465378284454346,1.8819580078125,78
-2.018930673599243,-1.8536078929901123,1.885790228843689,79
-2.0367984771728516,-1.860177755355835,1.8894693851470947,80
-2.0553901195526123,-1.8664798736572266,1.8928165435791016,81
-2.074597120285034,-1.872704267501831,1.895695447921753,82
-2.0943589210510254,-1.8790298700332642,1.8982230424880981,83
-2.114691734313965,-1.8856713771820068,1.9006227254867554,84
-2.135491371154785,-1.892788052558899,1.9029713869094849,85
-2.1566083431243896,-1.9004979133605957,1.9051976203918457,86
-2.1778972148895264,-1.9088982343673706,1.9072051048278809,87
-2.1992459297180176,-1.9181218147277832,1.9091414213180542,88
-2.220503807067871,-1.9281585216522217,1.910894513130188,89
-2.2415430545806885,-1.939081072807312,1.9124053716659546,90
-2.262260675430298,-1.9509468078613281,1.9137266874313354,91
-2.282548189163208,-1.963789701461792,1.9148250818252563,92
-2.3022828102111816,-1.977614164352417,1.9156889915466309,93
-2.321326732635498,-1.9924911260604858,1.9164811372756958,94
-2.3395864963531494,-2.0083391666412354,1.9170475006103516,95
-2.3569295406341553,-2.025146245956421,1.9175093173980713,96
-2.3732552528381348,-2.0428476333618164,1.9178094863891602,97
-2.3884332180023193,-2.061410903930664,1.9180850982666016,98
-2.4024505615234375,-2.0806472301483154,1.9180728197097778,99
-2.415140390396118,-2.1005475521087646,1.9180632829666138,100
-2.4264278411865234,-2.1209464073181152,1.9179643392562866,101
-2.4362680912017822,-2.1416990756988525,1.917775273323059,102
-2.4446048736572266,-2.162691831588745,1.917624592781067,103
-2.451434373855591,-2.1837692260742188,1.9175336360931396,104
-2.4568140506744385,-2.20475697517395,1.9173961877822876,105
-2.4607040882110596,-2.225534439086914,1.9173799753189087,106
-2.463160276412964,-2.2459707260131836,1.9174362421035767,107
-2.464244842529297,-2.2659354209899902,1.9175136089324951,108
-2.464068651199341,-2.2853176593780518,1.9174643754959106,109
-2.462594509124756,-2.304023265838623,1.9175666570663452,110
-2.4599153995513916,-2.321951389312744,1.917773962020874,111
-2.456146717071533,-2.3390140533447266,1.9180026054382324,112
-2.4513354301452637,-2.355104923248291,1.9183844327926636,113
-2.4455673694610596,-2.3701586723327637,1.9189692735671997,114
-2.4389960765838623,-2.384145498275757,1.9195621013641357,115
-2.431727647781372,-2.397019147872925,1.9201560020446777,116
-2.423788547515869,-2.4086992740631104,1.9209256172180176,117
-2.4152660369873047,-2.4191596508026123,1.9218758344650269,118
-2.4062435626983643,-2.4283828735351562,1.9230175018310547,119
-2.396808385848999,-2.436342716217041,1.924444556236267,120
-2.3870887756347656,-2.443087339401245,1.9259463548660278,121
