total thrust f,t
0.38737544417381287,0
0.38094067573547363,1
0.3830443322658539,2
0.39036834239959717,3
0.3969689905643463,4
0.39630118012428284,5
0.3810734748840332,6
0.37036019563674927,7
0.37647080421447754,8
0.38351917266845703,9
0.382308691740036,10
0.39036422967910767,11
0.39307859539985657,12
0.38599345088005066,13
0.39240244030952454,14
0.38726431131362915,15
0.3766845464706421,16
0.3785451650619507,17
0.3686477243900299,18
0.3729661703109741,19
0.3772546350955963,20
0.37634479999542236,21
0.3752940595149994,22
0.3761591613292694,23
0.3897576332092285,24
0.3949815332889557,25
0.3989023268222809,26
0.39119619131088257,27
0.3883872628211975,28
0.36565616726875305,29
0.35946667194366455,30
0.36296916007995605,31
0.3726864159107208,32
0.3640309274196625,33
0.37784093618392944,34
0.37457138299942017,35
0.3916171193122864,36
0.39402955770492554,37
0.39525842666625977,38
0.3792494833469391,39
0.36465027928352356,40
0.3550827205181122,41
0.33320996165275574,42
0.31984344124794006,43
0.29804855585098267,44
0.2909836173057556,45
0.27813613414764404,46
0.2566140592098236,47
0.2555980682373047,48
0.25007084012031555,49
0.23641762137413025,50
0.20790183544158936,51
0.2379368543624878,52
0.22960220277309418,53
0.19090723991394043,54
0.18782290816307068,55
0.2466190755367279,56
