pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013295331154949963,0.00013923560618422925,1.0012801885604858,1
0.00034695735666900873,0.0003498600563034415,1.0041711330413818,2
0.0005337104666978121,0.0004471759020816535,1.0085999965667725,3
0.0005105719901621342,0.00020736284204758704,1.0145692825317383,4
2.7071173462900333e-05,-0.0006165938102640212,1.0220832824707031,5
-0.0011941887205466628,-0.002243367023766041,1.0309919118881226,6
-0.003424127586185932,-0.004830544348806143,1.041149377822876,7
-0.006851650774478912,-0.008498799987137318,1.0524839162826538,8
-0.01164458692073822,-0.013288970105350018,1.064826250076294,9
-0.018063874915242195,-0.019173480570316315,1.0780563354492188,10
-0.02641282230615616,-0.026079069823026657,1.0922034978866577,11
-0.03695380315184593,-0.03387818858027458,1.107192873954773,12
-0.04987055063247681,-0.04242127388715744,1.1228384971618652,13
-0.06537418067455292,-0.05157499760389328,1.13904869556427,14
-0.0835924744606018,-0.06122833490371704,1.1556191444396973,15
-0.10471358150243759,-0.07131222635507584,1.1724631786346436,16
-0.12885451316833496,-0.08179805427789688,1.189419150352478,17
-0.15611213445663452,-0.0927133709192276,1.2063161134719849,18
-0.18655145168304443,-0.1041252613067627,1.22299325466156,19
-0.22022786736488342,-0.11614927649497986,1.239304780960083,20
-0.25724977254867554,-0.12894654273986816,1.2551994323730469,21
-0.2976597249507904,-0.14269249141216278,1.270627498626709,22
-0.3413793444633484,-0.1575319617986679,1.285507082939148,23
-0.38839712738990784,-0.17370779812335968,1.299889326095581,24
-0.4386627972126007,-0.19148392975330353,1.3139004707336426,25
-0.4919642210006714,-0.2111092209815979,1.3276493549346924,26
-0.548008918762207,-0.23275329172611237,1.3412740230560303,27
-0.6064204573631287,-0.2566267251968384,1.3549511432647705,28
-0.6667003035545349,-0.28282126784324646,1.3687766790390015,29
-0.7283637523651123,-0.3114420473575592,1.382934331893921,30
-0.7908334732055664,-0.34242719411849976,1.3974792957305908,31
-0.8535221815109253,-0.37573006749153137,1.4124960899353027,32
-0.91581791639328,-0.4111814498901367,1.4279359579086304,33
-0.9771295785903931,-0.4487127363681793,1.4439475536346436,34
-1.0368822813034058,-0.48820629715919495,1.460611343383789,35
-1.0945367813110352,-0.5293959975242615,1.477786660194397,36
-1.1494789123535156,-0.5721428990364075,1.4955623149871826,37
-1.2013167142868042,-0.6161722540855408,1.5138092041015625,38
-1.249727725982666,-0.6611775755882263,1.5324079990386963,39
-1.2945680618286133,-0.7068362832069397,1.5512393712997437,40
-1.3358490467071533,-0.7528047561645508,1.5701847076416016,41
-1.3738255500793457,-0.7987666726112366,1.589041829109192,42
-1.408682107925415,-0.8444486260414124,1.6077698469161987,43
-1.4408174753189087,-0.8896431922912598,1.6261639595031738,44
-1.4705153703689575,-0.9341546893119812,1.6441305875778198,45
-1.4979642629623413,-0.9778301119804382,1.6617151498794556,46
-1.5234856605529785,-1.0205916166305542,1.6787465810775757,47
-1.547428846359253,-1.0624231100082397,1.6949412822723389,48
-1.5698320865631104,-1.1032161712646484,1.710569143295288,49
-1.5908461809158325,-1.1429256200790405,1.7256640195846558,50
-1.6107817888259888,-1.181678056716919,1.739822268486023,51
-1.629766821861267,-1.2194898128509521,1.7530686855316162,52
-1.6479458808898926,-1.2564058303833008,1.7652912139892578,53
-1.6654303073883057,-1.2924712896347046,1.7764575481414795,54
-1.6822946071624756,-1.3277043104171753,1.7866499423980713,55
-1.69862699508667,-1.3621647357940674,1.7957268953323364,56
-1.7144697904586792,-1.395860195159912,1.8037902116775513,57
-1.7298810482025146,-1.4288291931152344,1.8107342720031738,58
-1.744849681854248,-1.4610000848770142,1.8169492483139038,59
-1.7593882083892822,-1.4923306703567505,1.8226652145385742,60
-1.7735272645950317,-1.5228526592254639,1.8276712894439697,61
-1.78726327419281,-1.552498698234558,1.8321824073791504,62
-1.8005942106246948,-1.5811595916748047,1.8362659215927124,63
-1.8135448694229126,-1.6087342500686646,1.8401049375534058,64
-1.8261500597000122,-1.6351672410964966,1.843736171722412,65
-1.8384430408477783,-1.6603554487228394,1.847306489944458,66
-1.8504635095596313,-1.6842098236083984,1.8508024215698242,67
-1.862291932106018,-1.7065298557281494,1.8544307947158813,68
-1.8740336894989014,-1.7272664308547974,1.8580267429351807,69
-1.885839581489563,-1.746275544166565,1.8617414236068726,70
-1.8978439569473267,-1.7636045217514038,1.8654900789260864,71
-1.9102182388305664,-1.7792295217514038,1.8694417476654053,72
-1.9230607748031616,-1.7932511568069458,1.8734508752822876,73
-1.936529517173767,-1.8057423830032349,1.8775050640106201,74
-1.950729489326477,-1.8168350458145142,1.8815628290176392,75
-1.9657676219940186,-1.826691746711731,1.885664939880371,76
