pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00014275670400820673,0.00014139755512587726,1.0013269186019897,1
0.00034374691313132644,0.0003477277932688594,1.0043551921844482,2
0.00042749106069095433,0.0004213417414575815,1.0088328123092651,3
0.00024916770053096116,0.00015518128930125386,1.014874815940857,4
-0.00033370047458447516,-0.0006658853963017464,1.0224452018737793,5
-0.0015171787235885859,-0.0022427979856729507,1.0313444137573242,6
-0.003562940051779151,-0.004771332256495953,1.0415794849395752,7
-0.006693507079035044,-0.008382772095501423,1.0529826879501343,8
-0.011090013198554516,-0.013148099184036255,1.065399408340454,9
-0.017002444714307785,-0.019052976742386818,1.0786998271942139,10
-0.024752339348196983,-0.026062708348035812,1.0930097103118896,11
-0.034564483910799026,-0.0340370275080204,1.1081440448760986,12
-0.04668687283992767,-0.0428381972014904,1.124002456665039,13
-0.0612923726439476,-0.05232280492782593,1.1404266357421875,14
-0.07855087518692017,-0.06237056851387024,1.1572530269622803,15
-0.09865766763687134,-0.07288685441017151,1.1743760108947754,16
-0.12174905091524124,-0.08382803946733475,1.1916252374649048,17
-0.14796361327171326,-0.09519810974597931,1.208845615386963,18
-0.1774120330810547,-0.10705403983592987,1.225893497467041,19
-0.21017226576805115,-0.11948929727077484,1.2426211833953857,20
-0.2463015764951706,-0.13263528048992157,1.2589064836502075,21
-0.2857885956764221,-0.14665882289409637,1.274619221687317,22
-0.328707218170166,-0.16179613769054413,1.2897733449935913,23
-0.3750731945037842,-0.1783246248960495,1.3044333457946777,24
-0.4247804284095764,-0.19646289944648743,1.3186922073364258,25
-0.47755736112594604,-0.2163798063993454,1.3326148986816406,26
-0.5331989526748657,-0.23829185962677002,1.346432089805603,27
-0.5912270545959473,-0.26225948333740234,1.3601875305175781,28
-0.6512158513069153,-0.288359135389328,1.3740421533584595,29
-0.7126396894454956,-0.3165878355503082,1.3880213499069214,30
-0.7749660611152649,-0.3469493091106415,1.4022148847579956,31
-0.8376595377922058,-0.37935981154441833,1.4165986776351929,32
-0.9001903533935547,-0.41386672854423523,1.431373119354248,33
-0.9619942903518677,-0.45043590664863586,1.4466456174850464,34
-1.0224525928497314,-0.489038348197937,1.462547779083252,35
-1.0808918476104736,-0.5295310616493225,1.4790961742401123,36
-1.1366815567016602,-0.5717288255691528,1.4963083267211914,37
-1.1893765926361084,-0.6153473258018494,1.5140992403030396,38
-1.2386540174484253,-0.6600651741027832,1.532381534576416,39
-1.2845033407211304,-0.705477237701416,1.5509141683578491,40
-1.3269113302230835,-0.7512568235397339,1.569626808166504,41
-1.3660564422607422,-0.7971000671386719,1.588391900062561,42
-1.4022750854492188,-0.8427264094352722,1.606998085975647,43
-1.4358150959014893,-0.8879113793373108,1.6253390312194824,44
-1.4669371843338013,-0.9324621558189392,1.6433106660842896,45
-1.4959306716918945,-0.976245105266571,1.6607617139816284,46
-1.5229310989379883,-1.019132375717163,1.6777693033218384,47
-1.548170804977417,-1.0610486268997192,1.6942476034164429,48
