total thrust f,t
0.39224445819854736,0
0.3930584192276001,1
0.3821273446083069,2
0.3772575259208679,3
0.39920440316200256,4
0.4011593163013458,5
0.3795672655105591,6
0.37433120608329773,7
0.3751489520072937,8
0.377418577671051,9
0.3923397660255432,10
0.38668933510780334,11
0.385177344083786,12
0.3868153989315033,13
0.3819411098957062,14
0.38035768270492554,15
0.3745609223842621,16
0.36421552300453186,17
0.3798355162143707,18
0.37413105368614197,19
0.37909379601478577,20
0.37487339973449707,21
0.3713304102420807,22
0.37312793731689453,23
0.39017757773399353,24
0.3942064046859741,25
0.39551839232444763,26
0.39279577136039734,27
0.3690457344055176,28
0.3838336765766144,29
0.37229853868484497,30
0.35697317123413086,31
0.3547871708869934,32
0.3571457266807556,33
0.3844156265258789,34
0.37921056151390076,35
0.3936915695667267,36
0.3998098075389862,37
0.392208993434906,38
0.381479412317276,39
0.36845874786376953,40
0.34034398198127747,41
0.3194771111011505,42
0.32348695397377014,43
0.2956424653530121,44
0.2817237973213196,45
0.27970412373542786,46
0.25428855419158936,47
0.27939221262931824,48
0.2214132398366928,49
0.2475927621126175,50
0.22351288795471191,51
0.21588553488254547,52
0.18885236978530884,53
0.2364370971918106,54
0.2319633662700653,55
0.19570466876029968,56
0.22122915089130402,57
0.2361423522233963,58
0.22978146374225616,59
0.22014185786247253,60
0.25568559765815735,61
0.24614335596561432,62
0.25988897681236267,63
0.25471875071525574,64
0.28678542375564575,65
0.28637126088142395,66
0.2861246168613434,67
0.2896345555782318,68
0.296556681394577,69
0.2807547450065613,70
0.31697502732276917,71
0.3005789518356323,72
0.3318459987640381,73
0.3133070468902588,74
0.2781996428966522,75
0.3180621266365051,76
0.2882990539073944,77
0.273686945438385,78
0.30235010385513306,79
0.2805735766887665,80
0.29232025146484375,81
0.2547617554664612,82
0.26117363572120667,83
0.2626400589942932,84
0.26738473773002625,85
0.2622763514518738,86
0.281199187040329,87
0.2549375593662262,88
0.24682925641536713,89
0.26999861001968384,90
0.30368632078170776,91
0.27761971950531006,92
0.28801804780960083,93
0.2798304855823517,94
0.29494261741638184,95
0.2781921923160553,96
0.2910304367542267,97
0.30767586827278137,98
0.3001319468021393,99
0.2691640257835388,100
0.2811408042907715,101
0.3005729019641876,102
0.29408976435661316,103
0.3011946678161621,104
0.29555147886276245,105
0.30215463042259216,106
0.30100077390670776,107
0.28949448466300964,108
0.3066507875919342,109
0.27396202087402344,110
0.2939511835575104,111
0.2796809673309326,112
0.2991313636302948,113
0.3108333647251129,114
0.29467836022377014,115
0.3180535137653351,116
0.2702467143535614,117
0.3077421188354492,118
0.28526827692985535,119
0.2932058274745941,120
0.29679474234580994,121
0.2917623519897461,122
0.31552833318710327,123
0.2602570056915283,124
0.31938403844833374,125
0.3124525845050812,126
0.3320900499820709,127
0.27878841757774353,128
0.28250011801719666,129
0.28387531638145447,130
0.28663748502731323,131
0.3265659511089325,132
0.25838544964790344,133
0.318105548620224,134
0.31363770365715027,135
0.2873573303222656,136
0.2718772292137146,137
0.2849172055721283,138
0.2681819796562195,139
0.2897370755672455,140
0.30200064182281494,141
0.2481594979763031,142
0.26659056544303894,143
0.2659361958503723,144
0.2798584997653961,145
0.25167858600616455,146
0.26134178042411804,147
0.25587090849876404,148
0.28523606061935425,149
0.2685030996799469,150
0.2515625059604645,151
0.262704074382782,152
0.25752463936805725,153
0.2766933739185333,154
0.27256259322166443,155
0.27693355083465576,156
0.27909860014915466,157
0.2756485342979431,158
0.2690839469432831,159
0.2771432399749756,160
0.2907620370388031,161
0.27623251080513,162
0.3008250296115875,163
0.2723584771156311,164
0.2923516631126404,165
0.2673587501049042,166
0.2787938117980957,167
0.3076067566871643,168
0.2843310236930847,169
0.2988262474536896,170
0.2883010804653168,171
0.28674226999282837,172
0.2885064482688904,173
0.2826358675956726,174
0.30317842960357666,175
0.3003569543361664,176
0.3013378977775574,177
0.30932745337486267,178
0.27467262744903564,179
0.319076269865036,180
0.30146726965904236,181
0.3023092448711395,182
0.30942413210868835,183
0.3027659058570862,184
0.3086608946323395,185
0.31694018840789795,186
0.29607221484184265,187
0.3063185513019562,188
0.30449962615966797,189
0.30193695425987244,190
0.3320653736591339,191
0.3180620074272156,192
0.31601160764694214,193
0.2775062918663025,194
0.30642271041870117,195
0.2994917333126068,196
0.29763248562812805,197
0.31136685609817505,198
0.29293325543403625,199
0.2920783758163452,200
0.2978053390979767,201
0.27888059616088867,202
0.28319138288497925,203
0.2794959545135498,204
0.28760814666748047,205
0.2802009582519531,206
0.2772155702114105,207
0.26059502363204956,208
0.2765581011772156,209
0.2811446487903595,210
0.31799250841140747,211
0.2332414984703064,212
0.27751654386520386,213
0.2474164515733719,214
0.26082471013069153,215
0.27290961146354675,216
0.2712669372558594,217
0.26453110575675964,218
0.26800569891929626,219
0.2736753821372986,220
0.2795698344707489,221
0.26980552077293396,222
0.28644365072250366,223
0.27360039949417114,224
0.2633424699306488,225
0.26849204301834106,226
0.27501484751701355,227
