a_vel X,a_vel Y,a_vel Z,t
-0.07196667045354843,-0.12311385571956635,3.9242372512817383,0
1.1446424722671509,-0.8346573114395142,-0.13541638851165771,1
1.424657940864563,-0.4028688967227936,-0.056043218821287155,2
1.7834017276763916,-0.8061854839324951,0.13294601440429688,3
1.6758487224578857,-0.607588529586792,0.4252663254737854,4
2.020948886871338,-1.5709346532821655,0.6176474094390869,5
1.7106331586837769,-1.8755950927734375,0.9316131472587585,6
1.6414222717285156,-2.907668352127075,1.1291396617889404,7
0.8722905516624451,-3.5162997245788574,1.5482783317565918,8
-0.3535959720611572,-4.246371746063232,1.588909387588501,9
-1.4181594848632812,-4.235974311828613,1.636562705039978,10
-2.1484766006469727,-3.723088264465332,1.5940245389938354,11
-2.698925733566284,-3.4470486640930176,1.8150018453598022,12
-2.814549684524536,-2.886080026626587,1.9478341341018677,13
-2.8170981407165527,-2.740795612335205,2.2049803733825684,14
-2.7038397789001465,-2.541253089904785,2.447976589202881,15
-2.490649461746216,-2.3219001293182373,2.7168476581573486,16
-2.373255729675293,-2.3058440685272217,2.966078758239746,17
-2.228571653366089,-2.182889938354492,3.2706148624420166,18
-2.3236823081970215,-2.1361303329467773,3.5036911964416504,19
-2.148629903793335,-2.003147840499878,3.924544334411621,20
-2.147636651992798,-1.7632712125778198,4.313261032104492,21
-2.209620475769043,-1.6025763750076294,4.685329437255859,22
-2.328815221786499,-1.3429440259933472,5.076322555541992,23
-2.7467925548553467,-0.8792340755462646,5.2662787437438965,24
-2.985912561416626,-0.4518487751483917,5.567529201507568,25
-2.825922727584839,-0.0749521479010582,6.191977500915527,26
-2.8685905933380127,0.28853631019592285,6.593630790710449,27
-3.003925085067749,0.7221512794494629,6.92788028717041,28
-3.0380351543426514,0.8053900003433228,7.012231826782227,29
-2.618032455444336,1.4046287536621094,7.436822891235352,30
-2.334104299545288,1.6105756759643555,7.637508392333984,31
-1.5186340808868408,1.86009681224823,7.838109970092773,32
