l_vel X,l_vel Y,l_vel Z,t
0.4192691445350647,-0.06920181959867477,0.06590457260608673,0
0.008560639806091785,0.008874188177287579,0.08644963800907135,1
0.010372133925557137,0.010266351513564587,0.1601448506116867,2
0.011274568736553192,0.003849983913823962,0.2356530874967575,3
0.007122285198420286,-0.012169119901955128,0.29949432611465454,4
0.001541018602438271,-0.0375274233520031,0.3734964430332184,5
-0.012557378038764,-0.07325176894664764,0.4349963068962097,6
-0.036604270339012146,-0.12177722156047821,0.5146073698997498,7
-0.07317101210355759,-0.17710214853286743,0.5732451677322388,8
-0.1242649108171463,-0.23789991438388824,0.6231931447982788,9
-0.1977553516626358,-0.30060383677482605,0.6755818128585815,10
-0.28958410024642944,-0.35787418484687805,0.7198370099067688,11
-0.3954847455024719,-0.4068913459777832,0.7568378448486328,12
-0.5187867879867554,-0.4478645622730255,0.7941023707389832,13
-0.6500211358070374,-0.4797195494174957,0.8218479752540588,14
-0.7930760383605957,-0.505469560623169,0.846674382686615,15
-0.9436307549476624,-0.5261884927749634,0.8632498979568481,16
-1.0965803861618042,-0.5442463755607605,0.8677112460136414,17
-1.2579035758972168,-0.5629933476448059,0.8674939274787903,18
-1.4185019731521606,-0.5834153294563293,0.854280412197113,19
-1.5868370532989502,-0.6077821254730225,0.8380469083786011,20
-1.7593077421188354,-0.6392468810081482,0.8168960809707642,21
-1.9290492534637451,-0.6784170269966125,0.7876447439193726,22
-2.0990772247314453,-0.7277514338493347,0.7558237314224243,23
-2.271613121032715,-0.7911493182182312,0.7271761298179626,24
-2.437173843383789,-0.8642325401306152,0.6994580626487732,25
-2.600257635116577,-0.949830949306488,0.6829849481582642,26
-2.747202157974243,-1.045724868774414,0.6698206067085266,27
-2.8815619945526123,-1.1553772687911987,0.6701412200927734,28
-2.991778612136841,-1.2707185745239258,0.6777865290641785,29
-3.0784518718719482,-1.3875336647033691,0.6926127672195435,30
-3.134394884109497,-1.5025129318237305,0.7096783518791199,31
-3.1583213806152344,-1.6056208610534668,0.7171715497970581,32
-3.156188726425171,-1.7145946025848389,0.7404694557189941,33
-3.1234800815582275,-1.818949580192566,0.7677829265594482,34
-3.0621001720428467,-1.914757251739502,0.7928788661956787,35
-2.96834135055542,-2.006706953048706,0.8233391642570496,36
-2.8412880897521973,-2.0951998233795166,0.8621197938919067,37
-2.6939570903778076,-2.1676652431488037,0.8902835249900818,38
-2.5301249027252197,-2.2237627506256104,0.9085730314254761,39
-2.3524410724639893,-2.2655558586120605,0.9236104488372803,40
-2.167534112930298,-2.2903664112091064,0.9358577728271484,41
-1.9907571077346802,-2.2983741760253906,0.940073549747467,42
-1.8323384523391724,-2.2909841537475586,0.9336935877799988,43
-1.683914303779602,-2.272162675857544,0.9271785616874695,44
-1.5614980459213257,-2.243405342102051,0.9014344215393066,45
-1.4500864744186401,-2.2068681716918945,0.8756404519081116,46
-1.3428106307983398,-2.1611902713775635,0.8569197654724121,47
-1.2570079565048218,-2.115831136703491,0.8205347657203674,48
-1.1762466430664062,-2.0683977603912354,0.7935800552368164,49
-1.1139696836471558,-2.0226035118103027,0.743864893913269,50
-1.055789589881897,-1.9732922315597534,0.7012708187103271,51
-1.0052475929260254,-1.9258164167404175,0.656527042388916,52
-0.9580878615379333,-1.8765568733215332,0.622316300868988,53
-0.9207490682601929,-1.8331166505813599,0.5765146613121033,54
-0.8903675675392151,-1.793376088142395,0.5191330909729004,55
-0.8633544445037842,-1.7534899711608887,0.46208593249320984,56
-0.8380590081214905,-1.7130018472671509,0.40955662727355957,57
-0.813932478427887,-1.671718716621399,0.3664783835411072,58
-0.7907398343086243,-1.6305636167526245,0.32020077109336853,59
-0.7682116031646729,-1.5869102478027344,0.28433799743652344,60
-0.7462971806526184,-1.5427807569503784,0.25280874967575073,61
-0.7237609624862671,-1.496263861656189,0.2273717075586319,62
-0.7020046710968018,-1.448190689086914,0.2047242522239685,63
-0.6796519160270691,-1.39633047580719,0.18487928807735443,64
-0.6604427099227905,-1.3403466939926147,0.17188581824302673,65
-0.6413951516151428,-1.2745691537857056,0.1721530705690384,66
-0.6255244016647339,-1.2077497243881226,0.16590212285518646,67
-0.6136927008628845,-1.140318512916565,0.1491953432559967,68
-0.6069258451461792,-1.059854507446289,0.14720416069030762,69
-0.6059777140617371,-0.974357545375824,0.15007789433002472,70
-0.6107379794120789,-0.879379391670227,0.16357891261577606,71
-0.622836709022522,-0.796363890171051,0.16002477705478668,72
-0.6408688426017761,-0.7097535133361816,0.16562259197235107,73
-0.665897011756897,-0.6283036470413208,0.1691301465034485,74
-0.6968042850494385,-0.5540163516998291,0.16631534695625305,75
-0.7394517064094543,-0.4802500605583191,0.1812964379787445,76
-0.7830799221992493,-0.4197767972946167,0.18707741796970367,77
-0.8224138021469116,-0.3761732280254364,0.16787149012088776,78
-0.8646089434623718,-0.3400604724884033,0.15975148975849152,79
-0.9102684855461121,-0.31503379344940186,0.1616128385066986,80
-0.9447946548461914,-0.30353736877441406,0.13651691377162933,81
-0.9819389581680298,-0.3018638789653778,0.12705135345458984,82
-1.0110487937927246,-0.31022530794143677,0.1020401194691658,83
-1.041221261024475,-0.32778316736221313,0.09714964032173157,84
-1.066728949546814,-0.3569912910461426,0.0994485467672348,85
-1.0791096687316895,-0.3847852647304535,0.07689054310321808,86
-1.0908620357513428,-0.42725181579589844,0.08523856103420258,87
-1.0910083055496216,-0.46626001596450806,0.07187969237565994,88
-1.086971402168274,-0.5124225616455078,0.07000911235809326,89
-1.0752209424972534,-0.5610211491584778,0.06198445335030556,90
-1.0575788021087646,-0.6092711687088013,0.053362615406513214,91
-1.0332493782043457,-0.6574952602386475,0.041919268667697906,92
-1.002947211265564,-0.7137234210968018,0.04448424279689789,93
-0.965919554233551,-0.7680975794792175,0.04607328772544861,94
-0.924699604511261,-0.8143154382705688,0.03326239064335823,95
-0.8770893812179565,-0.8590244054794312,0.024930311366915703,96
-0.8247857093811035,-0.9012027978897095,0.016155412420630455,97
-0.7638481855392456,-0.9436197280883789,0.013072564266622066,98
-0.6986722946166992,-0.9821193218231201,0.014705045148730278,99
-0.6313380002975464,-1.0099514722824097,0.006544284988194704,100
-0.5569463968276978,-1.03391695022583,0.007674038875848055,101
-0.4812220335006714,-1.0529513359069824,0.012206845916807652,102
-0.4074549376964569,-1.061549425125122,0.005241869017481804,103
-0.3303269147872925,-1.0637568235397339,0.005335627123713493,104
-0.25457432866096497,-1.0577818155288696,0.0028152333106845617,105
-0.17999927699565887,-1.0436540842056274,-0.0012577975867316127,106
-0.10758981108665466,-1.0244415998458862,-0.00018912034283857793,107
-0.03920925408601761,-0.9980034232139587,-0.010076403617858887,108
0.030640142038464546,-0.9662308096885681,-0.005130545701831579,109
0.09894561767578125,-0.9290891289710999,0.0034082650672644377,110
0.15864375233650208,-0.8880066871643066,0.004928517155349255,111
0.21862295269966125,-0.8421988487243652,0.020252631977200508,112
0.2692704200744629,-0.7931653261184692,0.02259618416428566,113
0.3148166835308075,-0.7395294904708862,0.025638556107878685,114
0.35736826062202454,-0.6837369203567505,0.02819768339395523,115
0.39656081795692444,-0.6232376098632812,0.04161713644862175,116
0.42849060893058777,-0.5639432072639465,0.049578286707401276,117
0.4544301927089691,-0.5035363435745239,0.05598797649145126,118
0.47546836733818054,-0.44161102175712585,0.06414259225130081,119
0.4907255172729492,-0.38221102952957153,0.06350675225257874,120
0.5021036267280579,-0.31763526797294617,0.08484524488449097,121
0.5073556900024414,-0.25754642486572266,0.09280335158109665,122
0.508713960647583,-0.19693662226200104,0.10421157628297806,123
0.5073620080947876,-0.1387653946876526,0.10506050288677216,124
0.5011551976203918,-0.08057049661874771,0.10812348127365112,125
0.49042820930480957,-0.02767803706228733,0.10806728899478912,126
0.4752574563026428,0.028890563175082207,0.1246909573674202,127
0.4563649594783783,0.07753842324018478,0.12258746474981308,128
0.4323526918888092,0.13258230686187744,0.14527255296707153,129
0.40332770347595215,0.1830444633960724,0.15792374312877655,130
0.37013497948646545,0.23120741546154022,0.17281773686408997,131
0.33499985933303833,0.27274638414382935,0.17506647109985352,132
0.29758694767951965,0.31100016832351685,0.1742659956216812,133
0.2504321336746216,0.35335618257522583,0.19738689064979553,134
0.20822018384933472,0.3834027647972107,0.19419419765472412,135
0.16047988831996918,0.4126273989677429,0.19667395949363708,136
0.11581218987703323,0.43493494391441345,0.18527589738368988,137
0.062364574521780014,0.4565591514110565,0.18776018917560577,138
0.0153648117557168,0.4703213572502136,0.172867551445961,139
-0.0359589084982872,0.48026901483535767,0.1627521961927414,140
-0.09382946789264679,0.486860990524292,0.16364412009716034,141
-0.14196127653121948,0.4865514934062958,0.138207346200943,142
-0.18862281739711761,0.4828372001647949,0.11461739242076874,143
-0.24647372961044312,0.4717830419540405,0.11138426512479782,144
-0.30020666122436523,0.45600762963294983,0.10253705084323883,145
-0.3460286259651184,0.43685394525527954,0.07654028385877609,146
-0.38973358273506165,0.41311511397361755,0.04974555969238281,147
-0.4324895143508911,0.38481980562210083,0.02383793145418167,148
-0.4779902994632721,0.3479515016078949,0.01144303660839796,149
-0.5137704014778137,0.3115141689777374,-0.017212504521012306,150
-0.5552996397018433,0.2618900239467621,-0.01954539865255356,151
-0.5825454592704773,0.21580590307712555,-0.04568186402320862,152
-0.6098783612251282,0.16202038526535034,-0.062331683933734894,153
