l_vel X,l_vel Y,l_vel Z,t
0.2609750032424927,0.4380939304828644,0.1883688122034073,0
0.008098583668470383,0.008795306086540222,0.08253445476293564,1
0.011551003903150558,0.010668622329831123,0.1643609255552292,2
0.009968768805265427,0.0035496409982442856,0.2343590259552002,3
0.005723313894122839,-0.013739272020757198,0.31774649024009705,4
-0.005248771049082279,-0.040215980261564255,0.3841753602027893,5
-0.026060037314891815,-0.07886815816164017,0.45519688725471497,6
-0.058798015117645264,-0.1277579665184021,0.5239213705062866,7
-0.1048346757888794,-0.1851905882358551,0.5831860303878784,8
-0.1666775345802307,-0.2461608201265335,0.6341643929481506,9
-0.2473635971546173,-0.3045380115509033,0.6757158637046814,10
-0.348207950592041,-0.3589361608028412,0.7234002351760864,11
-0.4609217643737793,-0.40387827157974243,0.7595779299736023,12
-0.5850410461425781,-0.44050055742263794,0.7897025942802429,13
-0.724480390548706,-0.4702170491218567,0.8227572441101074,14
-0.8722493648529053,-0.49460163712501526,0.8477787375450134,15
-1.0243133306503296,-0.516051173210144,0.8617236614227295,16
-1.1786613464355469,-0.5359652638435364,0.8641320466995239,17
-1.3371134996414185,-0.556850790977478,0.8576048016548157,18
-1.5029414892196655,-0.5805702805519104,0.8473445177078247,19
-1.6691006422042847,-0.6091631650924683,0.8278133273124695,20
-1.8341158628463745,-0.6437738537788391,0.799227237701416,21
-2.0068180561065674,-0.690960168838501,0.7718804478645325,22
-2.1772866249084473,-0.7465460300445557,0.7420016527175903,23
-2.346210479736328,-0.8152454495429993,0.7142667174339294,24
-2.5113754272460938,-0.8946815133094788,0.6923930048942566,25
-2.6643576622009277,-0.9872047901153564,0.6751794219017029,26
-2.8058767318725586,-1.0915793180465698,0.6692329049110413,27
-2.9267282485961914,-1.2060140371322632,0.6707634329795837,28
-3.0229971408843994,-1.3245441913604736,0.6801000833511353,29
-3.097288131713867,-1.4448060989379883,0.6998475193977356,30
-3.1357100009918213,-1.5544108152389526,0.7088752388954163,31
-3.1505746841430664,-1.6678752899169922,0.7334561944007874,32
-3.1354846954345703,-1.7697675228118896,0.7491977214813232,33
-3.0903639793395996,-1.870963215827942,0.7749723792076111,34
-3.013315200805664,-1.9701753854751587,0.8076017498970032,35
-2.906200647354126,-2.0584380626678467,0.8357490301132202,36
-2.77586030960083,-2.133190155029297,0.8541227579116821,37
-2.610944986343384,-2.2067043781280518,0.8853999972343445,38
-2.4277989864349365,-2.264509677886963,0.9104304313659668,39
-2.2432754039764404,-2.3027000427246094,0.9251660704612732,40
-2.0643482208251953,-2.321124792098999,0.9324176907539368,41
-1.9005355834960938,-2.3227944374084473,0.9304982423782349,42
-1.75473153591156,-2.3101284503936768,0.9205677509307861,43
-1.6288855075836182,-2.287287712097168,0.8996809720993042,44
-1.5118621587753296,-2.253415822982788,0.8781348466873169,45
-1.4063024520874023,-2.2120108604431152,0.853466272354126,46
-1.3046926259994507,-2.1631057262420654,0.8369241952896118,47
-1.2191615104675293,-2.1111807823181152,0.807521402835846,48
-1.1411702632904053,-2.057826519012451,0.7818813920021057,49
-1.0793969631195068,-2.007457971572876,0.7377013564109802,50
-1.0282268524169922,-1.959929347038269,0.6819326877593994,51
-0.9774265885353088,-1.9086378812789917,0.6434414386749268,52
-0.9335804581642151,-1.8587793111801147,0.6031726002693176,53
-0.8976550102233887,-1.8134377002716064,0.5540169477462769,54
-0.8673810362815857,-1.772499442100525,0.4981274902820587,55
-0.8398565053939819,-1.7304556369781494,0.4500039517879486,56
-0.816589891910553,-1.6913257837295532,0.39429622888565063,57
-0.7931416034698486,-1.6501277685165405,0.34971219301223755,58
-0.7698834538459778,-1.6064449548721313,0.3191980719566345,59
-0.7497807145118713,-1.5663502216339111,0.27725207805633545,60
-0.7290506362915039,-1.5232696533203125,0.24754327535629272,61
-0.7083465456962585,-1.4775563478469849,0.216531902551651,62
-0.6875550746917725,-1.424076795578003,0.20386604964733124,63
-0.665929913520813,-1.3658738136291504,0.19830374419689178,64
-0.6485596299171448,-1.3089414834976196,0.1909935474395752,65
-0.631689190864563,-1.2507716417312622,0.17961649596691132,66
-0.6172840595245361,-1.186338186264038,0.17247456312179565,67
-0.6063765287399292,-1.1120082139968872,0.17840704321861267,68
-0.5987560153007507,-1.0392446517944336,0.17087270319461823,69
-0.5970983505249023,-0.9595227837562561,0.1707923859357834,70
-0.6037957668304443,-0.873323380947113,0.1721295267343521,71
-0.6204217076301575,-0.7872180342674255,0.17561902105808258,72
-0.6424025893211365,-0.6987181305885315,0.18672610819339752,73
-0.6711059808731079,-0.6192511320114136,0.18913133442401886,74
-0.7028568983078003,-0.5471254587173462,0.18793253600597382,75
-0.7413650751113892,-0.47830134630203247,0.19307050108909607,76
-0.7832128405570984,-0.4218757748603821,0.19072793424129486,77
-0.8278681039810181,-0.37570515275001526,0.192281574010849,78
-0.8711796402931213,-0.34280961751937866,0.18798021972179413,79
-0.9169739484786987,-0.3205886483192444,0.19399493932724,80
-0.9517332315444946,-0.3104459047317505,0.17662683129310608,81
-0.9877915978431702,-0.31029412150382996,0.1763410121202469,82
-1.0153037309646606,-0.32027989625930786,0.15895330905914307,83
-1.0394847393035889,-0.33846208453178406,0.14938773214817047,84
-1.0546921491622925,-0.36227184534072876,0.12497200071811676,85
-1.0649082660675049,-0.3909585177898407,0.10143312811851501,86
-1.0699440240859985,-0.42442116141319275,0.07922644913196564,87
-1.0714327096939087,-0.46608707308769226,0.06449824571609497,88
-1.067335605621338,-0.5090155005455017,0.052961576730012894,89
-1.0580825805664062,-0.5588749051094055,0.05181456729769707,90
-1.040923833847046,-0.6073544025421143,0.04591919481754303,91
-1.0191458463668823,-0.656675398349762,0.031453754752874374,92
-0.9914810657501221,-0.706706702709198,0.013356187380850315,93
-0.9561214447021484,-0.7636003494262695,0.01233078446239233,94
-0.9150582551956177,-0.8181790709495544,0.01152181439101696,95
-0.8659637570381165,-0.8661081194877625,0.005778312683105469,96
-0.8122724890708923,-0.9092747569084167,-0.004180969204753637,97
-0.7506164908409119,-0.9512841105461121,-0.0004423539212439209,98
-0.6820275783538818,-0.9894886612892151,0.009711113758385181,99
-0.6143247485160828,-1.0151636600494385,0.006242232397198677,100
-0.5438708662986755,-1.0321357250213623,0.000405876780860126,101
-0.4721449017524719,-1.042740821838379,-0.006742119323462248,102
-0.3965662121772766,-1.0469025373458862,-0.011198487132787704,103
-0.31957370042800903,-1.0456490516662598,-0.012205807492136955,104
-0.24243074655532837,-1.037817120552063,-0.010416987352073193,105
-0.16593995690345764,-1.0256088972091675,-0.005456922110170126,106
-0.09168846160173416,-1.0063766241073608,0.002261257963255048,107
-0.023470718413591385,-0.9803178310394287,-0.0011108025209978223,108
0.04423023760318756,-0.9486310482025146,0.0029689474031329155,109
0.10930225998163223,-0.9119157195091248,0.011181878857314587,110
0.17114870250225067,-0.8693270683288574,0.02477572113275528,111
0.2246917188167572,-0.8219819068908691,0.02923407219350338,112
0.27049481868743896,-0.7720141410827637,0.024871308356523514,113
0.31280529499053955,-0.7191423773765564,0.02644317038357258,114
0.35187971591949463,-0.6628656387329102,0.03256697952747345,115
0.3874867260456085,-0.6023995280265808,0.04395679384469986,116
0.4180164337158203,-0.5402840971946716,0.05505566671490669,117
0.44357842206954956,-0.4786290228366852,0.06154656782746315,118
0.4642258882522583,-0.4166664779186249,0.07098118215799332,119
0.4777403473854065,-0.3580978214740753,0.0639541819691658,120
0.4880848526954651,-0.299180805683136,0.061274245381355286,121
0.49666404724121094,-0.23377841711044312,0.08248297870159149,122
0.49912068247795105,-0.17030853033065796,0.09408563375473022,123
0.49680495262145996,-0.11349846422672272,0.09168447554111481,124
0.490372896194458,-0.052718061953783035,0.10778724402189255,125
0.4787997305393219,0.007983396761119366,0.12852004170417786,126
0.463352233171463,0.0626349076628685,0.1388079971075058,127
0.4439525604248047,0.11221043765544891,0.14215996861457825,128
0.4233248829841614,0.15550774335861206,0.12947767972946167,129
0.39699968695640564,0.20479857921600342,0.1338001787662506,130
0.3635540008544922,0.25768402218818665,0.15576329827308655,131
0.3271081745624542,0.30258238315582275,0.1690758317708969,132
0.2872201204299927,0.34308815002441406,0.17559558153152466,133
0.2484138011932373,0.37484392523765564,0.1727418452501297,134
0.2030223309993744,0.4067096412181854,0.17279446125030518,135
0.15729260444641113,0.43266215920448303,0.17117469012737274,136
0.11031157523393631,0.45379963517189026,0.1690443456172943,137
0.06101406738162041,0.47076401114463806,0.16379456222057343,138
0.007703716866672039,0.48377570509910583,0.1684524118900299,139
-0.036193836480379105,0.48928529024124146,0.1418144702911377,140
-0.0871792733669281,0.49118471145629883,0.13480699062347412,141
-0.14094850420951843,0.4881809651851654,0.1200234591960907,142
-0.19679255783557892,0.48106616735458374,0.11099307239055634,143
-0.24900491535663605,0.4686885476112366,0.0939796045422554,144
