a_vel X,a_vel Y,a_vel Z,t
-0.2551143765449524,-0.05473235994577408,4.376402854919434,0
1.2317057847976685,-1.153767704963684,-0.09576907008886337,1
1.8333715200424194,-1.545488715171814,0.01845136657357216,2
1.8316649198532104,-1.2922828197479248,0.24624653160572052,3
1.6876455545425415,-0.9979857802391052,0.5826770663261414,4
1.8279331922531128,-1.3614639043807983,0.7761569023132324,5
1.661353349685669,-2.282083749771118,0.9412232041358948,6
1.2052189111709595,-2.5572314262390137,1.4965685606002808,7
0.29749393463134766,-3.3474090099334717,1.757480263710022,8
-0.7580501437187195,-3.7529146671295166,1.7719600200653076,9
-1.6840137243270874,-3.580575704574585,2.030531883239746,10
-2.186594247817993,-3.4782683849334717,2.010106325149536,11
-2.534499406814575,-3.2600297927856445,2.081990957260132,12
-2.7216572761535645,-2.841618776321411,2.202298164367676,13
-2.5789291858673096,-2.6851632595062256,2.3578765392303467,14
-2.5171358585357666,-2.560148239135742,2.552029609680176,15
-2.4788978099823,-2.462604522705078,2.805471181869507,16
-2.332636594772339,-2.4399566650390625,3.0712335109710693,17
-2.3161463737487793,-2.3372855186462402,3.3610661029815674,18
-2.1626646518707275,-2.197436809539795,3.744162082672119,19
-2.139282464981079,-2.0316317081451416,4.088670253753662,20
-2.2015509605407715,-1.6966924667358398,4.4566650390625,21
-2.377669095993042,-1.443637490272522,4.762476921081543,22
-2.5713002681732178,-1.1225309371948242,5.061376094818115,23
-2.593966245651245,-0.8581957817077637,5.529690265655518,24
-3.080559492111206,-0.29302453994750977,5.7029900550842285,25
-3.1112725734710693,0.11058110743761063,6.095474720001221,26
-3.111335277557373,0.5174897909164429,6.443108558654785,27
-2.828390121459961,0.9738356471061707,6.944735050201416,28
-2.4660041332244873,1.000091791152954,7.173096179962158,29
-2.313228130340576,1.4377031326293945,7.493304252624512,30
-1.9798680543899536,1.6639658212661743,7.745680809020996,31
-1.312469720840454,1.9908794164657593,7.959886074066162,32
-0.872069776058197,2.0809268951416016,8.127861022949219,33
-0.03711877763271332,2.2660279273986816,8.174250602722168,34
0.1868412047624588,2.404714584350586,8.18057632446289,35
0.6536585092544556,2.1912035942077637,7.975161552429199,36
0.7989577054977417,1.7239967584609985,7.573179244995117,37
0.8361893892288208,0.9214988350868225,7.0577616691589355,38
0.8042299747467041,0.009565882384777069,6.395200252532959,39
0.49825048446655273,-0.6218665838241577,5.828633785247803,40
0.32809144258499146,-1.2905082702636719,5.233412265777588,41
0.040140312165021896,-1.5009040832519531,4.876974105834961,42
0.03492111340165138,-1.1052193641662598,4.8615522384643555,43
0.3275546729564667,-1.7633697986602783,4.6298136711120605,44
0.28913503885269165,-1.5292695760726929,4.5590128898620605,45
0.6028661727905273,-1.4583361148834229,4.431179523468018,46
0.7708530426025391,-1.5872684717178345,4.4695611000061035,47
0.7946041226387024,-1.265975832939148,4.405728340148926,48
1.4527837038040161,-1.8421003818511963,4.310883045196533,49
1.2252259254455566,-1.2735978364944458,4.2466301918029785,50
