moment X,moment Y,moment Z,t
0.0011965717421844602,-0.000836662482470274,-0.00019744539167732,0
0.000541539688128978,-0.00024666308308951557,0.0001707555929897353,1
6.730190943926573e-05,0.00028444320196285844,0.0004334687255322933,2
0.00025658123195171356,-0.0008565103635191917,0.0004218455287627876,3
-3.7923080526525155e-05,-0.0007012101705186069,0.00047652548528276384,4
-0.00044046767288818955,-0.0010392701951786876,0.000838141655549407,5
-0.0010218649404123425,-9.885168401524425e-05,0.0012550042010843754,6
-0.0010063591180369258,0.00013565995323006064,0.0008711700793355703,7
-0.0010348744690418243,0.0002876406942959875,0.0007064196979627013,8
-0.0007863004575483501,0.0005278773023746908,0.0008364132372662425,9
-0.0003441963344812393,0.0005386288394220173,0.0002845291455741972,10
-9.281061647925526e-05,0.0004133131878916174,0.00028744785231538117,11
9.931683598551899e-05,0.0003876434057019651,0.0001906089310068637,12
0.00037760831764899194,0.00015827656898181885,-5.288073589326814e-05,13
-3.685682895593345e-05,0.00016319089627359062,0.0003561903431545943,14
0.00018702872330322862,4.237935718265362e-05,0.00014414195902645588,15
4.3223721149843186e-05,3.983319766120985e-05,0.0003229810972698033,16
9.968362428480759e-05,1.9061799321207218e-05,0.00033470330527052283,17
0.00016881480405572802,-1.1418643452998367e-06,0.00035043671960011125,18
0.0002756290778052062,-6.87009742250666e-05,0.0003674488398246467,19
0.00021947330969851464,5.873412737855688e-05,0.00045631741522811353,20
0.0003574406146071851,1.1945377991651185e-05,0.000459352508187294,21
0.00043211629963479936,-0.00035774795105680823,0.0004469449049793184,22
0.00036183424526825547,0.00018789040041156113,0.0005216525169089437,23
0.0004121515667065978,-9.045361366588622e-05,0.0003735197242349386,24
0.0003801635466516018,-0.0004671105707529932,0.00022022878692951053,25
0.00038706549094058573,-0.0002470153267495334,0.0002272111742058769,26
0.0001583300472702831,-0.0010065864771604538,-5.519682599697262e-05,27
-0.00012312755279708654,-0.0006116281147114933,1.282995526707964e-05,28
-7.141783862607554e-05,-0.0012059826403856277,-0.00013167106953915209,29
-0.0003002056328114122,-0.0009442707523703575,-1.699725180515088e-05,30
-0.00083370809443295,-0.0007082077790983021,4.155239003011957e-05,31
-0.0006332068587653339,-0.0005533536896109581,8.644266199553385e-05,32
-0.0009998726891353726,-0.0006310310564003885,-1.4932918929844163e-05,33
-0.000805166142527014,-0.0005683901254087687,-0.00010772744280984625,34
-0.0007628126768395305,-4.967099812347442e-05,-8.983010047813877e-05,35
-0.0005166157498024404,0.0005296177114360034,-0.00010642284178175032,36
-0.0001387272059218958,0.0005148815689608455,-0.00041725821211002767,37
0.00017407751874998212,0.0008660425082780421,-0.0004894060548394918,38
0.00026338762836530805,0.0005531524657271802,-0.0008078627870418131,39
0.00010287605255143717,0.00026645648176781833,-0.0007273798109963536,40
0.0002389559813309461,0.00010434285650262609,-0.00048047711607068777,41
0.00017493583436589688,7.784564513713121e-05,-0.0003476995916571468,42
-0.0002513096551410854,-0.0004911011201329529,-0.00046737544471397996,43
7.820077007636428e-05,3.892549284501001e-05,4.0972438000608236e-05,44
-0.0005365667166188359,-0.0002506114251445979,0.00015606706438120455,45
-0.0002923796128015965,-0.0004138444201089442,0.00045351259177550673,46
9.490765660302714e-05,0.0006777803646400571,-3.0957849958213046e-05,47
