l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.008874107152223587,0.00894726812839508,0.0890214741230011,1
0.009410002268850803,0.009893560782074928,0.15959800779819489,2
0.007988883182406425,0.0029282665345817804,0.23125065863132477,3
0.007110228296369314,-0.012452897615730762,0.3086978495121002,4
-0.00010993986506946385,-0.037623751908540726,0.37332797050476074,5
-0.01279047317802906,-0.07368556410074234,0.44218185544013977,6
-0.03430885449051857,-0.11966555565595627,0.5086221098899841,7
-0.06699836254119873,-0.17420396208763123,0.5674113035202026,8
-0.11271531879901886,-0.23400168120861053,0.6149728894233704,9
-0.1777663379907608,-0.29733216762542725,0.6659026741981506,10
-0.258122980594635,-0.35598716139793396,0.7070473432540894,11
-0.35878220200538635,-0.4102001488208771,0.7538152933120728,12
-0.47571006417274475,-0.4566079080104828,0.7965713143348694,13
-0.6011824011802673,-0.493623822927475,0.827789843082428,14
-0.7361168265342712,-0.5231667160987854,0.8504762649536133,15
-0.880694568157196,-0.5472564697265625,0.866938054561615,16
-1.0325264930725098,-0.5677299499511719,0.8753721714019775,17
-1.1898256540298462,-0.5867137908935547,0.8734191060066223,18
-1.351703405380249,-0.6071579456329346,0.8627911806106567,19
-1.521119475364685,-0.630925714969635,0.847478985786438,20
-1.6909761428833008,-0.6587376594543457,0.8221147656440735,21
-1.8656764030456543,-0.6961054801940918,0.7933751940727234,22
-2.0410642623901367,-0.7436331510543823,0.761179506778717,23
-2.214991807937622,-0.8013358116149902,0.7285438179969788,24
-2.3842453956604004,-0.8696595430374146,0.6973984241485596,25
-2.5508828163146973,-0.9503242373466492,0.6758860945701599,26
-2.704631805419922,-1.0405828952789307,0.6598705649375916,27
-2.8474502563476562,-1.143381953239441,0.6578660011291504,28
-2.9662301540374756,-1.2529250383377075,0.6626747250556946,29
-3.0603315830230713,-1.3647551536560059,0.673349916934967,30
-3.1252195835113525,-1.4773064851760864,0.688885509967804,31
-3.1601994037628174,-1.5811145305633545,0.7003059387207031,32
-3.1697957515716553,-1.6854729652404785,0.7213136553764343,33
-3.1521615982055664,-1.7815577983856201,0.7410554885864258,34
-3.104978322982788,-1.8764753341674805,0.7677218914031982,35
-3.024042844772339,-1.968955397605896,0.8004778027534485,36
-2.9076991081237793,-2.0585832595825195,0.8415579795837402,37
-2.766263961791992,-2.132988691329956,0.872561514377594,38
-2.5964128971099854,-2.192749261856079,0.9002222418785095,39
-2.412891149520874,-2.2352280616760254,0.92109614610672,40
-2.2297894954681396,-2.2568600177764893,0.9286399483680725,41
-2.0480215549468994,-2.263192653656006,0.9330124855041504,42
-1.8811284303665161,-2.254926919937134,0.9287401437759399,43
-1.723981261253357,-2.234440326690674,0.9197307825088501,44
-1.5822817087173462,-2.2041709423065186,0.904816210269928,45
-1.457503318786621,-2.1661150455474854,0.8847782611846924,46
-1.3538717031478882,-2.1245791912078857,0.8508722186088562,47
-1.2604752779006958,-2.0779595375061035,0.8166885375976562,48
-1.1760222911834717,-2.0295920372009277,0.7854987978935242,49
-1.1018606424331665,-1.9792784452438354,0.7514017224311829,50
-1.0412540435791016,-1.9333852529525757,0.707221269607544,51
-0.9884133338928223,-1.8878881931304932,0.6631795167922974,52
