drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009964078664779663,0.010004904121160507,-0.0,-0.000464077340438962,-8.275743311969563e-06,0.0032863577362149954,0
0.009934409521520138,0.009883609600365162,-0.0012187376851215959,0.013648255728185177,0.011623025871813297,0.004148467443883419,1
0.009947272017598152,0.009767740964889526,-0.00261165713891387,0.016238179057836533,0.0075282445177435875,-0.001363939605653286,2
0.009863936342298985,0.009686524979770184,-0.0037974463775753975,0.009769205935299397,0.008849922567605972,-0.007463299203664064,3
0.009797649458050728,0.009353237226605415,-0.005006951745599508,0.007751197554171085,0.013276035897433758,-0.0017447860445827246,4
0.009988907724618912,0.009395251050591469,-0.006579548120498657,0.012513077817857265,0.008187214843928814,-0.007136339321732521,5
0.009995436295866966,0.009075114503502846,-0.007976108230650425,0.013726335018873215,0.010091790929436684,-0.009306694380939007,6
0.010364954359829426,0.008672624826431274,-0.009454169310629368,0.011111567728221416,0.010332531295716763,-0.0076870690099895,7
0.010389992035925388,0.00840136781334877,-0.010881471447646618,0.009745040908455849,0.011952973902225494,-0.009019474498927593,8
0.01060401275753975,0.00841594859957695,-0.01233583688735962,0.011199851520359516,0.011150681413710117,-0.01095237024128437,9
0.010797502472996712,0.008322053588926792,-0.013597944751381874,0.011183463037014008,0.013069928623735905,-0.01663384959101677,10
0.011107539758086205,0.008295434527099133,-0.014766312204301357,0.011327788233757019,0.00796416960656643,-0.009690527804195881,11
0.01190925296396017,0.00819761585444212,-0.015954703092575073,0.008614560589194298,0.0021955305710434914,-0.012182064354419708,12
0.01271200180053711,0.008161663077771664,-0.016958627849817276,0.014450747519731522,0.008874326944351196,-0.010287836194038391,13
0.013645121827721596,0.007446023169904947,-0.018161501735448837,0.011030109599232674,0.008717362768948078,-0.014189483597874641,14
0.014545743353664875,0.006693525705486536,-0.019408520311117172,0.014017765410244465,0.005327681079506874,-0.014955947175621986,15
0.015407848171889782,0.0056844912469387054,-0.020719315856695175,0.015996178612113,0.0065771122463047504,-0.021038152277469635,16
0.016008488833904266,0.00445940624922514,-0.022048600018024445,0.01513682771474123,0.0069571021012961864,-0.023538818582892418,17
0.016659079119563103,0.002618352184072137,-0.023816483095288277,0.017248988151550293,0.0025721201673150063,-0.018652623519301414,18
0.016863366588950157,0.0008937729871831834,-0.0252771507948637,0.015139276161789894,0.005662885494530201,-0.02211814746260643,19
0.01667332462966442,-0.0015239885542541742,-0.02699054218828678,0.014114715158939362,0.0012292196042835712,-0.02270500548183918,20
0.016188783571124077,-0.004206226672977209,-0.0287284217774868,0.023874571546912193,-0.0020911835599690676,-0.028405874967575073,21
0.015507574193179607,-0.007231780793517828,-0.030466074123978615,0.016274482011795044,-0.006071288138628006,-0.034730441868305206,22
0.014373253099620342,-0.010399309918284416,-0.0319485180079937,0.01510437298566103,-0.007821112871170044,-0.0277814120054245,23
0.012927778996527195,-0.014192062430083752,-0.033679455518722534,0.020476175472140312,-0.008493410423398018,-0.03387809917330742,24
0.010496681556105614,-0.017951127141714096,-0.034349922090768814,0.014551659114658833,-0.013887768611311913,-0.029032373800873756,25
0.007522898260504007,-0.022160129621624947,-0.0350358746945858,0.008807193487882614,-0.020769327878952026,-0.036712273955345154,26
0.003665832569822669,-0.025947557762265205,-0.03477633744478226,0.006510833278298378,-0.017707958817481995,-0.032368533313274384,27
-0.0009444826864637434,-0.02968388795852661,-0.034227993339300156,0.005249909125268459,-0.02459753304719925,-0.041932377964258194,28
-0.0064097438007593155,-0.03247758746147156,-0.032638948410749435,-0.0017049480229616165,-0.029845986515283585,-0.024324379861354828,29
-0.012332567013800144,-0.03490079194307327,-0.030480623245239258,-0.004905506502836943,-0.027882233262062073,-0.029210425913333893,30
-0.018596917390823364,-0.03606654703617096,-0.027494387701153755,-0.013450972735881805,-0.03692453354597092,-0.03205027058720589,31
-0.024601811543107033,-0.03595590591430664,-0.02379532717168331,-0.0212028119713068,-0.038455165922641754,-0.02849232591688633,32
-0.030562179163098335,-0.034639663994312286,-0.019481047987937927,-0.024586111307144165,-0.03655994310975075,-0.02361740544438362,33
-0.03594527766108513,-0.03230876475572586,-0.0150216119363904,-0.026691937819123268,-0.032429683953523636,-0.01906602457165718,34
-0.04040361940860748,-0.02873886749148369,-0.010324036702513695,-0.03579089045524597,-0.03001558594405651,-0.01713050715625286,35
-0.043838080018758774,-0.024240707978606224,-0.005782309453934431,-0.038226187229156494,-0.029649116098880768,-0.013602746650576591,36
-0.04613246023654938,-0.01952848769724369,-0.0017618191195651889,-0.04617046192288399,-0.02798875980079174,-0.00822599045932293,37
-0.04700170084834099,-0.014615035615861416,0.0016916505992412567,-0.04774497076869011,-0.02728336676955223,0.0008924339199438691,38
-0.047191645950078964,-0.009950597770512104,0.004447656683623791,-0.04833085089921951,-0.016057970002293587,0.000961274141445756,39
-0.046639084815979004,-0.005916917230933905,0.006012381054461002,-0.045127175748348236,-0.007263552397489548,0.007123579271137714,40
-0.04580730199813843,-0.0017815169412642717,0.006870744749903679,-0.05475090444087982,-0.007980061694979668,0.0029305024072527885,41
-0.04468468949198723,0.0017950141336768866,0.00723497848957777,-0.04460000991821289,0.001711639342829585,0.009904572740197182,42
-0.04329833388328552,0.004749523475766182,0.006912387907505035,-0.047227270901203156,-0.0015184639487415552,0.003099956549704075,43
-0.04185831919312477,0.007576625794172287,0.00680272514000535,-0.042942505329847336,0.006592145189642906,0.00621222797781229,44
-0.040126483887434006,0.01033733319491148,0.006501141469925642,-0.04519264027476311,0.00742016825824976,0.009466635063290596,45
-0.03863015025854111,0.012800678610801697,0.005968465469777584,-0.0342930406332016,0.012303301133215427,0.010476673021912575,46
-0.03662781044840813,0.01525165792554617,0.0054182750172913074,-0.04302530363202095,0.011747892014682293,0.002843407914042473,47
-0.03459896892309189,0.017503513023257256,0.004603022709488869,-0.03617389500141144,0.01483690831810236,0.004797282163053751,48
-0.032464440912008286,0.019920608028769493,0.004088589921593666,-0.03264934942126274,0.021321972832083702,0.0076725780963897705,49
-0.030064446851611137,0.021874018013477325,0.0032218259293586016,-0.0319979265332222,0.022109244018793106,0.003794099437072873,50
-0.027681443840265274,0.02363564446568489,0.002380041405558586,-0.026558293029665947,0.030001144856214523,0.0004844651557505131,51
-0.02509898692369461,0.025388037785887718,0.0016755821416154504,-0.030999362468719482,0.021658631041646004,0.004028403200209141,52
-0.02259514480829239,0.0269510168582201,0.0011733978753909469,-0.0271097831428051,0.027648301795125008,0.0031234328635036945,53
-0.020127959549427032,0.028125891461968422,0.0007446145755238831,-0.0199466310441494,0.021511703729629517,-0.0030077695846557617,54
-0.017209062352776527,0.02907826565206051,0.0011021664831787348,-0.017556263133883476,0.02877732366323471,0.0028083131182938814,55
-0.01452671643346548,0.030199792236089706,0.0010852335253730416,-0.014868264086544514,0.02311820723116398,-0.0039182864129543304,56
-0.011797897517681122,0.030861321836709976,0.0015238720225170255,-0.015704412013292313,0.025328844785690308,-0.0006886613555252552,57
-0.008785774931311607,0.030987314879894257,0.0017122504068538547,-0.012280738912522793,0.03278066962957382,-0.002838234882801771,58
-0.006093722302466631,0.031221989542245865,0.001964348368346691,-0.006697895471006632,0.02905103750526905,0.005563987419009209,59
-0.0034022401086986065,0.030949018895626068,0.002307296497747302,-0.00930584967136383,0.027961136773228645,0.004652343690395355,60
-0.0006525102071464062,0.030573083087801933,0.0025597340427339077,-0.0017950882902368903,0.028990495949983597,-0.0005565041210502386,61
0.0016644076677039266,0.030029302462935448,0.0032199127599596977,0.0008499855175614357,0.028714630752801895,0.001427974784746766,62
0.004087895154953003,0.02923276089131832,0.003760296618565917,0.00012958620209246874,0.03187023848295212,-0.0026304395869374275,63
0.006574341561645269,0.028265081346035004,0.00421936297789216,0.00790334027260542,0.02729582041501999,0.005423147231340408,64
0.008811159990727901,0.026839375495910645,0.004536324180662632,0.0073788706213235855,0.031284309923648834,0.002167042577639222,65
0.011005036532878876,0.025313641875982285,0.004652420058846474,0.0035695480182766914,0.023239005357027054,0.0009226808324456215,66
0.012827649712562561,0.023457488045096397,0.004649897571653128,0.00804329663515091,0.02433856576681137,0.005354735534638166,67
