l_vel X,l_vel Y,l_vel Z,t
0.2960951328277588,0.38687121868133545,0.028044601902365685,0
0.009286425076425076,0.00920582190155983,0.08465483039617538,1
0.009034576825797558,0.009954649023711681,0.16407129168510437,2
0.003451185068115592,0.0013353071408346295,0.24129070341587067,3
-0.007320391479879618,-0.01750071905553341,0.3188645839691162,4
-0.02422601543366909,-0.04709205776453018,0.39724627137184143,5
-0.051277097314596176,-0.08707384765148163,0.46350860595703125,6
-0.09285305440425873,-0.13539424538612366,0.5216264128684998,7
-0.14606474339962006,-0.19013740122318268,0.5764270424842834,8
-0.21282461285591125,-0.24847231805324554,0.6302018761634827,9
-0.2945428490638733,-0.30406972765922546,0.674974262714386,10
-0.39349332451820374,-0.35624733567237854,0.7230133414268494,11
-0.5036540627479553,-0.4008064568042755,0.76213139295578,12
-0.6283887028694153,-0.4387657046318054,0.7993065714836121,13
-0.7601732611656189,-0.4696444272994995,0.8267039656639099,14
-0.8978636264801025,-0.4948192834854126,0.842656135559082,15
-1.0452669858932495,-0.517044723033905,0.8548156023025513,16
-1.1932722330093384,-0.5372017025947571,0.8531386852264404,17
-1.3508055210113525,-0.5581637024879456,0.8476875424385071,18
-1.5139226913452148,-0.5822035670280457,0.8359636664390564,19
-1.6854307651519775,-0.6124050617218018,0.8222930431365967,20
-1.8541547060012817,-0.648903489112854,0.798498809337616,21
-2.0246756076812744,-0.6966168880462646,0.7716054320335388,22
-2.194770336151123,-0.7536453604698181,0.7444674968719482,23
-2.3597400188446045,-0.8201130032539368,0.7170614004135132,24
-2.5228779315948486,-0.9026578068733215,0.6964706778526306,25
-2.675973892211914,-0.9941632747650146,0.6834407448768616,26
-2.8141353130340576,-1.09254789352417,0.6776066422462463,27
-2.9307644367218018,-1.1983369588851929,0.6765034198760986,28
-3.0272388458251953,-1.310690999031067,0.6873021721839905,29
-3.0963025093078613,-1.4257465600967407,0.7009477019309998,30
-3.1366190910339355,-1.5373331308364868,0.7161396741867065,31
-3.149630308151245,-1.6505615711212158,0.7410032153129578,32
-3.1328399181365967,-1.7585771083831787,0.7661516666412354,33
-3.08282470703125,-1.8611338138580322,0.7946959733963013,34
-3.0052378177642822,-1.952777624130249,0.8174818754196167,35
-2.897371768951416,-2.0390563011169434,0.8421677350997925,36
-2.754093647003174,-2.1229968070983887,0.8754153251647949,37
-2.5915184020996094,-2.192917823791504,0.9001193046569824,38
-2.4103899002075195,-2.2466487884521484,0.9199138879776001,39
-2.2290921211242676,-2.2816548347473145,0.9291244745254517,40
-2.0535590648651123,-2.2988834381103516,0.9301373958587646,41
-1.8846102952957153,-2.3004519939422607,0.9281888008117676,42
-1.7367452383041382,-2.2875263690948486,0.9154979586601257,43
-1.602148413658142,-2.2643327713012695,0.9001321196556091,44
-1.4796082973480225,-2.231393814086914,0.8845430612564087,45
-1.376053810119629,-2.1919689178466797,0.8586007356643677,46
-1.287467360496521,-2.1497600078582764,0.8245792388916016,47
-1.2031989097595215,-2.10152268409729,0.8004258275032043,48
-1.1336338520050049,-2.0548534393310547,0.765155553817749,49
-1.0753262042999268,-2.009171485900879,0.7215059399604797,50
-1.0260040760040283,-1.9632461071014404,0.6685256958007812,51
-0.9798564910888672,-1.915090799331665,0.6253883242607117,52
-0.9387859106063843,-1.8664363622665405,0.5853307247161865,53
-0.9036446809768677,-1.8206403255462646,0.5391396880149841,54
-0.8751417398452759,-1.779943585395813,0.48014095425605774,55
-0.8480334877967834,-1.7384592294692993,0.42735904455184937,56
-0.8242855072021484,-1.6985872983932495,0.3753020763397217,57
-0.7982386946678162,-1.6523935794830322,0.34980130195617676,58
-0.777019739151001,-1.6128284931182861,0.30223548412323,59
-0.7542181611061096,-1.5698492527008057,0.2732480764389038,60
-0.7327691912651062,-1.5245640277862549,0.24794144928455353,61
-0.7125694155693054,-1.482041597366333,0.2077745646238327,62
-0.6911231279373169,-1.4310503005981445,0.18914034962654114,63
-0.6701563000679016,-1.3735442161560059,0.17810221016407013,64
-0.6511020064353943,-1.3112822771072388,0.17740768194198608,65
-0.6338148713111877,-1.2478867769241333,0.1776268482208252,66
