a_vel X,a_vel Y,a_vel Z,t
1.1301302909851074,-0.18879616260528564,4.503927707672119,0
1.2319426536560059,-1.1617494821548462,-0.04127772897481918,1
1.666656732559204,-1.2069511413574219,0.08153998851776123,2
1.628881573677063,-0.7845170497894287,0.414924681186676,3
1.724746584892273,-0.9013403058052063,0.5343025922775269,4
2.015019655227661,-1.8119350671768188,0.7043542265892029,5
1.6288701295852661,-2.0326287746429443,1.0542634725570679,6
1.2883455753326416,-2.275622606277466,1.394735336303711,7
0.6962375640869141,-2.9159293174743652,1.7869495153427124,8
-0.3342936933040619,-3.7085020542144775,1.8940610885620117,9
-1.330894947052002,-3.8365063667297363,1.9276204109191895,10
-2.0247604846954346,-3.6464762687683105,1.856415033340454,11
-2.531092882156372,-3.4940056800842285,1.955480694770813,12
-2.8260433673858643,-3.043809413909912,2.06198787689209,13
-2.7810161113739014,-2.9596519470214844,2.2667410373687744,14
-2.628654956817627,-2.7512452602386475,2.4784910678863525,15
-2.5388412475585938,-2.561884641647339,2.721513509750366,16
-2.411223888397217,-2.5537049770355225,2.9755215644836426,17
-2.269225835800171,-2.3886806964874268,3.3020684719085693,18
-2.225372076034546,-2.2425484657287598,3.6041722297668457,19
-2.15055251121521,-2.0767252445220947,3.970043659210205,20
-2.100513458251953,-1.8387153148651123,4.410139083862305,21
-2.518794536590576,-1.5385167598724365,4.491855621337891,22
-2.593656539916992,-1.2430490255355835,4.910980701446533,23
-2.6722662448883057,-0.8426513671875,5.379140853881836,24
-3.1954853534698486,-0.2903817296028137,5.488336563110352,25
-3.1252901554107666,0.1296156793832779,5.954505443572998,26
-2.95851731300354,0.48423540592193604,6.419137954711914,27
-2.8991756439208984,0.9235490560531616,6.858981609344482,28
-2.777085542678833,0.9890432357788086,7.043798446655273,29
-2.348588705062866,1.645842432975769,7.494316577911377,30
-2.1941757202148438,1.6841061115264893,7.666718482971191,31
-1.6644779443740845,1.7627677917480469,7.78811502456665,32
-1.0967116355895996,2.2891135215759277,8.094783782958984,33
-0.3414834141731262,2.2587711811065674,8.136873245239258,34
0.20396016538143158,2.3656058311462402,8.114645004272461,35
0.5629616379737854,2.2744815349578857,8.029081344604492,36
0.9825170636177063,1.8302626609802246,7.605794429779053,37
0.9893929958343506,1.6639479398727417,7.2770843505859375,38
1.0043450593948364,0.9890578985214233,6.705005168914795,39
0.8458340167999268,0.024683574214577675,6.134258270263672,40
0.7323511838912964,-0.9876111745834351,5.5408549308776855,41
0.29173699021339417,-1.521444320678711,5.067738056182861,42
0.32653969526290894,-2.018895149230957,4.723945140838623,43
0.06698895990848541,-1.8849011659622192,4.507657051086426,44
0.19875597953796387,-2.003486156463623,4.4977192878723145,45
0.5828851461410522,-2.065713882446289,4.237258434295654,46
0.610856831073761,-1.709829330444336,4.546818256378174,47
0.9618102312088013,-1.7857246398925781,4.214502334594727,48
0.837169885635376,-1.5031200647354126,4.310211181640625,49
1.211888313293457,-1.4757097959518433,4.349164009094238,50
1.2445207834243774,-1.3988690376281738,4.2877116203308105,51
1.0356318950653076,-1.2174303531646729,4.352005481719971,52
1.1423178911209106,-1.0087295770645142,4.1910719871521,53
0.9371113181114197,-0.8692941665649414,4.172746658325195,54
0.12875907123088837,-0.15399706363677979,4.362498760223389,55
0.7323136925697327,-0.2112591713666916,4.381493091583252,56
0.11927957832813263,0.19483432173728943,4.3131842613220215,57
