moment X,moment Y,moment Z,t
0.0011775303864851594,-0.0007945767138153315,-0.0003048191429115832,0
0.0004763520264532417,-8.936881204135716e-05,0.00027496684924699366,1
0.00037605961551889777,-0.0005548218032345176,0.00039748987182974815,2
1.4108344657870475e-05,-0.00021183503849897534,0.00047469965647906065,3
-0.0002154199028154835,0.00010831684630829841,0.0005672334809787571,4
-5.7933852076530457e-05,-0.0009918209398165345,0.0007243551663123071,5
-0.0007030501146800816,-6.282045069383457e-05,0.0009732398902997375,6
-0.0007614829228259623,-0.0001710527139948681,0.001055225613527,7
-0.0010155484778806567,-7.96811145846732e-05,0.0010473907459527254,8
-0.0011066119186580181,0.00010864310752367601,0.0005136908730491996,9
-0.0007628397434018552,0.000510864716488868,0.0004359738377388567,10
-0.0003662270319182426,0.00037651098682545125,0.0003143810317851603,11
-3.3795757190091535e-05,0.00041580351535230875,2.674592542462051e-05,12
1.8348768207943067e-05,0.0002549927157815546,0.0002118636475643143,13
0.0001314561814069748,0.0001831329718697816,0.0001394484716001898,14
5.4550393542740494e-05,7.576101052109152e-05,0.00036033449578098953,15
0.00032602614373899996,-2.604677138151601e-05,0.0001071574297384359,16
0.00020128421601839364,1.1507880117278546e-05,0.00023389217676594853,17
0.0001502197264926508,6.017425039317459e-05,0.00031368539202958345,18
0.00022917083697393537,1.5523444744758308e-05,0.000360119272954762,19
0.00020965762087143958,8.739830082049593e-05,0.0004446892999112606,20
0.00028507059323601425,0.00023468957806471735,0.0004625636211130768,21
0.0003026199992746115,9.385959128849208e-05,0.000474490225315094,22
0.00041907094419002533,-4.1775991121539846e-05,0.00043937048758380115,23
0.0005564757157117128,-6.37368721072562e-05,0.0003764726861845702,24
0.0004818665038328618,-0.0006982117774896324,0.0002444002602715045,25
0.00043598003685474396,-0.000615229713730514,0.00026032913592644036,26
0.00015376321971416473,-0.0006189214764162898,0.00015929763321764767,27
2.9754413844784722e-05,-0.000894952449016273,3.0774157494306564e-05,28
-8.377991616725922e-05,-0.00043539164471440017,9.883245365926996e-05,29
-0.00013831160322297364,-0.0007340179290622473,-4.538604844128713e-05,30
-0.00043937822920270264,-0.0008642074535600841,-0.00010932305303867906,31
-0.0006902848836034536,-0.0010731493821367621,-0.0001592368062119931,32
-0.0010429281974211335,-0.0010751340305432677,-8.668223017593846e-05,33
-0.0010392435360699892,-0.00044704516767524183,0.00011407999409129843,34
-0.0007370582898147404,-6.7199648583482485e-06,7.340659794863313e-05,35
-0.0007438383181579411,0.00016729356138966978,-0.00015750819875393063,36
-0.00041570208850316703,0.0004425547958817333,-0.0003411082143429667,37
1.4000012924952898e-05,0.0010793248657137156,-0.0003451145312283188,38
0.00011718086898326874,0.0007862343336455524,-0.0006974835996516049,39
0.00014579958224203438,0.00018825092411134392,-0.0010039597982540727,40
2.6533380150794983e-05,1.0895889317907859e-05,-0.0006248860736377537,41
0.00020116663654334843,0.0001953033497557044,-0.00028056674636900425,42
0.0001099494838854298,-4.1281087760580704e-05,-0.0004020208725705743,43
9.446508920518681e-05,7.474274025298655e-05,-0.00010691577335819602,44
-0.0004132058238610625,-0.0002910725015681237,0.00014135276433080435,45
-0.00030433281790465117,4.916337275062688e-05,0.00021351252507884055,46
-0.0001908259728224948,-0.0004038672486785799,0.00016335700638592243,47
-0.0002896400401368737,4.003506546723656e-06,0.0003641340881586075,48
0.00043647384154610336,0.0006329370080493391,-8.868360600899905e-05,49
6.252616731217131e-05,-0.00014921693946234882,-0.00019767979392781854,50
-0.0010115884942933917,-0.0011257677106186748,0.00036989874206483364,51
0.0001663955335970968,0.0004480301577132195,-0.00010089227725984529,52
-0.0006809857441112399,-0.0006348991300910711,-2.208391197200399e-05,53
0.0002182613970944658,0.0002404373954050243,-0.00013218336971476674,54
-0.00046122580533847213,-0.0004845006624236703,-0.0004490723367780447,55
-0.0005677636945620179,-0.0001637074165046215,4.259100023773499e-05,56
-0.0008243616321124136,-0.00022672706109005958,0.0003636334149632603,57
0.00017120457778219134,0.00013473925355356187,-0.0001648248144192621,58
-0.000737006776034832,-0.00014878711954224855,-0.00017219508299604058,59
-0.0003512632683850825,-0.00017480023961979896,0.00012521630560513586,60
0.0003899568982888013,0.00020751473493874073,-0.00016250679618678987,61
-0.0013509129639714956,-0.00025274360086768866,-0.00015072980022523552,62
0.00011955133959418163,-0.00011908567103091627,7.977655332069844e-05,63
-0.00011913172784261405,-3.1796726034372114e-06,-2.296605998708401e-05,64
-2.2635831555817276e-05,4.416243245941587e-05,-1.0296944310539402e-05,65
-0.0003430778451729566,2.3584450900671072e-05,-7.525728869950399e-05,66
