T1_change,T2_change,T3_change,T4_change,t
0.09049442410469055,0.08350798487663269,0.11457647383213043,0.10947336256504059,0
-0.0004363507032394409,0.020063087344169617,-0.023172438144683838,0.002189457416534424,1
-0.013194404542446136,0.013515830039978027,-0.02493174374103546,0.004533156752586365,2
0.008341081440448761,-0.013212323188781738,0.02070373296737671,-0.00982530415058136,3
-0.014686815440654755,0.012515008449554443,0.0028568506240844727,0.014249160885810852,4
-0.008069649338722229,0.012808352708816528,-0.025546476244926453,0.0016209259629249573,5
0.0010393038392066956,0.0030792802572250366,0.0025152862071990967,0.0023717880249023438,6
-0.019951947033405304,0.01725369691848755,-0.012311115860939026,0.011411838233470917,7
0.005123309791088104,-0.0034064948558807373,0.004648368805646896,-0.01324625313282013,8
0.022281602025032043,-0.01506178081035614,0.010100077837705612,-0.014812156558036804,9
0.01889152079820633,-0.01492975652217865,0.011487551033496857,-0.008162572979927063,10
-0.007718920707702637,0.003414548933506012,-0.009251922369003296,0.009445153176784515,11
0.008511193096637726,-0.012438423931598663,0.007194578647613525,-0.006036482751369476,12
-0.0020010918378829956,0.0006031692028045654,0.004566848278045654,0.0057508498430252075,13
0.00663486123085022,-0.009269356727600098,0.006997600197792053,-0.006011262536048889,14
-0.008444011211395264,0.003536209464073181,-0.006622619926929474,0.0023808181285858154,15
-0.001316070556640625,-0.00027554482221603394,0.0009760782122612,4.487484693527222e-05,16
-0.0007559061050415039,-0.0003581717610359192,-0.0003996714949607849,0.0006882026791572571,17
-0.004530385136604309,0.0023269131779670715,-0.005091577768325806,0.001435406506061554,18
-0.0002576857805252075,0.0006035268306732178,0.0015629008412361145,0.0029498040676116943,19
-0.004422485828399658,0.0021247491240501404,-0.004528217017650604,0.0016614273190498352,20
-9.558349847793579e-05,0.006979621946811676,-0.008672431111335754,0.0035761073231697083,21
-0.0019540488719940186,-0.004167340695858002,0.0074935778975486755,0.0009796097874641418,22
0.002121157944202423,-0.0010662749409675598,0.0026036426424980164,0.0015473142266273499,23
