pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013640112592838705,0.00013899979239795357,1.0013344287872314,1
0.00032667096820659935,0.0003417580737732351,1.004172921180725,2
0.0004961603553965688,0.0004434533475432545,1.008439302444458,3
0.0006469760555773973,0.0002846104616764933,1.0142256021499634,4
0.0006886845221742988,-0.00033004285069182515,1.0213693380355835,5
0.0005065450677648187,-0.0016120257787406445,1.0298690795898438,6
-5.964732190477662e-05,-0.0037630072329193354,1.0397106409072876,7
-0.0012169030960649252,-0.006966833025217056,1.0507665872573853,8
-0.003222781466320157,-0.011344831436872482,1.0628299713134766,9
-0.006432931870222092,-0.0169768575578928,1.075894832611084,10
-0.011170401237905025,-0.023810720071196556,1.08983314037323,11
-0.01782420091331005,-0.03175460919737816,1.1046779155731201,12
-0.02673579379916191,-0.04066583141684532,1.1203999519348145,13
-0.038114994764328,-0.05036348104476929,1.1368051767349243,14
-0.05215005204081535,-0.06068863719701767,1.1537054777145386,15
-0.0690268725156784,-0.07152055203914642,1.1709691286087036,16
-0.08890555053949356,-0.08277743309736252,1.1884418725967407,17
-0.1119048148393631,-0.09441837668418884,1.2059276103973389,18
-0.13811807334423065,-0.10645948350429535,1.22324538230896,19
-0.16768431663513184,-0.11895550042390823,1.2402794361114502,20
-0.20064622163772583,-0.13198509812355042,1.2568563222885132,21
-0.23707976937294006,-0.14571204781532288,1.2728750705718994,22
-0.2770213484764099,-0.16033467650413513,1.2882651090621948,23
-0.32045191526412964,-0.17606189846992493,1.3030012845993042,24
-0.3672941029071808,-0.19310058653354645,1.3171049356460571,25
-0.41748562455177307,-0.21168909966945648,1.330727458000183,26
-0.47082239389419556,-0.2320355623960495,1.3439972400665283,27
-0.5270722508430481,-0.2543730139732361,1.3571568727493286,28
-0.5858243703842163,-0.2788706421852112,1.370375156402588,29
-0.6465862393379211,-0.3055953085422516,1.3837764263153076,30
-0.7087901830673218,-0.3345705568790436,1.3974671363830566,31
-0.7718496918678284,-0.3656695783138275,1.4114058017730713,32
-0.8352265954017639,-0.3988546133041382,1.4257197380065918,33
-0.8983873724937439,-0.4340035915374756,1.4404371976852417,34
-0.9607630372047424,-0.47105923295021057,1.4556562900543213,35
-1.0216822624206543,-0.509978175163269,1.4715040922164917,36
-1.0804580450057983,-0.5507128238677979,1.488136649131775,37
-1.1365247964859009,-0.593015730381012,1.5054407119750977,38
-1.1893259286880493,-0.6365922689437866,1.5233139991760254,39
-1.2385202646255493,-0.6811084151268005,1.5416382551193237,40
-1.2840373516082764,-0.7261614799499512,1.5601731538772583,41
-1.3259066343307495,-0.7714152932167053,1.578808307647705,42
-1.3643600940704346,-0.8165737390518188,1.5973997116088867,43
-1.399618148803711,-0.8613848686218262,1.6158324480056763,44
-1.4319629669189453,-0.905633807182312,1.6339954137802124,45
-1.4617252349853516,-0.949161171913147,1.6517829895019531,46
-1.4893097877502441,-0.9918715953826904,1.6689631938934326,47
-1.5149749517440796,-1.0336716175079346,1.6854617595672607,48
-1.5389066934585571,-1.0745142698287964,1.7013227939605713,49
-1.561301827430725,-1.1143556833267212,1.7165151834487915,50
-1.582419514656067,-1.1532567739486694,1.730875849723816,51
-1.6024420261383057,-1.1912459135055542,1.7443557977676392,52
-1.6215299367904663,-1.228344440460205,1.7568578720092773,53
-1.6398853063583374,-1.2646615505218506,1.7680472135543823,54
-1.6575350761413574,-1.30014967918396,1.7781983613967896,55
-1.6745375394821167,-1.334803581237793,1.7874921560287476,56
-1.6910107135772705,-1.3687176704406738,1.7956629991531372,57
-1.7069787979125977,-1.40190589427948,1.8028370141983032,58
-1.7224723100662231,-1.4343589544296265,1.809175729751587,59
-1.737545132637024,-1.4660840034484863,1.8145694732666016,60
-1.7522097826004028,-1.497053623199463,1.8191494941711426,61
