total thrust f,t
0.3948024809360504,0
0.3806217908859253,1
0.387523889541626,2
0.3844623863697052,3
0.37386396527290344,4
0.38997459411621094,5
0.37500014901161194,6
0.3813575804233551,7
0.3792935311794281,8
0.38572773337364197,9
0.4018799066543579,10
0.3842308521270752,11
0.39250674843788147,12
0.387731671333313,13
0.38604602217674255,14
0.37903693318367004,15
0.37043169140815735,16
0.37262800335884094,17
0.37302157282829285,18
0.36889880895614624,19
0.37729039788246155,20
0.3737597167491913,21
0.3716242015361786,22
0.37092533707618713,23
0.400299072265625,24
0.3902988135814667,25
0.3878416121006012,26
0.3878469467163086,27
0.38162127137184143,28
0.3803105354309082,29
0.38330936431884766,30
0.3752220869064331,31
0.3543953001499176,32
0.3526408076286316,33
0.38427284359931946,34
0.3713691830635071,35
0.39279597997665405,36
0.3844917118549347,37
0.3955173194408417,38
0.3983779549598694,39
0.38022708892822266,40
0.34609338641166687,41
0.3351341187953949,42
0.3116696774959564,43
0.3012412488460541,44
0.28605225682258606,45
0.2671216130256653,46
0.2675967514514923,47
0.26926788687705994,48
0.24341431260108948,49
0.22636616230010986,50
0.23962438106536865,51
0.23163685202598572,52
0.20701617002487183,53
0.22807800769805908,54
0.20685754716396332,55
0.23710277676582336,56
0.2240365892648697,57
0.22739003598690033,58
0.21384751796722412,59
0.24585069715976715,60
0.22703717648983002,61
0.2572143077850342,62
0.2669762670993805,63
0.2856123745441437,64
0.2641443908214569,65
0.2872347831726074,66
0.2770557701587677,67
0.29469284415245056,68
0.2827116847038269,69
0.3051895797252655,70
0.3159666061401367,71
0.3013814091682434,72
0.30696627497673035,73
0.30737820267677307,74
0.2880832552909851,75
0.30044063925743103,76
0.26312339305877686,77
0.27223309874534607,78
0.29984763264656067,79
0.2706610858440399,80
0.28240519762039185,81
0.26161885261535645,82
0.27287599444389343,83
0.26487794518470764,84
0.26824450492858887,85
0.2847970724105835,86
0.24298927187919617,87
0.2690500319004059,88
0.2883613109588623,89
0.2695552408695221,90
0.2975589632987976,91
0.27985936403274536,92
0.28413712978363037,93
0.2780386507511139,94
0.2920343577861786,95
0.2966086268424988,96
0.28359800577163696,97
0.2927619516849518,98
0.274155855178833,99
0.3036636710166931,100
0.2839537560939789,101
0.29059746861457825,102
0.27126842737197876,103
0.3052328824996948,104
0.2851638197898865,105
0.2973341643810272,106
0.27054452896118164,107
0.3075917363166809,108
0.30393970012664795,109
0.28625771403312683,110
0.2924964725971222,111
