pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00012162486382294446,0.0001359951274935156,1.0012575387954712,1
0.00033792469184845686,0.000349475973052904,1.0040323734283447,2
0.0006380101549439132,0.0004913519369438291,1.008334994316101,3
0.0009879670105874538,0.00038683495949953794,1.014137864112854,4
0.0012631146237254143,-0.00017213403771165758,1.021285891532898,5
0.0012837961548939347,-0.001430822885595262,1.0298638343811035,6
0.0007705051684752107,-0.0035930154845118523,1.0396946668624878,7
-0.0006291876779869199,-0.006839667912572622,1.0506850481033325,8
-0.003289656015112996,-0.011258662678301334,1.06271231174469,9
-0.0076116216368973255,-0.0168486125767231,1.0756990909576416,10
-0.01398220844566822,-0.02354256995022297,1.0897066593170166,11
-0.02263697236776352,-0.031164197251200676,1.1044998168945312,12
-0.03382690250873566,-0.03955351561307907,1.1199878454208374,13
-0.04772907868027687,-0.04856080561876297,1.136047601699829,14
-0.06449482589960098,-0.05807443708181381,1.1525354385375977,15
-0.08422338962554932,-0.06802766770124435,1.1692723035812378,16
-0.10697466880083084,-0.07838144898414612,1.1860498189926147,17
-0.13286757469177246,-0.08915665000677109,1.202738642692566,18
-0.16200962662696838,-0.1004096046090126,1.2192275524139404,19
-0.19444812834262848,-0.11223211139440536,1.2353718280792236,20
-0.23029276728630066,-0.12475269287824631,1.2511173486709595,21
-0.2695566713809967,-0.13812492787837982,1.2663729190826416,22
-0.31219035387039185,-0.152542844414711,1.28104829788208,23
-0.35810473561286926,-0.16821493208408356,1.2951079607009888,24
-0.4073832333087921,-0.1854429692029953,1.3087716102600098,25
-0.4598148465156555,-0.2044130116701126,1.322127103805542,26
-0.5150920152664185,-0.22526834905147552,1.335268497467041,27
-0.5728760957717896,-0.24814823269844055,1.3483613729476929,28
-0.6327171921730042,-0.2731911242008209,1.361527681350708,29
-0.6941588521003723,-0.30048394203186035,1.3749125003814697,30
-0.7566882967948914,-0.3301069736480713,1.3887126445770264,31
-0.8197566270828247,-0.3620211184024811,1.403016209602356,32
-0.8827506303787231,-0.3960530459880829,1.4177299737930298,33
-0.9450814723968506,-0.432066410779953,1.4328395128250122,34
-1.0061432123184204,-0.470127671957016,1.448622226715088,35
-1.065354585647583,-0.5100599527359009,1.4650018215179443,36
-1.122100591659546,-0.5517471432685852,1.4820189476013184,37
-1.175929069519043,-0.5949479341506958,1.4995354413986206,38
-1.2263882160186768,-0.6394125819206238,1.5174757242202759,39
-1.2731647491455078,-0.68485027551651,1.5357937812805176,40
-1.3162484169006348,-0.7308858633041382,1.5543330907821655,41
-1.3559376001358032,-0.7771445512771606,1.5728352069854736,42
-1.3924758434295654,-0.8233228921890259,1.591208577156067,43
-1.4261668920516968,-0.8691681027412415,1.6093120574951172,44
-1.4572702646255493,-0.9144550561904907,1.6270713806152344,45
-1.486055850982666,-0.9590110182762146,1.644395351409912,46
-1.5128337144851685,-1.0027357339859009,1.6611396074295044,47
-1.5377918481826782,-1.0455082654953003,1.6773021221160889,48
-1.5610748529434204,-1.0872433185577393,1.6929463148117065,49
-1.5829414129257202,-1.127943992614746,1.7078770399093628,50
-1.6036285161972046,-1.1676554679870605,1.7218841314315796,51
-1.6232398748397827,-1.2063390016555786,1.7350752353668213,52
-1.6419159173965454,-1.2440022230148315,1.7474470138549805,53
-1.6598362922668457,-1.2807446718215942,1.7587536573410034,54
-1.6770641803741455,-1.3165470361709595,1.7691459655761719,55
-1.693695068359375,-1.351459264755249,1.7784944772720337,56
-1.7097678184509277,-1.385465383529663,1.7870560884475708,57
-1.7253378629684448,-1.4186069965362549,1.794813871383667,58
-1.74045729637146,-1.450929045677185,1.8017704486846924,59
-1.7551586627960205,-1.4824796915054321,1.8078054189682007,60
-1.7694387435913086,-1.513188362121582,1.8132091760635376,61
-1.7833369970321655,-1.543055772781372,1.8178991079330444,62
-1.7968510389328003,-1.5719963312149048,1.822123646736145,63
-1.8099945783615112,-1.5999248027801514,1.8260842561721802,64
-1.8227664232254028,-1.6267093420028687,1.829993486404419,65
-1.8352195024490356,-1.652339220046997,1.8336834907531738,66
-1.847374677658081,-1.6766717433929443,1.8372950553894043,67
-1.8592922687530518,-1.6996642351150513,1.8407893180847168,68
-1.8710600137710571,-1.721160888671875,1.8442771434783936,69
-1.8827985525131226,-1.7411175966262817,1.8476707935333252,70
-1.894641399383545,-1.7594013214111328,1.851121425628662,71
-1.906710147857666,-1.7759324312210083,1.8547927141189575,72
-1.9191256761550903,-1.7908093929290771,1.8585739135742188,73
-1.9320225715637207,-1.804113745689392,1.8624744415283203,74
-1.9455225467681885,-1.8159104585647583,1.8665138483047485,75
-1.9597092866897583,-1.8263802528381348,1.8705060482025146,76
-1.9747278690338135,-1.8356558084487915,1.8745137453079224,77
-1.9905204772949219,-1.843999981880188,1.878232479095459,78
