T1,T2,T3,T4,t
0.08654087036848068,0.08503002673387527,0.11272992938756943,0.11148945242166519,0
0.09536154568195343,0.09813043475151062,0.09077418595552444,0.10508334636688232,1
0.08183909207582474,0.11087071150541306,0.08070582151412964,0.11438458412885666,2
0.07652075588703156,0.11521419882774353,0.0814109742641449,0.11734716594219208,3
0.06985809653997421,0.11824529618024826,0.08780048787593842,0.1186748668551445,4
0.05531100183725357,0.13374556601047516,0.06761033833026886,0.12558217346668243,5
0.0573875717818737,0.1400621235370636,0.05331699550151825,0.12661948800086975,6
0.04710116609930992,0.1492316722869873,0.051146622747182846,0.131652370095253,7
0.06502795219421387,0.13529939949512482,0.07019901275634766,0.11395503580570221,8
0.06624272465705872,0.13602733612060547,0.059292711317539215,0.11758871376514435,9
0.09735467284917831,0.10795202106237411,0.08908779919147491,0.09751885384321213,10
0.08304445445537567,0.11753582209348679,0.07476529479026794,0.11070173233747482,11
0.09761759638786316,0.10300127416849136,0.08898267149925232,0.10285665839910507,12
0.08878279477357864,0.10583140701055527,0.0837138369679451,0.10695891827344894,13
0.0867851972579956,0.10238903015851974,0.08248651027679443,0.10453639179468155,14
0.0861753597855568,0.10302950441837311,0.08455322682857513,0.1065608412027359,15
0.07719181478023529,0.1055796667933464,0.07651956379413605,0.10701707750558853,16
0.08187700808048248,0.1014607772231102,0.08244054019451141,0.10600510984659195,17
0.08024793118238449,0.10365905612707138,0.0799546167254448,0.10848750919103622,18
0.08045964688062668,0.10595149546861649,0.0814121663570404,0.11294909566640854,19
0.07282968610525131,0.10905382037162781,0.07483649253845215,0.11405639350414276,20
0.07627518475055695,0.11207142472267151,0.06959958374500275,0.11606651544570923,21
0.07419629395008087,0.11082044988870621,0.07471966743469238,0.118023581802845,22
0.07243548333644867,0.10855744034051895,0.07918648421764374,0.11699169129133224,23
0.0812956690788269,0.11264385282993317,0.07427801191806793,0.1219472885131836,24
0.08742895722389221,0.10167372971773148,0.09293319284915924,0.11180499941110611,25
0.08548751473426819,0.09724005311727524,0.10537418723106384,0.10444165021181107,26
0.08537179231643677,0.10124269127845764,0.0950874462723732,0.10416333377361298,27
0.0885830894112587,0.09528960287570953,0.10974739491939545,0.09619197249412537,28
0.08585032820701599,0.09915336966514587,0.09776616841554642,0.09711866080760956,29
0.08557357639074326,0.0917104035615921,0.105692557990551,0.0843883752822876,30
0.08737311512231827,0.09262371063232422,0.10758984833955765,0.08504603803157806,31
0.08398059755563736,0.09543643891811371,0.1033955067396164,0.08262859284877777,32
0.08346355706453323,0.1052074134349823,0.0927651897072792,0.08628495037555695,33
0.08496532589197159,0.10274212062358856,0.0951792448759079,0.0768374353647232,34
0.09092360734939575,0.10412228852510452,0.09359937161207199,0.08159885555505753,35
0.10766883194446564,0.10213219374418259,0.09524226933717728,0.09326765686273575,36
0.12120597064495087,0.08228123188018799,0.11333643645048141,0.07813239097595215,37
0.12604275345802307,0.08191999047994614,0.1047530397772789,0.08503217250108719,38
0.13527216017246246,0.05797849968075752,0.12452365458011627,0.06317627429962158,39
0.13359616696834564,0.04708796367049217,0.1284831166267395,0.05435190722346306,40
0.11313395947217941,0.06307026743888855,0.10367557406425476,0.07272645831108093,41
0.10213617980480194,0.05798008292913437,0.10594227910041809,0.05653556436300278,42
0.08171243965625763,0.07081781327724457,0.0864107608795166,0.07064667344093323,43
0.07746262103319168,0.07346593588590622,0.07753707468509674,0.07293932884931564,44
0.055518943816423416,0.0856173187494278,0.05804974585771561,0.07807843387126923,45
0.06438424438238144,0.06609348952770233,0.0714212954044342,0.05695497989654541,46
0.06078057363629341,0.07679328322410583,0.05557916313409805,0.07737639546394348,47
0.06862332671880722,0.054830703884363174,0.07593242079019547,0.049418725073337555,48
0.05456138774752617,0.06118627265095711,0.06403255462646484,0.053207915276288986,49
0.042205579578876495,0.068940669298172,0.04567227512598038,0.060398709028959274,50
0.040390994399785995,0.07575643062591553,0.04071778059005737,0.07303261756896973,51
0.05564441904425621,0.06311021745204926,0.05346883833408356,0.060478903353214264,52
0.06667884439229965,0.045114994049072266,0.06719372421503067,0.043101370334625244,53
0.04398167505860329,0.05899544805288315,0.05238492414355278,0.04648926109075546,54
0.054167378693819046,0.051901884377002716,0.05625732243061066,0.04773110896348953,55
0.04124554619193077,0.06917060911655426,0.045870162546634674,0.05367796868085861,56
0.07140762358903885,0.05053916200995445,0.0665033683180809,0.059570152312517166,57
0.05900100618600845,0.05504060536623001,0.06220662221312523,0.03907495737075806,58
0.0680587887763977,0.051996227353811264,0.07406055182218552,0.047589369118213654,59
0.06290242820978165,0.06419657170772552,0.06013364717364311,0.05977761745452881,60
0.05172213166952133,0.06595337390899658,0.056665122509002686,0.05117908492684364,61
0.06373098492622375,0.06557027250528336,0.06574809551239014,0.062119655311107635,62
0.07209275662899017,0.06058970093727112,0.07067751884460449,0.06598381698131561,63
0.0766836479306221,0.06682783365249634,0.07352637499570847,0.06789249181747437,64
0.07098883390426636,0.0755770206451416,0.07588089257478714,0.06413252651691437,65
0.06979845464229584,0.06804164499044418,0.06918217241764069,0.06093145161867142,66
0.06269949674606323,0.0798250064253807,0.06918972730636597,0.07470501214265823,67
0.08072597533464432,0.07399626821279526,0.07241954654455185,0.08843938261270523,68
0.059821102768182755,0.08547613024711609,0.06956710666418076,0.07340502738952637,69
0.06114279478788376,0.08212021738290787,0.05913400277495384,0.09144983440637589,70
0.05987900495529175,0.08704014867544174,0.06368659436702728,0.09358765929937363,71
0.06372567266225815,0.09222881495952606,0.06050997972488403,0.08937801420688629,72
0.05461118370294571,0.09169087558984756,0.056057460606098175,0.08746431022882462,73
0.06094254553318024,0.08035463839769363,0.06539180874824524,0.10003162175416946,74
0.0568741075694561,0.09059146791696548,0.054285451769828796,0.08251785486936569,75
0.05796309560537338,0.09045460820198059,0.059862300753593445,0.09490741789340973,76
0.06270458549261093,0.0843174085021019,0.0683446153998375,0.08997785300016403,77
0.06019546836614609,0.08775888383388519,0.061918046325445175,0.08559009432792664,78
0.05761673301458359,0.07922317087650299,0.06322329491376877,0.0721743106842041,79
0.06707312166690826,0.06527958810329437,0.06337627023458481,0.06551811099052429,80
0.0659797415137291,0.06146971508860588,0.06859561055898666,0.053962718695402145,81
0.05798480287194252,0.07816696912050247,0.06196802482008934,0.06569375842809677,82
0.07504630088806152,0.06624020636081696,0.06725603342056274,0.07339678704738617,83
0.0792696624994278,0.06198667734861374,0.08359970152378082,0.058331020176410675,84
0.07704675942659378,0.06485092639923096,0.07479313015937805,0.05939577892422676,85
0.08139446377754211,0.05577528104186058,0.08035130053758621,0.052309270948171616,86
0.0844983458518982,0.060600679367780685,0.07924757897853851,0.06302621960639954,87
0.07546661049127579,0.06102634221315384,0.08578827977180481,0.04800888150930405,88
0.0729660764336586,0.06755243986845016,0.06502089649438858,0.06659796088933945,89
0.07303094863891602,0.06518691033124924,0.07654904574155807,0.06303871423006058,90
0.07998524606227875,0.05572529137134552,0.07950147986412048,0.05901864171028137,91
0.0711158812046051,0.06723953038454056,0.07297691702842712,0.06390773504972458,92
0.07488320767879486,0.06976726651191711,0.07224664837121964,0.07580852508544922,93
0.0768018364906311,0.05867738276720047,0.07896027714014053,0.05767258256673813,94
0.07042510062456131,0.07456471025943756,0.07228147983551025,0.07400459051132202,95
0.07413226366043091,0.06493722647428513,0.07390502840280533,0.06700130552053452,96
0.0779825896024704,0.06744307279586792,0.07922045886516571,0.0729726254940033,97
0.07644075900316238,0.05580570548772812,0.0828697681427002,0.049354858696460724,98
0.080840103328228,0.0642242357134819,0.08574426174163818,0.07414757460355759,99
0.074325330555439,0.07166750729084015,0.06815747916698456,0.0681832879781723,100
0.07430380582809448,0.06981557607650757,0.07414592057466507,0.07072208821773529,101
0.08022516965866089,0.06567263603210449,0.08340080082416534,0.06921340525150299,102
0.0786045491695404,0.06809824705123901,0.08052191883325577,0.06884008646011353,103
0.06831104308366776,0.07690548896789551,0.0708422064781189,0.06893061101436615,104
0.07323889434337616,0.07684356719255447,0.07428455352783203,0.08031297475099564,105
0.07722447067499161,0.06821853667497635,0.08062611520290375,0.06637898832559586,106
0.07215256243944168,0.0739138051867485,0.07249318063259125,0.0722394660115242,107
0.06135891377925873,0.08077611774206161,0.06124037876725197,0.07271050661802292,108
0.07823300361633301,0.06896109133958817,0.08348127454519272,0.07719437032938004,109
0.0792231559753418,0.06633220613002777,0.08070574700832367,0.06596353650093079,110
0.0720953568816185,0.0729767233133316,0.07564511895179749,0.06777657568454742,111
0.06656631827354431,0.08560477197170258,0.06380307674407959,0.08658058941364288,112
0.08273918926715851,0.0639834851026535,0.08870076388120651,0.06668905913829803,113
0.06886915862560272,0.07607829570770264,0.06937704980373383,0.06845042109489441,114
0.06096208468079567,0.08593160659074783,0.06376828998327255,0.07748725265264511,115
0.06667187809944153,0.08333956450223923,0.0657372921705246,0.08807655423879623,116
0.06854189932346344,0.08117835223674774,0.07010000199079514,0.07904152572154999,117
0.07114684581756592,0.0780344009399414,0.0722777396440506,0.07995550334453583,118
0.07682877033948898,0.07436781376600266,0.08126407861709595,0.07683783024549484,119
0.07226238399744034,0.07313437759876251,0.0711115375161171,0.06949850916862488,120
0.07090993225574493,0.07508958131074905,0.07449031621217728,0.07523790746927261,121
0.05734333023428917,0.0919978991150856,0.06106565147638321,0.08323922008275986,122
0.07176267355680466,0.07962008565664291,0.0703774020075798,0.08685290068387985,123
0.07216554880142212,0.08275764435529709,0.0787239670753479,0.07909337431192398,124
0.07039991766214371,0.07159216701984406,0.07087737321853638,0.06578099727630615,125
0.07520782947540283,0.0803588330745697,0.07804644107818604,0.08766108751296997,126
0.05359698832035065,0.09386178106069565,0.05703017860651016,0.07772334665060043,127
0.0738343596458435,0.08405070006847382,0.07290428876876831,0.0942726880311966,128
0.05943646654486656,0.08333917707204819,0.06541653722524643,0.0680953785777092,129
0.0724887102842331,0.08138246089220047,0.07309701293706894,0.08823675662279129,130
0.05772336572408676,0.0881575271487236,0.058531396090984344,0.08037357777357101,131
0.0748729333281517,0.07142498344182968,0.07471206784248352,0.07594988495111465,132
0.07333044707775116,0.06752714514732361,0.07535240054130554,0.06552384793758392,133
0.07123114913702011,0.07481036335229874,0.07236208021640778,0.07511825114488602,134
0.05812385305762291,0.0779871940612793,0.06123511120676994,0.06929801404476166,135
0.0703699141740799,0.08106087148189545,0.07215626537799835,0.08698330819606781,136
0.052822012454271317,0.08851917088031769,0.05798550695180893,0.07633325457572937,137
0.06819210946559906,0.06896480172872543,0.06771425902843475,0.07110441476106644,138
0.07163593918085098,0.07257933169603348,0.0674215704202652,0.07604000717401505,139
0.06706888973712921,0.06348814815282822,0.07671680301427841,0.05499950051307678,140
0.06748344004154205,0.07970364391803741,0.06514580547809601,0.08272124826908112,141
0.07327689975500107,0.0589965358376503,0.07380200177431107,0.05645947903394699,142
0.060743097215890884,0.06697946041822433,0.06759757548570633,0.05646546930074692,143
0.06418135017156601,0.07151737064123154,0.06292156130075455,0.0724281445145607,144
0.06834869831800461,0.07101485878229141,0.06984658539295197,0.07226764410734177,145
0.07595233619213104,0.05468451976776123,0.07541672885417938,0.05448225140571594,146
0.07402531057596207,0.06236626207828522,0.07188116014003754,0.06377062201499939,147
0.072488933801651,0.05256516858935356,0.07642406225204468,0.047954924404621124,148
0.07108460366725922,0.057266008108854294,0.07512595504522324,0.05487466976046562,149
0.06607625633478165,0.07665008306503296,0.06384468823671341,0.0805366188287735,150
0.08179938793182373,0.06008928641676903,0.07749032229185104,0.06704054772853851,151
0.07395346462726593,0.05742764100432396,0.07795708626508713,0.05083948001265526,152
0.07018853724002838,0.059530697762966156,0.07502733170986176,0.05509556084871292,153
0.0798744335770607,0.05662574991583824,0.07864491641521454,0.06536440551280975,154
0.08069354295730591,0.05043528228998184,0.0825449675321579,0.04807696491479874,155
0.07797973603010178,0.05454440414905548,0.08032255619764328,0.05444183945655823,156
0.06894266605377197,0.06274330615997314,0.07237404584884644,0.053814295679330826,157
0.06722990423440933,0.0737748071551323,0.06596628576517105,0.07590626925230026,158
0.07570039480924606,0.06102392077445984,0.07727520167827606,0.06113089621067047,159
0.0727308914065361,0.0692216157913208,0.07046794146299362,0.07020719349384308,160
0.07736026495695114,0.06015673279762268,0.07381919771432877,0.05775982141494751,161
0.06504788249731064,0.07146614044904709,0.06746701151132584,0.06623146682977676,162
0.06787571310997009,0.06935941427946091,0.07782214134931564,0.06761690229177475,163
0.07504921406507492,0.06413106620311737,0.07022833079099655,0.06909972429275513,164
0.08198212832212448,0.053997330367565155,0.08779308944940567,0.060207970440387726,165
0.0730619952082634,0.07064508646726608,0.06786738336086273,0.06772435456514359,166
0.06926902383565903,0.07974976301193237,0.06882181018590927,0.07994689047336578,167
0.07766363024711609,0.0649370402097702,0.0836004912853241,0.06480355560779572,168
0.0738784596323967,0.06456709653139114,0.07600750029087067,0.058404941111803055,169
0.06221625953912735,0.08722586184740067,0.05656573548913002,0.08330429345369339,170
0.0718918964266777,0.07472296059131622,0.07808481901884079,0.07948559522628784,171
0.0779646560549736,0.06852518767118454,0.07908965647220612,0.07130607217550278,172
0.06809286028146744,0.08166830241680145,0.06315279006958008,0.07609960436820984,173
0.07848250865936279,0.06775257736444473,0.08432088792324066,0.07450801879167557,174
0.07151242345571518,0.07754269987344742,0.07051873952150345,0.07331909984350204,175
0.0781855583190918,0.07705739885568619,0.08439351618289948,0.08505547791719437,176
0.07336755841970444,0.08175697922706604,0.07141479849815369,0.07577493786811829,177
0.07830816507339478,0.07125665247440338,0.08122022449970245,0.07182532548904419,178
0.06672550737857819,0.07991348952054977,0.06144687533378601,0.07022925466299057,179
0.07142677158117294,0.07642154395580292,0.08517691493034363,0.07679225504398346,180
