pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.000137518291012384,0.00014243111945688725,1.0012309551239014,1
0.00034378370037302375,0.0003543986240401864,1.0041048526763916,2
0.00043550709960982203,0.00042678433237597346,1.0084866285324097,3
0.0002627830835990608,0.0001652951759751886,1.0142511129379272,4
-0.00028304828447289765,-0.0006415348616428673,1.0215743780136108,5
-0.001316940295509994,-0.0022132631856948137,1.030502200126648,6
-0.003024393692612648,-0.004710081499069929,1.0407404899597168,7
-0.005591625813394785,-0.00827986840158701,1.0520750284194946,8
-0.009295836091041565,-0.01301010325551033,1.064399242401123,9
-0.014472546987235546,-0.018898095935583115,1.0776326656341553,10
-0.021472550928592682,-0.025890350341796875,1.0918302536010742,11
-0.030580153688788414,-0.03385285288095474,1.1068763732910156,12
-0.04203973338007927,-0.042629338800907135,1.1226259469985962,13
-0.05607391521334648,-0.05207456648349762,1.1389796733856201,14
-0.07285086810588837,-0.06206947937607765,1.1557787656784058,15
-0.09251747280359268,-0.07253503799438477,1.1728737354278564,16
-0.11518823355436325,-0.08341824263334274,1.1900807619094849,17
-0.14092271029949188,-0.0947098508477211,1.2071651220321655,18
-0.16992805898189545,-0.1064685806632042,1.224089503288269,19
-0.20229774713516235,-0.11878449469804764,1.2407171726226807,20
-0.23811562359333038,-0.13180561363697052,1.2569499015808105,21
-0.27737876772880554,-0.14570219814777374,1.272679328918457,22
-0.3200210928916931,-0.16064946353435516,1.2878133058547974,23
-0.365967333316803,-0.17683929204940796,1.3023393154144287,24
-0.4152141511440277,-0.19455747306346893,1.3163923025131226,25
-0.4676235020160675,-0.21402710676193237,1.330126404762268,26
-0.5229383111000061,-0.23543314635753632,1.3436959981918335,27
-0.5807967782020569,-0.25891053676605225,1.357265591621399,28
-0.6406528353691101,-0.2844775319099426,1.3708292245864868,29
-0.7020893692970276,-0.31227850914001465,1.3846179246902466,30
-0.7645680904388428,-0.34233689308166504,1.3987507820129395,31
-0.8275110125541687,-0.37455177307128906,1.413205623626709,32
-0.8903198838233948,-0.4088558256626129,1.4280221462249756,33
-0.9524201154708862,-0.4451729655265808,1.4432716369628906,34
-1.0131889581680298,-0.48354876041412354,1.4591996669769287,35
-1.0719889402389526,-0.5238167643547058,1.475777506828308,36
-1.128222107887268,-0.5657985210418701,1.4930098056793213,37
-1.1813557147979736,-0.6092389822006226,1.5108616352081299,38
-1.231078028678894,-0.6537867188453674,1.5291845798492432,39
-1.277298927307129,-0.6990872025489807,1.5478299856185913,40
-1.3200509548187256,-0.7447929382324219,1.5666654109954834,41
-1.3595837354660034,-0.7905752658843994,1.5854811668395996,42
-1.3961881399154663,-0.8361546993255615,1.604099154472351,43
-1.4299616813659668,-0.8812841773033142,1.622540831565857,44
-1.4612140655517578,-0.925775945186615,1.6406482458114624,45
-1.4902218580245972,-0.9694862961769104,1.6582759618759155,46
-1.517164945602417,-1.0123018026351929,1.6754176616668701,47
-1.5423318147659302,-1.0541770458221436,1.6918874979019165,48
-1.5657930374145508,-1.0950064659118652,1.7078906297683716,49
-1.5879169702529907,-1.1348717212677002,1.7230033874511719,50
-1.608823537826538,-1.1737781763076782,1.737342357635498,51
-1.6287004947662354,-1.2117615938186646,1.7507927417755127,52
-1.6477177143096924,-1.2488681077957153,1.7632297277450562,53
-1.6660428047180176,-1.285197377204895,1.7743772268295288,54
-1.6836819648742676,-1.3206967115402222,1.784654140472412,55
-1.7006926536560059,-1.3553820848464966,1.7941973209381104,56
-1.7172057628631592,-1.3893558979034424,1.802628755569458,57
-1.733258605003357,-1.4226011037826538,1.8100991249084473,58
-1.748857855796814,-1.4550764560699463,1.816859483718872,59
-1.7640297412872314,-1.4867810010910034,1.8229011297225952,60
-1.7787851095199585,-1.5177198648452759,1.8281023502349854,61
-1.7931156158447266,-1.547780156135559,1.8327993154525757,62
-1.807033658027649,-1.5769094228744507,1.8370124101638794,63
-1.8205559253692627,-1.6050317287445068,1.8408453464508057,64
-1.8337042331695557,-1.6321072578430176,1.8442860841751099,65
-1.8464837074279785,-1.6579818725585938,1.8476349115371704,66
-1.858924150466919,-1.682532548904419,1.85097336769104,67
-1.8710942268371582,-1.7056726217269897,1.8542743921279907,68
-1.8831026554107666,-1.7273106575012207,1.8575468063354492,69
-1.8950247764587402,-1.7473344802856445,1.8608404397964478,70
-1.9069510698318481,-1.7657723426818848,1.864005208015442,71
-1.9190279245376587,-1.7824161052703857,1.8673049211502075,72
-1.9314647912979126,-1.7972966432571411,1.8706729412078857,73
-1.9444637298583984,-1.8104015588760376,1.8743623495101929,74
-1.9581202268600464,-1.8218899965286255,1.8783082962036133,75
-1.9724522829055786,-1.8320777416229248,1.8821284770965576,76
-1.98765230178833,-1.8410347700119019,1.886108636856079,77
-2.0037271976470947,-1.8489985466003418,1.890109658241272,78
-2.020627975463867,-1.856225848197937,1.89391028881073,79
-2.038454055786133,-1.8629049062728882,1.8977690935134888,80
-2.057140827178955,-1.8692744970321655,1.9015809297561646,81
-2.0766210556030273,-1.8755619525909424,1.9054126739501953,82
-2.0966811180114746,-1.8819583654403687,1.9089359045028687,83
-2.117220163345337,-1.8886340856552124,1.9120864868164062,84
-2.1381278038024902,-1.895720362663269,1.9149075746536255,85
-2.159315347671509,-1.90334951877594,1.9174479246139526,86
-2.1806583404541016,-1.9116311073303223,1.9196621179580688,87
-2.2020657062530518,-1.9207319021224976,1.921709656715393,88
-2.223400831222534,-1.9306339025497437,1.9233827590942383,89
-2.244539737701416,-1.941328525543213,1.9245035648345947,90
-2.265376091003418,-1.9529311656951904,1.9252676963806152,91
-2.2857911586761475,-1.9656535387039185,1.9260672330856323,92
-2.305671453475952,-1.979451298713684,1.9267412424087524,93
-2.324887275695801,-1.9943162202835083,1.9272985458374023,94
-2.343310594558716,-2.0101912021636963,1.9276883602142334,95
-2.360805034637451,-2.027050018310547,1.9280352592468262,96
-2.377274513244629,-2.0447771549224854,1.9282220602035522,97
-2.3925724029541016,-2.0633058547973633,1.928316593170166,98
-2.4065403938293457,-2.082613229751587,1.9285179376602173,99
-2.419114589691162,-2.102550983428955,1.9288177490234375,100
-2.430344820022583,-2.1229028701782227,1.928892731666565,101
-2.440173864364624,-2.1435494422912598,1.928762435913086,102
-2.448467254638672,-2.164409875869751,1.9286565780639648,103
-2.4552042484283447,-2.1853418350219727,1.9285792112350464,104
-2.460355281829834,-2.2062032222747803,1.9285837411880493,105
-2.463979721069336,-2.2268543243408203,1.9286545515060425,106
-2.4660885334014893,-2.2471604347229004,1.9288437366485596,107
-2.466710090637207,-2.266974687576294,1.929164171218872,108
-2.4659628868103027,-2.2861924171447754,1.9295088052749634,109
-2.4638848304748535,-2.3047046661376953,1.9300248622894287,110
-2.4606380462646484,-2.3224265575408936,1.930443286895752,111
-2.4562692642211914,-2.3392863273620605,1.9308645725250244,112
-2.450894594192505,-2.355211019515991,1.931218147277832,113
-2.4445607662200928,-2.3701157569885254,1.93165922164917,114
-2.4372925758361816,-2.3839077949523926,1.932373046875,115
-2.4292385578155518,-2.3965630531311035,1.9332414865493774,116
-2.4204957485198975,-2.408005952835083,1.9344584941864014,117
-2.411273717880249,-2.4183056354522705,1.9356199502944946,118
-2.4016263484954834,-2.4273900985717773,1.9369475841522217,119
-2.391662359237671,-2.4352638721466064,1.9383375644683838,120
-2.381490468978882,-2.441934823989868,1.939799427986145,121
-2.371184825897217,-2.447378158569336,1.9413944482803345,122
-2.360844135284424,-2.4516091346740723,1.9430811405181885,123
-2.3505468368530273,-2.4545915126800537,1.9450892210006714,124
-2.34039568901062,-2.4564967155456543,1.9469325542449951,125
-2.330471992492676,-2.4572160243988037,1.9490247964859009,126
-2.3208670616149902,-2.4567339420318604,1.9514923095703125,127
-2.311701774597168,-2.4550840854644775,1.954517126083374,128
-2.303041696548462,-2.4524757862091064,1.9576172828674316,129
-2.29494047164917,-2.4489548206329346,1.9606361389160156,130
-2.287447929382324,-2.444571018218994,1.963602066040039,131
-2.280627965927124,-2.439375638961792,1.9665464162826538,132
-2.274660110473633,-2.4332735538482666,1.9698634147644043,133
-2.2694530487060547,-2.426464319229126,1.9729965925216675,134
-2.265169382095337,-2.41892671585083,1.976312518119812,135
-2.2619340419769287,-2.4106974601745605,1.9799529314041138,136
-2.2596960067749023,-2.4019389152526855,1.9836375713348389,137
-2.2584311962127686,-2.3927712440490723,1.987113118171692,138
-2.258225679397583,-2.3832623958587646,1.9904471635818481,139
