drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.010035810060799122,0.009916120208799839,-0.0,0.0020008499268442392,0.0015055896947160363,0.0008849408477544785,0
0.00985188502818346,0.010007765144109726,-0.0011508071329444647,0.007552831433713436,0.00993143580853939,-0.0005763684748671949,1
0.009766273200511932,0.009751873090863228,-0.0024301593657583,0.011859260499477386,0.008945282548666,-0.0030746664851903915,2
0.009612426161766052,0.009656264446675777,-0.003636144334450364,0.001152079552412033,0.005539523903280497,-0.005708471871912479,3
0.009775502607226372,0.009601971134543419,-0.005009582731872797,0.005165713373571634,0.009407278150320053,-0.00437092874199152,4
0.010068943724036217,0.009282239712774754,-0.006609374191612005,0.004932244773954153,0.017225472256541252,-0.004215770401060581,5
0.009589513763785362,0.009141569025814533,-0.008328490890562534,0.0041530258022248745,0.006235593929886818,-0.007085318677127361,6
0.009672669693827629,0.009110582992434502,-0.009874262847006321,0.010963358916342258,0.011031937785446644,-0.009126522578299046,7
0.009890822693705559,0.008868183009326458,-0.01137401070445776,0.008148355409502983,0.00732568372040987,-0.009120753034949303,8
0.010190967470407486,0.008787407539784908,-0.012688386254012585,0.012363780289888382,0.004774899687618017,-0.007213403936475515,9
0.010634630918502808,0.008728363551199436,-0.013788570649921894,0.012067180126905441,0.006133958697319031,-0.016214028000831604,10
0.011535356752574444,0.008581633679568768,-0.015027000568807125,0.014719720929861069,0.009007493034005165,-0.019592491909861565,11
0.012300658039748669,0.008130645379424095,-0.016125133261084557,0.012583261355757713,0.00789686944335699,-0.014924096874892712,12
0.013387111946940422,0.007727906107902527,-0.01738198660314083,0.007170092314481735,0.014519503340125084,-0.014037481509149075,13
0.014305523596704006,0.006897333078086376,-0.018732847645878792,0.015491863712668419,0.0066290562972426414,-0.01823803409934044,14
0.015111219137907028,0.005374911706894636,-0.02004050277173519,0.01460820622742176,0.013790538534522057,-0.022024884819984436,15
0.0160511564463377,0.004294086713343859,-0.021549057215452194,0.015370193868875504,0.002149414038285613,-0.014422733336687088,16
0.016564982011914253,0.0026275040581822395,-0.022917842492461205,0.01792062632739544,0.002019800478592515,-0.021897155791521072,17
0.017026741057634354,0.0005811190349049866,-0.02456091344356537,0.018545052036643028,-0.0004955914337188005,-0.01814943179488182,18
0.017231866717338562,-0.0016452234704047441,-0.026245074346661568,0.017523378133773804,0.0035451045259833336,-0.02456263266503811,19
